date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2013-07-03,63.9493,49.2113,43.0014,53.2598,54.3889,49.7435,41.8581,40.0993,49.9295,56.0041,48.7307,52.1164,53.8288,36.2185,55.9317,44.2423,42.3865,47.4353,52.9409,49.8622,44.2156,46.8897,42.5558,40.568,55.2492,36.0732,51.6137,51.564,44.4974,49.4615,37.6885,41.1225,57.4655,49.6156,50.7585
2013-07-05,66.7274,52.4809,45.7623,53.8931,57.7191,52.3344,46.2456,43.1891,50.5744,61.7165,59.9714,58.082,53.4439,36.0162,58.2666,52.0392,47.5179,53.9109,51.9534,54.1025,44.8636,49.4764,44.6758,43.4779,57.4176,41.1141,56.3604,54.978,48.3602,54.9542,45.268,41.2751,62.1378,48.5556,55.8937
2013-07-08,63.2162,47.6935,48.7263,55.7442,53.453,51.2158,48.2783,48.543,50.9468,58.8462,63.5756,54.2441,51.9468,35.6472,53.9375,48.4157,47.0266,50.9194,47.5798,54.9201,40.1879,46.7191,39.2977,44.1508,56.725,37.933,54.4131,51.963,44.9742,53.5747,42.4033,49.3436,60.1924,49.928,54.242
2013-07-09,69.1637,49.7576,49.9329,57.8597,48.6914,49.3857,45.3834,49.8141,47.6635,57.8312,59.105,51.1573,55.9452,39.2283,55.5115,47.4804,43.0797,54.0957,46.8509,55.5497,44.9718,50.6893,37.9394,39.7619,56.2135,40.124,60.1802,54.0625,50.5775,55.7504,47.0712,51.557,53.428,58.0376,52.339
2013-07-10,65.3625,51.8291,56.1854,56.4789,44.8594,51.2178,51.6172,53.3723,51.4836,60.9878,55.4754,53.1492,61.8848,46.9582,46.8785,50.615,51.3346,57.9221,52.5467,57.0798,47.8405,58.4116,42.3887,41.5977,55.6779,43.5789,59.3464,57.6671,49.5219,58.2353,52.2569,51.3652,59.4248,57.0252,49.9938
2013-07-11,69.4406,57.4668,58.4943,56.023,48.9248,58.5464,61.5534,59.4117,57.649,65.3081,61.88,56.8716,66.1022,55.6201,53.7713,62.3213,57.4621,63.934,57.2167,61.6152,53.103,63.2858,54.2001,45.0797,58.4001,52.5845,63.1618,68.4629,53.616,67.2124,61.3726,57.2031,63.0208,57.908,50.7058
2013-07-12,71.5327,66.0195,58.9177,63.6012,48.0581,59.6168,68.3828,64.4041,52.0741,67.5588,60.2585,68.2791,65.9015,61.3056,52.8404,67.1111,57.1202,68.9053,60.8835,59.2412,56.498,68.9435,56.5553,43.681,62.2701,56.6126,66.6568,72.274,57.5523,68.8989,66.5156,61.4818,52.9966,55.5036,59.238
2013-07-15,72.6131,66.6335,59.4335,67.4171,48.62,57.3372,58.3017,61.0969,51.5233,66.7641,55.8271,63.5455,66.3128,61.7378,47.9239,71.2685,54.6996,67.4583,54.2857,55.7596,51.4799,67.4137,58.4021,43.6494,57.7749,55.5032,66.0045,75.3208,58.1441,70.6375,70.7962,61.9004,57.2083,54.8418,56.9508
2013-07-16,72.9364,59.3115,60.2028,62.0994,48.8982,56.2979,52.077,60.4345,48.126,60.8852,52.5601,58.6383,65.6631,56.5069,41.8285,70.2246,48.4764,57.6917,61.1087,49.538,50.034,56.1592,58.4366,40.1392,55.4107,49.5217,64.6173,72.4298,53.7565,65.5049,67.5137,62.7523,53.2311,60.6597,53.7707
2013-07-17,63.8099,56.1209,51.1706,55.787,54.985,53.0592,51.0403,50.334,46.4505,64.7358,41.9683,61.1876,59.5695,52.9853,46.9676,64.3259,42.1742,55.8133,60.4498,47.3323,53.7453,50.1266,64.7563,43.7799,48.6171,51.3831,62.3969,73.1844,52.8295,63.0974,65.7858,53.6624,52.1646,63.4467,55.2972
2013-07-18,61.7409,57.3071,49.0374,56.9695,55.1374,53.4562,51.1097,52.3094,49.2099,65.0033,57.4009,62.9931,57.0943,48.6921,46.1044,61.7508,37.3277,54.6457,56.9339,50.4127,52.8246,45.9512,56.3138,49.8715,46.0653,46.5245,60.1441,69.7971,52.0988,61.7607,59.033,47.7156,56.4029,57.6597,45.2656
2013-07-19,61.5727,55.3171,51.5372,58.5907,46.4912,58.2467,49.8627,61.0103,51.6185,69.7783,61.553,65.595,63.6839,56.9084,43.4416,38.5736,41.9871,57.7723,59.7956,49.4705,57.204,56.9946,51.6857,43.5351,44.106,57.9516,65.254,61.6502,63.7575,65.7234,58.2146,51.0743,56.5567,51.5809,46.9886
2013-07-22,51.8055,49.7046,48.6091,64.4865,46.2978,52.6488,40.769,55.6543,52.7748,57.1821,61.8407,65.7502,61.2087,59.8169,49.4494,38.7637,39.3382,55.172,47.6658,54.3576,53.8875,57.4676,42.9593,43.9134,50.5231,56.3917,65.6261,54.0819,60.9685,61.6857,53.9796,46.4513,55.6907,45.0439,47.9168
2013-07-23,42.2855,51.722,40.7418,60.6337,46.9745,53.2776,35.6624,59.714,57.8748,66.8178,65.8172,45.3622,55.4697,56.8274,46.8594,37.1058,38.8865,54.0434,42.04,58.3864,52.5533,55.4386,40.6128,44.8181,49.218,57.4366,63.2118,45.3759,59.6747,59.8054,49.8857,43.9706,67.2896,38.5676,43.5808
2013-07-24,38.8723,48.0343,36.1432,51.3399,48.162,52.5401,37.2934,61.1808,59.1703,66.704,65.1398,46.1471,47.5474,51.834,42.2204,34.2339,38.4063,52.8389,42.7675,59.3281,51.1098,55.3582,41.6465,43.559,54.5858,55.3925,63.9057,41.4319,55.0621,52.3348,43.956,41.7805,55.0427,52.4277,45.0993
2013-07-25,56.0577,48.9887,38.9023,59.5668,50.2161,51.0621,41.0467,57.3433,59.3827,68.8388,68.5923,51.4598,52.9402,58.445,43.2686,31.3017,46.3634,59.7216,42.6365,62.3991,55.9813,61.2099,40.6554,43.9582,52.6332,58.7098,62.2064,44.7315,63.2663,56.6848,46.5246,39.8409,58.2502,50.4091,45.5374
2013-07-26,56.1496,51.7015,47.8494,61.1852,50.3541,55.9031,42.8933,63.9445,63.6499,70.2887,71.283,55.4373,62.6227,64.8025,44.629,33.7427,55.6551,66.4468,46.9188,60.7369,56.55,67.9225,48.0965,46.7895,53.7728,60.0527,65.3522,51.5266,68.4241,63.1754,49.8059,43.255,56.0657,54.5654,44.4417
2013-07-29,57.1418,47.493,47.9488,54.6755,43.9551,59.3262,41.1908,63.0544,68.5626,70.6959,67.7528,55.7552,61.5221,64.0927,47.3309,34.1993,58.1635,65.0063,49.0029,55.1875,53.5405,72.0946,58.9558,45.8581,54.9411,60.6935,60.0912,51.6153,60.544,60.5486,49.2095,46.7201,52.3669,56.8848,54.184
2013-07-30,56.116,47.5212,46.3575,56.5218,50.9582,50.558,40.293,58.9358,57.2028,68.5473,64.0125,54.6465,54.5258,52.5362,46.9578,51.427,48.9661,64.85,48.59,52.8974,47.6892,62.7379,58.606,49.5718,50.6177,49.6228,56.2009,55.2486,55.1546,56.6191,48.4695,46.5873,52.4692,61.6691,55.6708
2013-07-31,53.9076,42.4936,42.8248,50.7694,44.896,49.6555,43.5411,57.1405,47.4038,68.8938,60.7673,51.0717,47.3303,44.7558,43.0329,44.0394,48.5492,61.2506,56.6946,49.4213,44.4427,57.5738,61.3847,48.8367,47.3878,41.1973,55.1149,50.8255,53.3038,50.575,44.5855,41.8766,49.474,60.6993,47.2124
2013-08-01,59.1122,51.8311,51.2858,52.9139,50.8504,51.6289,44.9984,52.0749,49.3199,66.7078,57.9627,62.5813,51.9523,42.6262,62.9334,41.0473,50.8037,59.9642,63.2677,54.4394,47.3587,55.6373,60.2868,49.0196,40.8423,44.0139,55.646,59.071,54.0292,59.2757,48.954,47.0918,52.0885,66.7397,53.6398
2013-08-02,60.5865,56.9791,57.7641,59.2124,48.3179,54.2269,54.5314,57.5164,49.4528,69.0791,56.2314,64.7704,55.6239,47.5509,68.4385,44.1722,53.4494,64.7348,70.4819,58.1215,48.5788,58.8416,61.5445,49.6669,46.9285,52.3716,54.1025,65.2395,56.0442,66.2714,57.7476,52.9286,60.9674,66.547,56.3008
2013-08-05,45.5646,58.4862,56.3592,53.3135,46.7924,50.5921,54.2839,58.3833,46.7601,63.0756,57.2524,57.2464,55.6093,43.1993,70.8916,45.6268,52.2415,61.8352,68.9456,53.2466,45.5196,56.0265,52.8968,49.4389,45.702,47.5734,54.0008,64.9347,49.7555,65.1889,59.0434,52.0,60.8597,69.5126,56.0774
2013-08-06,45.9071,54.1085,51.3383,45.9921,42.0433,47.5908,55.6096,49.4256,45.3795,55.2508,59.8293,47.7431,53.6988,40.6039,69.505,42.2379,50.4564,56.255,61.5198,50.0333,42.8292,52.9133,47.7594,37.5446,51.4198,43.3483,50.1728,58.2621,43.6356,57.3054,55.219,48.3107,62.3362,62.9244,54.5236
2013-08-07,44.7076,52.624,51.4381,49.3681,47.3439,46.1502,57.9127,51.5817,41.6066,57.154,53.4866,45.4087,56.9889,40.1157,63.0527,50.5861,52.9486,58.1097,56.4398,51.2676,45.149,50.7884,49.7178,34.6187,47.5134,50.529,50.8797,62.3994,45.3856,57.2811,51.1984,47.5801,60.7203,61.9703,53.5304
2013-08-08,42.6429,50.6109,56.4243,51.4935,52.7802,48.9207,59.5972,50.4217,46.759,54.9982,54.8505,45.052,58.529,43.0263,62.016,62.139,57.8961,60.0436,51.9974,52.1264,47.7837,50.0108,44.2066,37.6005,53.0554,47.3008,52.2105,65.5554,46.2167,59.6432,53.2108,51.3234,53.3047,61.6487,53.1466
2013-08-09,47.1562,53.4526,60.9146,48.5936,54.2988,46.4543,56.6182,50.4988,50.9154,56.7844,55.458,48.0009,61.9188,50.7439,63.8941,61.8455,59.2756,60.89,52.8473,49.7217,52.2943,49.6624,49.1543,38.9339,50.8807,48.5345,50.5966,65.25,48.4801,61.5433,54.9916,56.7574,55.0813,58.3885,57.3031
2013-08-12,45.1125,51.7019,57.746,45.9372,53.1574,43.6297,54.2099,52.3918,51.4713,54.8571,53.9707,52.7935,63.26,56.1651,56.9493,67.7133,55.8745,62.479,47.0436,46.8741,46.5168,48.5614,53.5154,43.5854,55.8821,52.8284,44.7441,65.5242,47.7888,59.185,57.455,61.3862,47.2002,63.6184,56.4247
2013-08-13,46.752,51.1958,56.3993,49.2265,55.5293,39.2171,52.2892,50.3781,45.314,54.2011,61.6872,53.8939,62.4643,51.4126,49.2865,58.7319,52.5799,63.7374,42.825,46.8354,43.6436,49.3307,48.5743,39.7938,55.8721,48.576,43.0484,67.0101,48.7367,60.6406,54.6652,59.1526,49.0982,66.154,58.5603
2013-08-14,49.2834,45.8662,55.0261,43.7288,54.4523,42.5811,53.5976,46.1274,41.5954,50.6312,53.6654,57.268,58.0267,45.1498,41.9494,56.0338,48.5532,57.1653,41.5829,44.6029,44.1164,40.6927,51.5114,35.8358,49.6049,45.9614,37.8885,62.8396,47.9837,54.7212,57.6652,57.2782,42.3656,64.6741,53.7117
2013-08-15,42.8486,40.528,47.0194,47.8189,49.0149,38.1937,44.0355,39.55,37.3172,46.7636,44.6287,53.3992,52.5539,38.7446,37.729,56.4125,41.8572,49.708,39.096,43.9984,35.7867,37.5034,43.6395,36.3334,40.2928,44.5443,34.4262,53.8938,44.5716,47.0246,40.6596,59.2938,42.7988,66.577,49.8399
2013-08-16,48.0312,42.6969,44.0642,42.1988,49.7543,38.9005,41.0579,38.4253,36.5896,42.244,44.1025,50.39,52.6081,35.7296,39.1119,52.7996,41.798,47.0993,38.3005,41.1631,41.13,38.6064,39.136,36.6563,41.0482,40.4753,33.3973,50.1728,46.6067,44.8077,39.6927,53.4318,42.6752,67.3059,52.2199
2013-08-19,45.4494,44.1553,38.0643,35.3604,43.6098,40.0032,39.2412,39.1963,36.0182,39.8445,44.4695,46.3394,48.7026,40.7869,44.0334,45.5825,42.3298,43.3617,38.1753,34.6331,39.1483,41.5106,42.3548,33.7138,34.7664,41.5183,28.4409,43.1377,42.9426,38.3574,36.3268,47.5193,49.7468,66.5948,48.5638
2013-08-20,46.977,44.6811,36.8177,43.3606,45.0264,42.8321,39.637,38.3483,39.1657,40.1015,46.9201,42.5596,47.9117,37.9567,41.2837,45.0925,37.8514,42.8675,35.9997,43.8334,35.3683,36.6187,41.9512,36.334,31.3043,44.0321,25.4666,44.0807,38.8268,39.9624,35.7126,45.8348,49.9791,64.0664,52.0595
2013-08-21,41.677,33.4646,34.0474,40.2485,40.4264,35.7443,37.2076,38.0501,32.1336,37.4815,46.5584,36.2713,42.6059,32.7051,34.2067,41.6851,33.0708,34.429,33.762,42.4029,31.6361,35.3407,37.8754,30.2873,28.9098,37.8488,21.5214,39.2056,36.3906,34.1006,28.9056,34.2827,50.0772,59.0978,44.965
2013-08-22,39.3488,31.7459,37.057,38.9736,28.0923,43.0079,36.6379,34.2949,33.0662,35.7847,39.8531,40.6285,46.0727,28.3617,39.4963,48.739,34.7323,35.0138,34.7184,41.7293,33.435,29.2899,36.8835,30.2113,26.0605,39.9285,24.1268,39.0069,34.8053,35.8351,25.1685,40.112,47.1171,53.9531,40.2604
2013-08-23,42.5947,39.1482,45.7693,40.3996,28.9695,46.9899,35.2131,36.7992,38.7135,37.327,43.903,38.6903,49.9696,36.4041,40.7853,60.9367,35.242,40.5043,30.8499,45.5484,34.6654,38.6253,37.1929,33.1549,29.922,45.801,30.0747,42.9786,41.114,40.6395,19.5824,43.49,55.1587,51.2835,42.7249
2013-08-26,50.0955,40.5763,46.0473,38.0534,30.0833,44.8496,34.5864,38.3069,35.6343,37.2704,45.7411,40.7228,43.9123,33.8074,38.8594,57.269,35.8248,42.8116,30.9825,43.7265,31.3752,37.2027,38.604,31.6113,36.524,46.4765,31.4584,45.1824,43.0378,41.5996,20.4095,38.0714,54.784,46.0051,41.7896
2013-08-27,44.2274,32.1537,48.8759,33.8041,25.685,42.3088,28.1545,38.102,42.8697,31.289,41.92,44.9291,42.8059,38.2579,36.0332,51.9136,34.1917,36.752,38.357,38.7891,33.0727,33.2038,42.9589,30.6469,34.9834,38.72,30.6238,38.3404,41.4321,35.2389,21.1153,39.0902,44.8909,38.5616,34.5035
2013-08-28,54.4224,36.9636,46.6016,37.8865,31.3494,41.2734,31.9612,35.9818,43.4457,32.2248,40.4589,49.9596,37.8293,39.0401,34.3877,51.5973,38.7823,38.1161,45.3764,43.9509,36.7892,31.886,44.0545,34.4409,39.2394,35.3059,44.5654,41.8741,52.7678,39.2109,22.58,44.781,41.6766,38.7956,38.1856
2013-08-29,54.7147,41.233,51.3046,32.6495,30.4278,40.0657,36.9244,37.0454,46.5464,34.97,43.7677,51.7871,41.5607,35.5971,37.823,55.1753,44.3919,40.2587,41.599,36.8907,36.8613,37.7006,37.0886,34.4036,43.8598,32.704,42.0181,44.2109,51.3706,38.6874,19.5329,44.072,48.9391,40.558,39.6414
2013-08-30,54.0438,42.0376,54.173,36.5168,31.3742,44.6216,40.1015,38.7045,46.8935,33.6977,40.6341,55.2051,59.1154,38.9036,37.2316,57.0371,47.6701,47.6453,42.7166,37.0308,41.8577,41.7851,37.0328,35.2742,46.4789,30.6031,45.5046,43.9746,51.7353,39.6884,20.3617,45.4238,48.2861,38.3952,42.4195
2013-09-03,51.8641,48.2534,47.715,38.0576,41.2369,34.0858,34.4807,35.2876,45.8826,40.3517,45.3852,50.0991,56.4842,37.35,40.7222,50.0639,43.8359,38.2953,41.2365,36.4695,37.7251,41.1572,36.4057,39.3058,39.9698,27.0695,42.934,39.7005,50.5815,34.9137,22.21,41.9734,46.1966,30.1053,38.381
2013-09-04,48.5461,48.7301,45.3274,40.7896,34.1332,35.0144,37.3125,37.0964,47.9734,47.5849,49.919,52.9248,56.1762,38.8298,46.3524,38.6591,46.7737,43.2026,45.2361,40.5063,43.8557,39.4699,43.2313,38.3869,39.2438,30.1398,44.4184,42.3792,49.3198,38.8141,27.6425,47.8197,49.2328,35.4305,41.1576
2013-09-05,47.7718,52.0999,49.0352,43.2754,37.7894,35.1611,42.1376,37.1239,47.5708,52.825,55.8707,52.3357,59.8663,40.5096,50.9805,40.3167,48.1439,47.9008,46.075,43.0384,45.322,43.6693,45.9457,43.6924,32.2359,30.3002,41.8671,44.1416,52.78,41.3228,30.9314,49.9474,53.0812,34.0232,46.4323
2013-09-06,52.2872,60.865,51.1895,45.8148,43.0886,36.2328,46.794,36.0205,44.16,58.2243,60.3988,55.7463,60.631,41.203,55.7489,41.7737,51.2403,53.7832,47.7969,54.8101,42.9698,49.7823,47.1781,44.0046,34.802,34.3549,43.5357,53.6733,54.2899,50.0962,33.8575,53.4722,56.4888,41.7192,52.6974
2013-09-09,56.1397,62.2743,58.9122,51.2057,37.3372,42.4986,47.6561,43.8875,44.4999,61.2366,62.8311,62.6368,67.5969,41.0623,55.2474,47.7919,51.399,57.4139,43.6733,56.7779,44.7563,51.1423,48.6214,49.4053,35.821,39.3592,40.0586,58.5379,52.343,55.1361,40.584,58.2658,57.9779,45.2465,54.7031
2013-09-10,52.3676,66.6184,63.2757,53.8614,40.7274,47.7428,54.277,47.0006,47.0223,64.7004,64.1416,64.5448,65.8267,46.2855,60.2948,49.0016,51.1767,59.1422,47.5759,59.2666,48.6494,57.6229,51.3558,50.51,43.1933,48.5117,46.7247,59.7157,61.7853,59.603,46.1662,61.0529,57.8616,44.3557,58.3352
2013-09-11,56.956,69.2973,68.5497,54.2796,41.1958,44.8889,61.5547,45.946,47.6812,69.5646,72.0184,68.617,60.2471,49.1357,65.3076,49.736,49.4178,62.7506,55.565,57.7482,51.406,62.6976,53.4153,59.2115,49.232,57.2486,52.6683,63.9107,65.1884,64.8816,51.3166,64.0883,64.176,37.5661,61.7077
2013-09-12,52.2396,63.1468,59.0127,50.7553,45.9103,53.4989,66.9549,46.8437,53.2987,62.693,67.5415,67.0517,59.2018,46.7981,61.2949,55.1991,49.7939,64.8503,54.085,50.1175,52.8379,63.8289,51.5526,57.8599,53.3548,55.6532,50.9337,64.2983,65.2003,65.2988,51.7647,64.8742,64.3126,41.7535,64.1921
2013-09-13,54.1134,63.6196,56.4614,51.5723,53.2361,44.7988,67.6728,48.1637,48.4469,63.8831,60.6192,66.2555,61.6514,45.0241,62.8322,62.8045,46.0163,63.3915,51.6311,47.9191,50.8686,59.7793,58.3451,58.8002,52.8459,52.0942,47.4047,63.3755,62.3766,64.38,51.8593,64.4308,68.0999,36.3051,61.4686
2013-09-16,56.5292,67.0209,56.1606,53.1782,47.2604,51.6592,65.6064,53.432,53.9079,66.7855,57.3455,68.8866,68.7114,48.3511,59.7266,55.8949,47.9856,61.0236,52.8001,50.5991,52.4672,58.4077,54.8699,57.9991,54.6303,57.5214,50.4375,58.0347,58.7555,64.3174,54.8579,62.5869,74.6518,34.3471,57.4026
2013-09-17,49.619,68.9884,56.5126,59.723,44.7729,53.1859,66.1563,54.7923,56.8894,68.0358,51.9831,68.5003,67.3428,47.1296,60.7168,53.9777,45.9399,65.5136,50.2554,46.5799,48.0152,61.3985,55.88,57.9703,57.8881,63.458,50.392,61.2404,56.1438,69.9532,56.7105,63.8063,80.4334,34.835,65.101
2013-09-18,47.0007,72.5168,60.19,59.2994,44.5794,57.5782,67.6976,60.1,63.2572,71.3511,48.691,70.3564,70.5183,47.8098,63.4142,55.7211,49.2388,66.4804,54.1135,49.1221,57.6038,66.0993,59.0717,59.8289,59.4616,66.9724,50.6491,62.3471,57.0292,70.501,60.8379,64.3732,77.7197,36.2338,67.3381
2013-09-19,44.8714,64.7915,56.2411,52.2575,36.2401,56.9074,59.7465,60.8795,58.8643,69.2853,38.2809,68.9293,72.4499,46.0371,57.0226,52.2539,49.8792,63.2554,55.5333,42.8413,55.9253,64.3604,59.3366,56.4821,60.3594,58.4759,51.7928,60.8926,50.715,64.8351,59.9409,61.4583,73.2226,39.9298,64.4964
2013-09-20,40.9606,57.9342,49.3909,47.0221,32.838,52.8027,53.8888,55.285,55.8217,56.3533,33.4168,58.7159,61.6524,44.0315,60.4194,44.0226,48.6902,50.6668,45.901,40.7652,59.658,53.8262,60.2959,40.3866,49.3575,47.9156,42.0604,55.328,43.0705,54.0701,54.8116,44.0321,63.862,42.6901,58.9835
2013-09-23,42.335,53.1951,53.8803,40.5501,35.2453,54.7837,47.1237,65.0205,57.0664,54.417,39.4397,57.813,65.227,46.8296,62.4834,45.8697,47.4944,55.9529,49.4035,38.9553,55.5506,53.9104,59.4265,40.7103,45.9553,53.5029,40.389,54.0445,48.1544,54.4253,55.0329,46.2912,64.2211,49.2262,54.0013
2013-09-24,37.5239,49.6306,50.4093,37.3636,33.5168,55.0808,38.3127,57.0806,55.0291,52.5669,40.1678,53.6033,58.0753,44.0618,61.7778,43.1963,41.3391,51.3452,49.6454,32.5718,50.0729,50.3254,50.228,37.3927,45.3269,52.3218,36.575,50.335,44.3002,50.2775,54.0926,45.4727,63.4689,48.8466,50.6874
2013-09-25,33.6706,43.1361,46.2997,38.7474,41.9192,53.1754,38.9084,56.1004,52.7787,45.712,37.6474,50.795,47.3331,38.6776,60.8682,44.8568,39.8251,47.8305,49.6,40.7128,48.9807,43.2284,54.2892,37.8424,45.3573,47.258,37.1408,52.4588,43.5595,47.6397,55.7557,44.3325,55.6908,49.6058,51.4013
2013-09-26,38.8618,41.507,48.1706,38.6362,39.0599,52.0135,44.1621,56.2932,56.9591,45.4438,36.6295,48.8546,49.7491,40.3873,65.2108,48.3065,39.5801,45.9542,51.3915,38.7135,54.8216,40.4165,48.6773,39.578,46.9074,44.9242,36.9577,52.6866,43.0625,46.2561,49.2852,43.1532,55.7568,49.0233,45.5861
2013-09-27,28.3763,33.7631,39.7768,32.5134,35.6542,45.1694,42.3881,50.9424,51.516,42.045,38.6808,39.8858,39.1298,43.6934,64.1943,45.5527,38.8915,43.2545,44.0268,40.698,46.5935,31.0605,39.9732,31.2349,43.0289,38.8706,30.7863,49.5643,33.4049,36.8593,42.7027,36.3431,54.3707,45.3321,41.5047
2013-09-30,34.7138,35.8928,37.0737,37.0284,40.22,44.7127,41.6659,47.5885,51.1144,36.2705,45.3688,35.7298,34.8428,43.9045,62.8875,47.3617,41.0455,43.7229,44.7604,40.7955,44.6718,32.4026,43.1184,31.8627,42.206,39.1368,30.6295,54.1453,35.1066,38.6871,46.0734,36.5418,55.0025,42.7997,43.4298
2013-10-01,37.8461,40.5579,45.5279,38.2499,49.128,50.5701,44.6475,49.2179,57.7313,41.0685,51.7613,39.0501,39.1981,48.5074,58.7033,54.5741,49.496,51.4268,47.9457,45.1688,41.4502,42.5494,42.2338,38.466,50.3399,47.2002,32.3065,61.7449,37.3948,47.9341,44.8456,45.9046,60.2784,53.0458,46.2897
2013-10-02,38.8784,47.9169,54.2336,45.1596,49.8007,46.8035,46.5547,48.4667,55.4729,39.0202,50.5373,44.9681,39.5039,56.0547,57.483,58.5038,49.9663,50.6391,49.9427,53.2762,42.8076,48.332,47.6576,35.6163,58.5766,49.7544,43.0506,66.3938,38.0806,53.366,48.9373,47.5895,63.0239,47.8719,45.098
2013-10-03,36.9303,43.1731,54.2266,46.7983,44.1864,44.5625,45.0451,49.7722,60.2479,37.6253,49.5096,47.7363,43.5981,54.7954,55.7382,60.7004,53.563,53.7157,47.128,58.7522,42.1649,49.2738,43.4273,37.0074,56.5119,51.743,43.4468,61.2283,35.0636,51.7815,45.7113,47.4905,52.7901,47.4114,48.9572
2013-10-04,38.8902,49.1926,56.6188,49.7888,46.2057,48.4076,53.3814,46.5296,64.9059,42.262,55.817,52.8365,49.5638,63.4961,58.921,64.7588,55.1271,60.7278,48.8244,58.0669,47.5135,59.0591,46.5062,36.2551,58.2823,53.9283,50.0831,67.033,39.1191,57.9869,44.7254,55.4663,58.1121,54.1825,53.6765
2013-10-07,40.756,55.0189,54.5215,44.8005,45.9244,52.0036,45.8071,42.8354,61.2911,44.0746,53.7496,52.7548,46.963,58.8082,53.8428,60.7736,55.2915,57.7674,46.0052,55.077,43.7449,57.866,48.7946,34.0434,54.0988,52.5532,52.1014,61.594,40.8663,53.0346,51.7299,54.7613,58.0739,52.7806,46.9489
2013-10-08,42.5064,47.5418,52.3423,39.9667,50.7136,40.592,39.885,47.0622,53.1315,36.7948,47.5778,44.6842,47.1857,48.4983,38.9922,60.1304,50.1547,47.1657,45.2175,44.9066,44.8695,49.9982,45.696,30.5143,45.6058,48.3273,47.1411,49.5622,36.6164,45.9421,48.0469,48.5325,51.9751,47.3824,42.1211
2013-10-09,41.3567,46.999,49.9668,38.773,67.059,45.4153,43.0058,49.3019,49.8865,38.7793,46.4325,40.6665,57.0092,51.0249,42.1636,53.8592,46.8037,49.5888,40.3545,46.676,45.5442,49.8344,41.6171,38.3022,40.1504,47.6797,49.5094,47.7919,37.7543,48.0075,43.9567,51.4864,52.8325,52.525,37.7808
2013-10-10,46.4691,58.7608,58.474,48.7311,57.4703,51.1425,53.4121,58.9823,52.9574,49.301,58.9883,51.8325,60.6257,54.2712,52.6571,57.8805,45.9988,55.6634,48.856,54.8082,49.3952,55.2831,48.437,45.4464,47.893,56.5256,58.7572,52.9115,45.6439,56.3861,52.7878,58.3927,63.4535,49.4507,49.1664
2013-10-11,53.5855,63.07,57.4182,51.3247,59.413,52.5375,55.6809,60.0724,54.0745,58.6967,59.8936,54.0831,63.1192,49.5422,54.0448,59.0562,46.5657,61.7569,48.542,51.8658,54.427,60.5764,52.6029,50.8049,49.016,55.0488,64.3426,54.9885,49.4041,58.1374,52.9369,60.4543,57.6085,50.183,57.4229
2013-10-14,60.1178,66.5055,60.7345,56.9064,63.7356,52.3316,62.8336,65.6517,51.3947,62.9145,65.0899,59.6038,66.9938,60.5734,58.6551,63.0098,45.6651,65.4641,54.2587,56.0383,60.83,67.7548,58.7226,56.9363,54.8101,58.3339,70.8518,61.9035,62.9302,64.6275,59.1608,63.7114,66.664,57.039,61.8846
2013-10-15,53.715,63.3023,58.0974,48.5811,61.9996,48.184,59.2795,64.2265,45.2833,59.1231,58.5776,54.5378,59.8182,58.1326,55.9407,57.7146,43.6884,58.5855,49.279,49.3151,52.4881,59.881,55.5082,53.6084,50.5123,55.4956,64.7825,57.2882,60.9472,59.2587,54.5823,58.8194,60.7523,56.5653,54.4313
2013-10-16,53.7029,61.7402,60.9204,61.1407,65.5961,51.3397,59.4832,71.5357,49.0568,58.5084,65.0955,61.3817,64.5234,67.8677,59.6714,60.5203,50.2606,62.6019,57.6597,59.434,53.4858,65.7208,60.084,61.1132,51.5992,59.1954,64.0325,62.8552,62.2809,66.8803,53.276,62.4349,62.9257,57.473,61.5954
2013-10-17,59.1111,70.8767,59.1927,66.663,67.1651,62.1857,63.4302,77.1367,63.995,67.5379,51.8134,69.2365,71.2672,76.2736,68.904,65.7161,52.1658,71.9354,65.4252,65.1293,56.8777,73.3592,69.1007,48.0444,59.9005,68.5136,67.6611,73.4309,68.8806,75.3589,58.1898,66.4772,70.4885,67.0988,73.2005
2013-10-18,60.3697,64.0954,64.5387,67.5247,60.0094,60.5689,68.727,77.9328,71.169,67.509,47.9182,73.9251,73.6913,75.8529,74.2297,70.3039,48.7678,70.5008,67.9651,67.1119,63.2729,72.2976,73.5289,45.0793,58.2901,74.6193,69.8136,77.5637,70.7274,77.6075,58.273,67.6676,72.7832,68.0333,75.7342
2013-10-21,50.807,59.132,58.8524,62.1892,67.4293,61.0383,66.2431,73.5343,71.0948,63.0854,43.7481,71.8031,69.9985,70.3712,70.7511,66.2187,47.0379,68.6387,65.282,60.5043,59.9582,67.0158,75.428,38.1599,54.9485,71.3753,64.8969,74.9224,67.254,73.7197,53.8316,67.2657,64.7601,71.1369,70.2795
