date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2016-12-02,329882886.0,25491837.0,2405090008.0,4289892660.0,1018883291.0,438759167.0,855020722.0,37167992.0,-323749092.0,50708528.0,109837351.0,263214310.0,279008650.0,-3436916983.0,192786499.0,-2226277755.0,-44218799.0,248087864.0,1212886757.0,-1757119735.0,855544355.0,189601834.0,1362668093.0,17139685.0,129288206.0,750745075.0,88191735.0,3839786478.0,380223270.0,6962691549.0,1689294143.0,59143460.0,273330081.0,1726257427.0,254416393.0
2016-12-05,333721165.0,28518106.0,2396641247.0,4314297209.0,1030421813.0,459532608.0,866352264.0,26640115.0,-336823805.0,47630768.0,103983125.0,265255822.0,287606193.0,-3456217311.0,204817669.0,-2202725097.0,-57204033.0,245906537.0,1218078692.0,-1738589895.0,871522202.0,184150266.0,1377130065.0,13692633.0,125222781.0,728606749.0,99932809.0,3861206145.0,387133103.0,7030529370.0,1710159985.0,54163125.0,270474135.0,1691932887.0,258345499.0
2016-12-06,336184490.0,31063662.0,2403390422.0,4335784756.0,1037308714.0,483102383.0,874779795.0,34418124.0,-323242282.0,49810219.0,100766395.0,267041671.0,280278999.0,-3473924117.0,192321337.0,-2222632132.0,-46544420.0,247374085.0,1214710708.0,-1722459852.0,860218710.0,190680624.0,1392427768.0,16551595.0,120930150.0,746180014.0,111226429.0,3888499493.0,381099494.0,7090406747.0,1682807917.0,57826268.0,273950389.0,1718128349.0,262189443.0
2016-12-07,339689237.0,38520422.0,2411537903.0,4366300465.0,1048987878.0,516065748.0,887035537.0,41384373.0,-306961714.0,54072014.0,105318732.0,269358479.0,288846705.0,-3517977792.0,202733975.0,-2191823163.0,-60593994.0,250538401.0,1218770615.0,-1703462947.0,873945230.0,178919490.0,1414138041.0,20986645.0,127917436.0,779076995.0,122409057.0,3915121935.0,387533621.0,7201144797.0,1712988010.0,62726192.0,276906142.0,1748127068.0,267990926.0
2016-12-08,342172361.0,33308451.0,2404842937.0,4398827079.0,1058569736.0,494067042.0,903560050.0,34540181.0,-318456970.0,50903434.0,101911214.0,271404633.0,281339437.0,-3553456281.0,193474985.0,-2213043916.0,-52007444.0,248750019.0,1222026324.0,-1682625069.0,860876181.0,171144694.0,1434104578.0,24252981.0,132892655.0,751020034.0,131439156.0,3933700368.0,393041537.0,7300859184.0,1712988010.0,58865196.0,279834512.0,1775195384.0,271406676.0
2016-12-09,344999049.0,36223788.0,2412307433.0,4376022138.0,1048704628.0,476961862.0,915733959.0,23783528.0,-308355508.0,54332439.0,105918427.0,273543468.0,289343890.0,-3524105438.0,199344813.0,-2185694560.0,-41491092.0,251400663.0,1224650037.0,-1668057867.0,889001956.0,178816782.0,1450431503.0,27399911.0,138067232.0,782247410.0,139460839.0,3955563501.0,398813088.0,7388864950.0,1734349994.0,52314976.0,282542384.0,1809598011.0,268839793.0
2016-12-12,342386676.0,41923954.0,2417897710.0,4354192472.0,1061409360.0,508871510.0,907854256.0,32867244.0,-292170295.0,58810068.0,102446997.0,275434341.0,296837505.0,-3491850043.0,187885403.0,-2165496479.0,-33245089.0,253696649.0,1228822471.0,-1682566987.0,871440806.0,188360845.0,1472417333.0,24007881.0,144343288.0,813287884.0,155002915.0,3932304191.0,408857742.0,7286958712.0,1751637803.0,48718025.0,286790063.0,1783223634.0,265184947.0
2016-12-13,339560273.0,46179140.0,2424865722.0,4376206996.0,1050429969.0,530031435.0,900461085.0,41754754.0,-279958773.0,55002485.0,106315874.0,277817997.0,308633445.0,-3463089743.0,199327730.0,-2129777611.0,-25402924.0,250988045.0,1233130437.0,-1665897941.0,852454832.0,195412468.0,1508190925.0,29940152.0,151229556.0,778787445.0,173832260.0,3986782080.0,417501980.0,7397436197.0,1776690706.0,52521369.0,281139689.0,1826957445.0,268077817.0
2016-12-14,336341974.0,42024558.0,2418507473.0,4344813094.0,1039792179.0,503700222.0,908420543.0,33085976.0,-299878364.0,52241263.0,102430870.0,275424466.0,296342000.0,-3499435641.0,191315321.0,-2160130265.0,-14322510.0,248753873.0,1238097842.0,-1688518507.0,834518541.0,186033964.0,1477371560.0,34063973.0,144196160.0,735116405.0,157509155.0,3958036089.0,409623620.0,7254934385.0,1749134726.0,46875194.0,277499482.0,1826957445.0,273493472.0
2016-12-15,339438080.0,38040136.0,2424972662.0,4367202437.0,1029669931.0,528186850.0,917165977.0,25949681.0,-285914811.0,48630175.0,106853819.0,277280871.0,305110128.0,-3520312763.0,181747789.0,-2187800133.0,-5813106.0,246698263.0,1233695082.0,-1669079583.0,848783818.0,192772047.0,1501093098.0,30675403.0,138356331.0,691738984.0,168664266.0,3980798394.0,417081944.0,7379906939.0,1770048789.0,51075333.0,274610158.0,1873481989.0,277555072.0
2016-12-16,343894041.0,45674362.0,2434564163.0,4338797190.0,1009903461.0,556141153.0,904530961.0,8117485.0,-264652486.0,56616380.0,114459046.0,280502842.0,305110128.0,-3483468901.0,167771840.0,-2230253216.0,11750585.0,250587993.0,1244488870.0,-1692055273.0,868458056.0,181480923.0,1462880274.0,23558353.0,128927137.0,763627780.0,188955561.0,3954514487.0,430717087.0,7223486787.0,1724173316.0,43202670.0,280495657.0,1917833123.0,285755410.0
2016-12-19,341106502.0,49270396.0,2441548370.0,4321143184.0,1020247258.0,576704947.0,916004013.0,14006813.0,-251245528.0,60454656.0,109726429.0,281902634.0,311541294.0,-3508399550.0,158322245.0,-2195914997.0,-188339.0,251969967.0,1240943383.0,-1670370530.0,859770870.0,187791712.0,1481624580.0,20602489.0,132390240.0,798578383.0,179281248.0,3975653145.0,424944601.0,7313827934.0,1742351786.0,47058869.0,283498394.0,1945612546.0,282678762.0
2016-12-20,342953154.0,51990432.0,2434571834.0,4344582944.0,1008098658.0,597869360.0,924951298.0,20114883.0,-240878586.0,58198698.0,112857580.0,283035298.0,304055861.0,-3483325261.0,174306328.0,-2221943376.0,-10565462.0,253348183.0,1243712205.0,-1655783220.0,849167387.0,182076549.0,1500176424.0,22777058.0,136691769.0,838396622.0,186502289.0,3987114944.0,429263681.0,7403666744.0,1724876615.0,51361284.0,285768531.0,1967037511.0,285923685.0
2016-12-21,340961972.0,49239472.0,2429928547.0,4329493075.0,1016231793.0,584117157.0,930153533.0,15013916.0,-250535184.0,56119992.0,110089464.0,284611170.0,297956527.0,-3502064838.0,197539400.0,-2221943376.0,-22617581.0,251792136.0,1240949422.0,-1644390170.0,839474105.0,176168809.0,1485852850.0,19201848.0,133986266.0,810436308.0,179194292.0,3980035644.0,424239077.0,7335757705.0,1710387666.0,48531975.0,288094897.0,1990820676.0,289168222.0
2016-12-22,338539304.0,45998119.0,2434787291.0,4314924249.0,1016231793.0,601675436.0,924922984.0,2907835.0,-239433735.0,54032069.0,112831163.0,283167980.0,305821304.0,-3520678174.0,185740532.0,-2199766791.0,-12517558.0,253017766.0,1243986548.0,-1630467074.0,827580817.0,180770986.0,1475058971.0,16399217.0,129891770.0,803714113.0,187197398.0,3963390648.0,429231482.0,7279538634.0,1723323433.0,51066743.0,284139646.0,1964734822.0,286303248.0
2016-12-23,339751338.0,47424338.0,2438013629.0,4324237841.0,1009926215.0,611320421.0,921684231.0,-1896112.0,-232232562.0,55335630.0,114875635.0,283167980.0,311105023.0,-3509873710.0,176381423.0,-2212170610.0,-20108896.0,252286572.0,1241822157.0,-1619709291.0,834016033.0,183764275.0,1481346252.0,14697989.0,127554085.0,807009411.0,182931017.0,3972398118.0,426547766.0,7316236456.0,1732491031.0,52612638.0,286275174.0,1978984306.0,288260697.0
2016-12-27,341286759.0,48571277.0,2441360011.0,4333781780.0,1014334880.0,599888432.0,925323770.0,2539556.0,-238487878.0,56402897.0,113531689.0,282560190.0,307322486.0,-3498653658.0,168207702.0,-2200407437.0,-14293284.0,252937572.0,1239902508.0,-1612763356.0,841014802.0,180531333.0,1490379958.0,16095444.0,129808833.0,822665230.0,187891473.0,3988508672.0,423561051.0,7358908943.0,1746666519.0,54348021.0,284417035.0,1997281161.0,290310144.0
2016-12-28,338385703.0,45971856.0,2436026714.0,4316654951.0,1009159826.0,588862466.0,920145175.0,-2335745.0,-245337216.0,54508066.0,111862606.0,283427800.0,303023674.0,-3512592413.0,161890376.0,-2215060785.0,-20467923.0,251649654.0,1237922319.0,-1622217855.0,832026818.0,177253041.0,1477511374.0,14337944.0,126439447.0,803780096.0,181145533.0,3970533437.0,419475033.0,7294813929.0,1734644288.0,51647764.0,282607014.0,1976375269.0,287792842.0
2016-12-29,337004958.0,47639162.0,2439689489.0,4299533713.0,1009159826.0,601251649.0,926041938.0,-6634191.0,-238186454.0,57411992.0,109386336.0,284195590.0,306741980.0,-3498524846.0,166571216.0,-2225311367.0,-26988035.0,252751637.0,1239865780.0,-1636906897.0,838902119.0,180246663.0,1485959372.0,16001486.0,129217332.0,819872173.0,187830194.0,3957265918.0,416260505.0,7246117849.0,1745639872.0,54034947.0,280803059.0,1961335750.0,285219174.0
2016-12-30,334986902.0,45353611.0,2434321038.0,4316122010.0,999972734.0,584578195.0,919059258.0,-13523669.0,-250626681.0,55211452.0,106530740.0,285209868.0,300532134.0,-3517391464.0,159187542.0,-2250891275.0,-37760577.0,254345882.0,1236291871.0,-1623290751.0,827431930.0,174739929.0,1468491388.0,13049286.0,125068192.0,794419369.0,178712914.0,3915516890.0,411241544.0,7137119521.0,1725449843.0,50563789.0,278774697.0,1930749485.0,288597979.0
2017-01-03,336914162.0,48379021.0,2440120575.0,4334444408.0,1012474964.0,610584808.0,927943531.0,-23996831.0,-227734956.0,57951079.0,110071076.0,283254438.0,309324840.0,-3495198030.0,172483149.0,-2230197174.0,-25771920.0,251835827.0,1231168119.0,-1602740037.0,842142979.0,180692977.0,1488687854.0,15983585.0,130368602.0,826568906.0,189073536.0,3937824498.0,418646318.0,7228486043.0,1747820421.0,55618674.0,282200810.0,1959531350.0,294451860.0
2017-01-04,339245169.0,51320652.0,2447673532.0,4351390448.0,1021602797.0,587385291.0,936265097.0,-16082355.0,-246050691.0,61042475.0,112766293.0,281474282.0,317421490.0,-3473609914.0,186240747.0,-2251537143.0,-35183861.0,253377812.0,1227387336.0,-1618005702.0,832183589.0,174864031.0,1472772125.0,19364817.0,134423886.0,848007902.0,179641136.0,3957573572.0,411966375.0,7307230476.0,1725539429.0,51847199.0,285390620.0,1938413234.0,299087656.0
2017-01-05,337164029.0,53971709.0,2455846965.0,4333074179.0,1008381895.0,561678223.0,929963452.0,-8983186.0,-232210651.0,64387270.0,115727336.0,278777795.0,324273925.0,-3453606848.0,177558596.0,-2251537143.0,-45280290.0,251930244.0,1231648406.0,-1632306340.0,841151797.0,181081200.0,1458786123.0,16682636.0,130602813.0,822151379.0,165201076.0,3978217826.0,406038343.0,7228851464.0,1743911961.0,47148449.0,288185004.0,1960606821.0,295704653.0
2017-01-06,338417567.0,57585385.0,2460772884.0,4349852618.0,1000887668.0,528990357.0,939514761.0,-18474301.0,-247825688.0,67009561.0,118808591.0,277245500.0,319473980.0,-3471081441.0,190091045.0,-2231614224.0,-35041552.0,253555293.0,1235737592.0,-1619413042.0,830904562.0,175859819.0,1473900121.0,19628172.0,126775331.0,844272179.0,148682948.0,4002292131.0,401275869.0,7300411386.0,1759835204.0,51171522.0,290611666.0,1992358721.0,298794246.0
2017-01-09,335430474.0,53722257.0,2455957031.0,4335259920.0,987978622.0,503509445.0,933319781.0,-9790069.0,-261922733.0,64575383.0,115767096.0,275719277.0,308473501.0,-3491536571.0,181255780.0,-2251996954.0,-25307215.0,251932668.0,1232715783.0,-1606617394.0,816082389.0,170402360.0,1493361543.0,16438759.0,131085558.0,823010059.0,134923916.0,4021201365.0,394384329.0,7253471710.0,1742656701.0,48076504.0,287773066.0,2025920669.0,303611833.0
2017-01-10,338179147.0,57474844.0,2450730192.0,4348743249.0,1003866949.0,525031373.0,941221667.0,-20046561.0,-250135334.0,62774462.0,112266355.0,273960470.0,297555348.0,-3510933904.0,173213928.0,-2270589958.0,-40609433.0,249902519.0,1229607389.0,-1592628361.0,796375607.0,165089548.0,1477442777.0,12320065.0,137013897.0,795807533.0,121640833.0,4037377996.0,388199928.0,7253471710.0,1763702742.0,52056697.0,290761368.0,2050382720.0,313173247.0
2017-01-11,340145510.0,60361912.0,2445111506.0,4328005615.0,1018876200.0,500495005.0,948838471.0,-13348968.0,-266278177.0,60028263.0,115596963.0,275394096.0,307127634.0,-3551373316.0,165005621.0,-2249072623.0,-7897711.0,251482112.0,1233172574.0,-1577915294.0,805641820.0,156202351.0,1499841203.0,15919529.0,132370169.0,824192635.0,132824522.0,4058063979.0,394358145.0,7328121726.0,1741411420.0,55777201.0,293177855.0,2077971313.0,317673421.0
2017-01-12,338229598.0,57200383.0,2440105082.0,4305236342.0,1007368299.0,520394278.0,940619881.0,-19893374.0,-255226075.0,57383581.0,118152786.0,273714929.0,313673078.0,-3583133523.0,157636967.0,-2270040846.0,16987652.0,250160346.0,1236653376.0,-1599241631.0,797100639.0,149575101.0,1479449257.0,18847482.0,128769988.0,794276757.0,122417676.0,4038441468.0,399298166.0,7256008545.0,1722800313.0,52674382.0,290157519.0,2050885093.0,313616730.0
2017-01-13,336535123.0,60188760.0,2444178198.0,4326279397.0,998032100.0,506462322.0,947108204.0,-29905371.0,-264684715.0,54502963.0,114970396.0,275258775.0,320435704.0,-3603424694.0,164331034.0,-2250618536.0,26956557.0,248894753.0,1233775878.0,-1570956776.0,788977145.0,144640063.0,1494521492.0,15972163.0,125652285.0,769957500.0,130832423.0,4055372271.0,404251033.0,7318726410.0,1739936898.0,55283612.0,292592910.0,2024773145.0,310163062.0
2017-01-17,334735347.0,56827845.0,2453190668.0,4301265628.0,986055265.0,528998129.0,939521721.0,-16737862.0,-253301225.0,52262816.0,109494632.0,276866690.0,333580777.0,-3635529217.0,174219485.0,-2271282519.0,16363871.0,247337300.0,1237853445.0,-1600981401.0,801446577.0,150895510.0,1514716694.0,19287818.0,129629221.0,741130193.0,144069771.0,4040833787.0,399581349.0,7257485596.0,1717953361.0,50243311.0,289834122.0,2059212988.0,303712803.0
2017-01-18,336958928.0,59133745.0,2461254114.0,4271996472.0,986055265.0,509522061.0,946684480.0,-24057818.0,-266232080.0,54863148.0,102903173.0,278353505.0,323059596.0,-3656998650.0,167477041.0,-2290952621.0,8232359.0,249142204.0,1234458742.0,-1579716098.0,811837041.0,145880940.0,1499334242.0,15282192.0,133498899.0,716429033.0,132242467.0,4053333450.0,394726015.0,7312278898.0,1733677401.0,46818706.0,291921405.0,2035500027.0,309693352.0
2017-01-19,335024108.0,56720584.0,2469107732.0,4247064023.0,1001137110.0,526215357.0,941334289.0,-30878896.0,-252945938.0,57691391.0,107880044.0,277358757.0,308985132.0,-3683142772.0,159156429.0,-2309404276.0,-3165569.0,250606568.0,1231303584.0,-1596271652.0,800849969.0,140340109.0,1485679720.0,22245578.0,128420233.0,678731177.0,115859564.0,4040622791.0,391298166.0,7245670111.0,1716811396.0,50358774.0,295065368.0,2009902736.0,301581968.0
2017-01-20,338109375.0,53777403.0,2478289684.0,4219344767.0,986450123.0,551377103.0,946983199.0,-42651385.0,-237477736.0,60825684.0,104301079.0,278581037.0,331911432.0,-3652986027.0,167017276.0,-2279190814.0,22074228.0,248844788.0,1236188105.0,-1577840968.0,815545378.0,132837684.0,1509630656.0,34852425.0,133273935.0,595468284.0,134598423.0,4062713830.0,398006794.0,7374838734.0,1739565762.0,55401352.0,298408843.0,2042500628.0,293116049.0
2017-01-23,340515930.0,51504267.0,2484798492.0,4196216377.0,971199654.0,576587812.0,941266917.0,-50600312.0,-253172749.0,58529090.0,108363517.0,280174377.0,322503428.0,-3677746704.0,174042971.0,-2256093233.0,11873432.0,250831571.0,1229165584.0,-1565666167.0,827174287.0,124849975.0,1481878091.0,40329739.0,140329886.0,536378959.0,123164790.0,4080147997.0,392902761.0,7299777089.0,1756721059.0,52147453.0,294479008.0,2064550846.0,288671757.0
2017-01-24,344336409.0,54058250.0,2491309006.0,4214632813.0,983569334.0,547886853.0,946723063.0,-39889696.0,-296657429.0,61769117.0,111877613.0,277136119.0,331208150.0,-3707372120.0,180364281.0,-2231420293.0,1385980.0,247358388.0,1225670373.0,-1550490848.0,844214389.0,112399668.0,1517018962.0,47282108.0,136274806.0,570065460.0,135022901.0,4097788866.0,397927170.0,7395332384.0,1781655269.0,57915654.0,298406544.0,2041339808.0,292696024.0
2017-01-25,349524390.0,49764076.0,2497421700.0,4236125727.0,999792667.0,569347402.0,952903275.0,-48612551.0,-327056023.0,56715095.0,115483366.0,278672240.0,323125276.0,-3675203880.0,187039292.0,-2206765360.0,-13170989.0,250821021.0,1229638636.0,-1532939896.0,856752552.0,121785170.0,1549376275.0,53204570.0,132643092.0,608197162.0,144601423.0,4112825087.0,403203926.0,7479770096.0,1806751159.0,65473569.0,305886583.0,2073926481.0,287417734.0
2017-01-26,345873901.0,55943262.0,2491451988.0,4215334999.0,985415353.0,597477849.0,958982769.0,-55110638.0,-364929174.0,52718945.0,119685048.0,280033064.0,316584891.0,-3702387138.0,180837447.0,-2163210715.0,-463571.0,253055000.0,1232136106.0,-1516979002.0,847775417.0,111620859.0,1515231432.0,56268481.0,135574583.0,581431125.0,153378137.0,4128877237.0,396279348.0,7419799377.0,1826867983.0,56378903.0,311323417.0,2100264057.0,290762535.0
2017-01-27,343829648.0,59817109.0,2497367738.0,4198267056.0,1000336883.0,616495469.0,964560426.0,-68544122.0,-346567595.0,49888965.0,122795408.0,279071612.0,325917194.0,-3678334303.0,173475569.0,-2118392743.0,6189038.0,254678666.0,1235728782.0,-1504444121.0,834808112.0,120506726.0,1559599998.0,52786376.0,132425559.0,551429511.0,142433035.0,4143930220.0,384581051.0,7360104153.0,1845329920.0,62749231.0,306440188.0,2120827001.0,287231590.0
2017-01-30,341557345.0,62977083.0,2505940818.0,4180731244.0,1011576519.0,600623945.0,978352748.0,-59903121.0,-358716245.0,46979066.0,120010858.0,277870633.0,333267130.0,-3705791467.0,163705346.0,-2150044188.0,-1664526.0,252855538.0,1239506776.0,-1518104530.0,823181887.0,113537496.0,1535645282.0,48692821.0,135130458.0,525218206.0,129644492.0,4118923505.0,376314730.0,7280366901.0,1829848122.0,57527544.0,300984173.0,2090449498.0,292576102.0
2017-01-31,337810349.0,58733296.0,2494478273.0,4151511585.0,1026442162.0,626028828.0,969868534.0,-50582441.0,-375560144.0,50924741.0,123047849.0,279348681.0,342974395.0,-3668362137.0,151420919.0,-2175314737.0,8155258.0,251010071.0,1235773453.0,-1533744603.0,835847410.0,122250799.0,1508586198.0,44558772.0,131903684.0,486517425.0,110517002.0,4099832372.0,368369725.0,7204486096.0,1813245072.0,51803227.0,295633987.0,2041248505.0,287008003.0
2017-02-01,334819721.0,56333715.0,2494592436.0,4168951828.0,1014008399.0,593950899.0,980366393.0,-59630573.0,-401558964.0,46254723.0,126766406.0,277946089.0,334682881.0,-3696853606.0,160231756.0,-2214986265.0,19172503.0,253282925.0,1232539877.0,-1518314545.0,824711618.0,115168477.0,1480205558.0,41763327.0,128935083.0,460836338.0,95406560.0,4122694248.0,362481450.0,7283603747.0,1793740507.0,48223269.0,298771943.0,2153233545.0,290924767.0
2017-02-02,326762435.0,54119893.0,2502700902.0,4153365014.0,1029607974.0,564796620.0,973850471.0,-50631834.0,-419346121.0,50969229.0,122052400.0,279028056.0,343680039.0,-3673481307.0,152357577.0,-2260813278.0,38162683.0,250176127.0,1235776441.0,-1529395904.0,834171340.0,122994785.0,1512122497.0,44383853.0,126737434.0,439126795.0,107606660.0,4107592885.0,368770470.0,7353261307.0,1821197247.0,44415790.0,294980274.0,2119523134.0,287269224.0
2017-02-03,320918272.0,56980308.0,2509518269.0,4174764699.0,1041265469.0,583946310.0,965927386.0,-58256164.0,-404179783.0,54380936.0,124814878.0,280383257.0,336518091.0,-3637493783.0,143507164.0,-2230511519.0,49813011.0,252997087.0,1238959819.0,-1511517274.0,846053130.0,130262354.0,1491084351.0,47693032.0,129391155.0,470230460.0,120350196.0,4124550039.0,375393802.0,7433824475.0,1842486079.0,39738818.0,297961936.0,2144030435.0,292505061.0
2017-02-06,314738011.0,59986316.0,2504325776.0,4159087695.0,1033290052.0,572571546.0,959034687.0,-67352839.0,-420328793.0,58610458.0,121335908.0,279395307.0,329035128.0,-3612960613.0,150862120.0,-2250307879.0,58971776.0,254619843.0,1241719915.0,-1523345635.0,861795940.0,124083951.0,1469657390.0,50343541.0,125527990.0,446507683.0,110414566.0,4136180178.0,369756546.0,7376034367.0,1825711835.0,35117717.0,301072415.0,2170876359.0,289275549.0
2017-02-07,319344247.0,62535166.0,2509563024.0,4145094807.0,1045620371.0,589883522.0,948877236.0,-61547117.0,-407557441.0,61384840.0,124278609.0,280557017.0,335681183.0,-3636472268.0,157308996.0,-2270585105.0,50536557.0,255867032.0,1244567090.0,-1532736867.0,875110725.0,129591866.0,1488239256.0,54216774.0,128767019.0,422731914.0,98715154.0,4153721279.0,363719876.0,7433965518.0,1844131988.0,40110624.0,305315554.0,2209060200.0,287215340.0
2017-02-08,326918797.0,64359278.0,2504714559.0,4126471328.0,1058824634.0,605571218.0,948877236.0,-53886362.0,-393596272.0,59311987.0,121938881.0,281462142.0,342496936.0,-3617312954.0,166589930.0,-2288681463.0,56443385.0,258012715.0,1247402251.0,-1546707145.0,889319837.0,124320265.0,1509046614.0,51303648.0,131649761.0,390571683.0,84709836.0,4166290426.0,368908661.0,7485531736.0,1823697725.0,36027110.0,302276448.0,2232064272.0,289438439.0
2017-02-09,322447809.0,66544033.0,2509897738.0,4144525410.0,1066534082.0,616933663.0,955246973.0,-42805883.0,-380018926.0,56658029.0,124995664.0,282562056.0,352411006.0,-3593496606.0,180935315.0,-2266037020.0,63496265.0,260022457.0,1244908646.0,-1532958022.0,862079569.0,130174871.0,1461243927.0,54394358.0,134581634.0,412237655.0,94312824.0,4183833152.0,373516418.0,7551486981.0,1842404582.0,40021418.0,305727580.0,2260414131.0,292470206.0
2017-02-10,326263118.0,70134363.0,2505742834.0,4158947063.0,1076540447.0,629069284.0,947575173.0,-55251516.0,-367701570.0,59337243.0,126901548.0,283765224.0,341353454.0,-3615403773.0,195908698.0,-2284207749.0,54964895.0,261414895.0,1248590082.0,-1543950488.0,833232262.0,136613407.0,1417137404.0,57325068.0,137878597.0,435024711.0,103052638.0,4197748849.0,379710752.0,7617502873.0,1863962307.0,45621642.0,308417299.0,2240348673.0,294661359.0
2017-02-13,322429458.0,74559883.0,2500566902.0,4181726822.0,1092683011.0,594708192.0,953229213.0,-63625823.0,-386006912.0,62168244.0,130177387.0,282246034.0,348258584.0,-3594783651.0,188228898.0,-2261287648.0,62116034.0,263344716.0,1245596303.0,-1525211385.0,856849337.0,142324186.0,1445317954.0,60418440.0,140631665.0,472044726.0,112124276.0,4216868999.0,384569263.0,7672684923.0,1890481143.0,52616727.0,312182326.0,2263384094.0,297978477.0
2017-02-14,325316680.0,74559883.0,2495446733.0,4204080793.0,1109769221.0,614409818.0,957997410.0,-55165817.0,-406853238.0,59396313.0,133147091.0,283643095.0,328147953.0,-3571820710.0,197120328.0,-2284396074.0,72251898.0,265380904.0,1248259377.0,-1507280652.0,824671826.0,147863302.0,1471052755.0,63194258.0,145406832.0,507070785.0,100754041.0,4233202479.0,378758205.0,7743793906.0,1921944643.0,48274486.0,314762604.0,2296610317.0,301488915.0
2017-02-15,320902363.0,77780350.0,2500669035.0,4226504726.0,1095320880.0,637732269.0,950910275.0,-46602522.0,-426150292.0,62021309.0,137684950.0,285059183.0,353995650.0,-3526246222.0,203772299.0,-2301401231.0,54444611.0,267143818.0,1251234309.0,-1489898845.0,798071038.0,153842981.0,1489504952.0,66108550.0,149750373.0,532543067.0,112522554.0,4251093834.0,385806304.0,7830579732.0,1963114088.0,52600465.0,318795802.0,2332233417.0,307192994.0
2017-02-16,323823077.0,73471295.0,2506263018.0,4210588148.0,1082760267.0,654311942.0,958089900.0,-38188735.0,-407443343.0,64823369.0,134493304.0,286562098.0,341587177.0,-3487913922.0,195398107.0,-2321947576.0,66790876.0,269307863.0,1254240320.0,-1507571569.0,820285877.0,160962272.0,1510822407.0,62857003.0,145454562.0,558475582.0,101907598.0,4235995548.0,376328081.0,7745857295.0,2013257749.0,49538043.0,321865949.0,2309648862.0,302897963.0
2017-02-17,319878664.0,76189998.0,2511831746.0,4195469525.0,1100126988.0,678466432.0,951740839.0,-25353378.0,-384253649.0,67355173.0,122460627.0,287896778.0,353739405.0,-3487913922.0,208035840.0,-2300698758.0,75839132.0,267346407.0,1257917202.0,-1523348128.0,835350775.0,169653346.0,1529732295.0,59304698.0,150560209.0,536627757.0,86263750.0,4251559278.0,368217343.0,7823061399.0,2045098988.0,53169390.0,326848306.0,2331847059.0,305588213.0
2017-02-21,322396439.0,78559204.0,2517161068.0,4211278046.0,1117444939.0,695970813.0,946309009.0,-2940885.0,-365050270.0,69492068.0,127879385.0,286651206.0,362758108.0,-3487913922.0,218990870.0,-2321354627.0,83225204.0,269082752.0,1262412175.0,-1509280322.0,852423301.0,178248303.0,1550288312.0,54824499.0,159834877.0,566865757.0,102681412.0,4270038906.0,374835950.0,7912007450.0,2072091654.0,49252822.0,331079925.0,2356354215.0,309093779.0
2017-02-22,319429551.0,81760239.0,2512759906.0,4227303770.0,1134099160.0,680314306.0,951787407.0,12301789.0,-351396847.0,71697682.0,127879385.0,287836093.0,356008189.0,-3515121221.0,229904958.0,-2340647278.0,74545571.0,271933698.0,1258741455.0,-1497441342.0,863610124.0,173144400.0,1520383942.0,57845039.0,164872639.0,536741254.0,89764038.0,4282149782.0,369103902.0,7849892265.0,2045458929.0,52283951.0,328247789.0,2377191147.0,306150815.0
2017-02-23,323045209.0,78768035.0,2516876674.0,4227303770.0,1134470348.0,699532848.0,946316746.0,-497911.0,-335184853.0,68225971.0,130339573.0,288970214.0,348396551.0,-3484644092.0,217588651.0,-2320374150.0,81401142.0,274335339.0,1261919406.0,-1486374390.0,876466968.0,183125345.0,1543158921.0,60127565.0,160688593.0,507793345.0,103611076.0,4264660759.0,377763614.0,7924508167.0,2028008855.0,46259165.0,331750434.0,2356402961.0,309490308.0
2017-02-24,325381364.0,81292143.0,2511916709.0,4207404029.0,1154285427.0,716575698.0,951103560.0,13391941.0,-320826937.0,71143918.0,133055241.0,287271583.0,341753286.0,-3459932138.0,227272806.0,-2320374150.0,89845395.0,276461477.0,1265456581.0,-1501435208.0,889682207.0,193960146.0,1561776513.0,56828546.0,164205273.0,535113418.0,92274354.0,4283285248.0,371574695.0,8006889779.0,2049146166.0,41241024.0,335947451.0,2378179546.0,305557995.0
2017-02-27,328398584.0,77205539.0,2518236627.0,4223115396.0,1154285427.0,699238297.0,947556101.0,4137339.0,-334855256.0,73875205.0,137126805.0,286357213.0,329913018.0,-3438101854.0,222897303.0,-2336245657.0,82711032.0,275067669.0,1260272767.0,-1489074830.0,877496085.0,188014139.0,1547711277.0,53137337.0,159816859.0,511562267.0,105739802.0,4295293920.0,378851020.0,8063405219.0,2033520750.0,46685827.0,338839910.0,2398436972.0,308177404.0
2017-02-28,324945669.0,74302718.0,2525397556.0,4205878770.0,1140345310.0,679901887.0,942790363.0,-11814984.0,-352550130.0,70932723.0,137126805.0,288323251.0,340448637.0,-3465582359.0,214946139.0,-2359485482.0,90451404.0,273135549.0,1264892030.0,-1473892360.0,893442516.0,179128701.0,1522734266.0,56410672.0,155604910.0,472455532.0,88905739.0,4278695339.0,385881228.0,7966443281.0,2010427693.0,42734283.0,343624955.0,2421919832.0,303762242.0
