date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2016-06-21,16.7377,13.0665,26.257,22.6603,28.6004,25.8944,16.2307,15.0091,32.9299,10.9526,28.2233,15.4499,13.5715,28.371,38.2328,18.5384,24.1638,14.759,19.9151,20.9031,14.8702,31.5216,20.1783,12.7535,27.2704,13.9035,14.2082,22.1433,10.2144,16.1813,22.3927,18.6535,14.3529,17.4228,25.3648
2016-06-22,15.9916,13.2197,26.8957,22.2278,27.1255,27.6002,15.1866,15.1718,34.5481,10.7316,28.1829,16.0318,13.4438,26.6188,36.869,17.6285,24.5654,16.1244,20.4672,19.8066,15.1597,30.8877,20.6789,11.8925,26.9955,14.428,13.576,21.4891,9.7273,15.3599,22.1094,18.3875,13.7857,16.7993,25.4419
2016-06-23,15.9505,13.362,27.188,20.8492,25.7559,29.5753,14.2893,15.323,36.2745,9.9669,28.3918,15.5672,14.1132,24.8046,36.1047,16.7542,25.3691,17.9515,20.7347,18.4093,15.4285,30.4588,21.7806,11.4333,26.6202,15.152,12.7972,20.147,9.9123,15.3366,22.2379,18.7443,13.8164,16.2873,24.7974
2016-06-24,15.5377,13.9618,28.7879,21.4747,26.0422,31.7542,15.5344,14.6682,38.2542,11.4328,26.5056,17.2705,14.2917,24.6076,36.5667,16.9511,23.87,17.1139,21.9836,19.6566,17.2956,28.6032,20.3859,12.8982,27.28,15.2934,14.06,21.4566,9.7167,16.1139,22.3589,18.2087,14.2321,17.2527,25.6963
2016-06-27,16.6165,15.4928,30.2735,22.8218,27.3658,33.7385,17.157,14.0602,39.4044,13.6442,24.7541,18.8521,15.5181,24.8615,37.3526,18.2159,22.6809,16.7904,23.839,21.6163,19.5704,26.8803,20.5517,15.1316,28.6154,16.2907,15.9058,23.5711,10.4609,17.8556,23.3315,18.6591,15.5305,18.6311,27.5419
2016-06-28,17.6183,15.6082,31.653,23.3017,28.5948,35.6635,17.8082,13.7365,40.5704,14.8601,23.9239,17.5745,15.6792,23.5896,37.2146,18.9838,21.5768,15.7042,25.186,22.7871,20.8544,26.2764,20.7056,17.2055,28.4107,16.3528,15.5772,24.6734,10.7071,18.6998,23.4348,18.9681,16.736,19.4034,29.3116
2016-06-29,17.3958,15.2298,33.3132,22.679,28.3353,37.8002,17.6702,12.8944,41.8971,14.7438,23.9589,17.6532,15.0539,22.9111,35.118,18.3186,21.2086,15.2737,25.4655,22.6789,20.8193,26.4398,19.405,17.7441,27.5645,15.229,15.0525,24.1061,10.573,18.0158,22.4232,18.4269,16.8271,19.4216,29.9186
2016-06-30,16.2563,14.1602,35.3703,21.7243,27.2192,40.3782,17.0115,12.9089,43.545,13.9211,24.2749,18.5733,15.2976,22.5031,32.9273,17.1559,21.3457,15.8589,25.3867,21.9583,19.5983,27.6362,19.0844,16.8792,27.1527,15.3728,15.2697,22.8751,10.6115,16.9148,20.8711,17.209,16.028,18.5805,29.5893
2016-07-01,15.3501,13.7282,37.4714,20.8378,25.6611,42.841,16.028,12.9224,45.2851,13.9827,24.7797,19.5147,15.6853,22.7738,30.5765,16.1597,21.7405,16.6475,25.0292,21.2892,18.3249,28.8045,18.7928,15.7099,25.3193,15.6686,15.5616,21.2715,10.6472,16.1737,19.8658,16.3921,15.1324,17.3534,28.6977
2016-07-05,14.5493,12.9438,39.663,20.7936,24.7421,45.2975,15.4403,13.4168,47.2191,13.1137,24.7621,20.2437,16.7874,23.4334,28.479,15.0838,22.2487,16.7713,24.6972,21.5956,17.3393,30.5499,18.4951,14.8415,23.5395,15.5718,15.1341,20.0734,10.0631,15.0651,18.6676,15.5449,15.0281,16.7248,28.6391
2016-07-06,14.1542,12.021,41.698,20.9323,24.3014,44.9178,14.539,14.2349,46.9884,12.7399,25.2329,20.9206,17.8108,23.846,26.531,14.4061,23.5282,16.8863,24.9041,22.0168,16.2016,32.1707,18.5822,14.3205,22.4774,15.8462,15.0794,18.7389,9.9504,14.1729,17.4086,14.8625,15.5914,15.9642,28.884
2016-07-07,13.3526,11.3102,43.5877,20.3714,23.2315,43.8346,13.7021,14.9612,46.0894,12.0397,24.8596,20.8169,18.4528,24.2781,24.7078,13.7036,24.7163,17.0477,24.8753,21.818,15.1452,33.7315,19.3262,13.348,21.7727,16.4836,15.2673,17.8021,10.0755,13.6169,16.4866,13.8067,15.8001,14.947,28.6377
2016-07-08,12.5235,11.4964,44.417,19.7066,21.5785,41.9167,13.4299,15.6357,45.0809,11.7664,24.2104,20.7206,19.5621,25.0945,23.7757,13.1503,26.1801,17.8515,24.4908,20.9695,14.1642,35.2913,20.4861,12.6789,22.0601,17.2849,15.4418,17.7391,10.1916,13.7831,16.3066,13.5732,15.2056,14.2515,27.4883
2016-07-11,11.9686,11.691,45.3077,18.7556,20.3523,40.1357,13.4754,16.7899,44.1445,11.8525,23.6077,20.655,20.6296,26.0917,23.2462,13.0639,27.6524,18.7873,23.7942,19.7123,13.56,36.8725,22.0216,12.5609,22.8664,18.3066,16.0244,18.1394,10.8983,14.2463,16.7879,13.8001,14.4212,14.0745,25.8607
2016-07-12,12.3363,12.17,45.4086,17.4489,20.2407,38.4898,13.776,16.9649,43.1986,12.1855,22.541,20.8274,21.6209,27.0176,23.4681,13.4662,28.7979,19.9709,22.781,18.4176,12.9991,38.3408,23.827,12.8069,23.5132,19.1385,16.9034,18.7159,12.2069,15.0003,17.2937,14.5232,13.5487,13.941,24.2055
2016-07-13,12.8127,12.6556,45.5024,16.3681,20.1723,37.3853,13.9272,17.0238,42.4167,12.5627,21.9545,20.9875,22.7157,28.081,23.8359,14.2028,29.9755,21.0809,21.5134,17.139,12.5861,39.2549,25.7125,13.4178,23.3185,19.911,17.7197,19.1486,13.1507,15.7403,17.9009,15.3316,12.7217,13.5878,22.6806
2016-07-14,13.462,13.2112,45.1224,16.0531,20.2737,36.4973,13.9168,17.6354,41.7659,13.2668,22.1202,21.4548,24.29,29.7755,24.2884,14.9885,31.0687,22.5494,20.4587,16.7502,12.5901,40.2659,27.5009,14.8102,23.1376,20.952,18.8648,19.7315,14.2201,16.7525,18.7094,16.3183,11.8442,14.0842,21.6639
2016-07-15,14.9063,13.727,44.9548,15.5518,20.3678,35.8589,13.7777,17.8902,41.1087,13.8703,22.274,21.9514,25.6413,31.6028,24.3438,15.2339,31.616,24.0433,19.6308,16.1034,12.2181,41.4584,29.0165,16.0639,23.3164,22.2116,19.9407,20.1409,15.1757,17.5198,19.4602,17.2344,11.3038,14.7215,20.7877
2016-07-18,16.2473,13.998,44.4475,15.0863,20.5961,35.1817,13.7761,18.3307,40.4985,14.5662,21.2333,21.4227,26.7223,33.0012,24.2235,15.7581,31.1188,25.4304,18.8619,15.5028,11.8728,42.1389,30.4238,17.426,23.8455,23.1544,20.6238,20.7543,15.7061,18.2324,20.2325,17.2506,11.17,15.7657,19.9806
2016-07-19,17.1194,13.974,43.0354,14.5053,21.031,34.5529,13.2734,18.7397,39.3334,15.2175,20.7143,20.2481,27.4478,34.2998,23.3587,15.4501,30.3839,26.4002,19.6422,14.6383,11.4065,43.7424,31.4612,19.0323,24.5597,24.0441,20.992,21.3238,15.8441,18.8718,20.9759,17.2655,11.5828,16.7352,19.2663
2016-07-20,17.9292,14.2979,41.9119,13.9735,21.7123,33.4945,13.5569,19.3135,37.6099,16.0021,21.1925,19.4003,27.3015,35.5853,22.8647,17.1675,29.7015,27.4886,20.4922,13.9214,11.1354,45.3235,33.1079,20.5238,25.3784,24.9452,20.8096,22.4584,15.3746,19.8285,22.6845,17.1319,11.9661,17.8889,19.0447
2016-07-21,18.458,13.8686,39.5053,13.3946,21.9447,31.984,13.4413,18.8346,35.8268,16.9723,21.1065,18.846,26.7189,36.1091,21.3728,18.7623,28.6889,27.4041,21.4511,13.1942,10.4624,46.5778,32.1446,21.9455,25.1349,25.1121,20.2111,23.5558,14.8209,20.4212,24.309,17.7049,11.8893,18.33,18.2759
2016-07-22,18.9489,15.1387,37.3222,12.5849,22.0678,31.8078,13.4378,18.7564,35.1272,16.8877,21.19,17.7689,26.8472,36.629,20.1323,20.4477,27.7291,27.1101,22.9291,12.4943,10.7168,47.3843,31.4844,23.3532,24.9089,23.3666,19.6893,24.5954,14.4282,20.9997,26.0105,17.6354,11.2095,17.9567,17.562
2016-07-25,19.329,16.0272,34.7431,11.8331,22.3247,31.6442,13.5895,18.6629,34.4775,16.7413,20.1566,16.7687,26.4355,36.395,18.7697,22.0712,25.7968,26.5535,23.8916,11.9095,10.953,47.412,30.9341,24.8558,24.8048,22.3415,19.3948,25.5607,14.6236,21.4498,27.5904,17.2284,10.5782,16.8601,16.9649
2016-07-26,20.195,17.0262,33.5497,11.1206,22.7322,30.3117,14.3466,18.9247,32.3214,18.0254,18.9367,15.7629,26.3628,36.2402,18.1011,23.8614,24.0025,24.8092,23.2216,11.4437,10.9698,47.6399,30.9443,26.4445,25.0383,21.5196,19.6197,26.7415,15.2203,21.7201,29.4617,18.3914,10.282,16.1971,16.5226
2016-07-27,21.1305,17.6394,34.0155,10.9497,22.2396,29.0743,15.3455,18.562,30.7579,19.4326,18.0622,15.0532,24.9314,36.2045,16.9797,24.9802,22.6,23.1896,23.2443,11.3783,13.4696,47.2718,30.8137,27.7762,25.3446,21.1083,20.1696,28.1878,15.9358,21.868,31.0013,19.8603,11.3379,17.6671,16.449
2016-07-28,22.3454,18.3589,34.448,10.2682,21.4781,27.8695,16.2981,17.4908,29.3061,20.4015,16.7955,14.2469,23.6022,35.5003,16.4128,25.5057,21.2977,21.8793,23.564,10.9645,15.7909,46.9299,30.4646,28.6492,25.8456,20.8009,21.3222,29.6439,17.0525,22.0054,31.3393,21.0444,11.1446,19.0633,16.2096
2016-07-29,23.4734,18.6039,33.4149,9.6354,21.2209,28.0623,17.1826,16.4962,27.5071,21.345,16.1067,13.5616,23.3323,34.949,15.8864,26.2476,20.5635,20.4054,24.1634,10.6745,17.7847,46.8036,30.247,28.9414,26.6035,20.204,23.8165,31.2045,18.6353,22.3476,31.6531,21.9266,10.8792,20.3929,15.9873
2016-08-01,24.3079,18.8314,32.4556,9.4459,21.2849,28.4084,18.5045,16.2827,26.3121,21.583,15.6263,13.0335,23.8341,35.4046,15.1427,26.9366,19.8817,19.3347,24.72,10.2478,19.4125,46.9116,29.9416,29.0671,27.4133,19.8403,26.2848,33.7461,20.6094,22.7215,31.5313,22.3265,10.7656,22.1303,15.5089
2016-08-02,25.0828,19.1791,31.5649,10.0177,20.6541,28.1696,20.0383,15.7488,26.114,21.271,14.6808,12.2922,24.7608,32.9941,14.9941,27.6813,18.7294,18.2901,25.4507,9.5883,21.0683,46.0564,29.1179,29.1838,27.1271,19.546,28.5798,35.0274,22.6983,21.5943,31.5602,22.2824,10.1635,23.4312,14.643
2016-08-03,25.9749,19.1865,31.924,10.1433,20.5594,27.9478,20.6099,15.0287,26.0442,20.9813,13.8028,11.9736,24.4476,32.5205,15.3325,28.5221,18.842,16.9915,26.1292,9.6695,22.2461,44.2116,27.6396,28.8265,25.8933,19.0254,30.5097,36.2172,24.0508,20.5477,31.587,22.2904,9.6044,24.6391,13.8389
2016-08-04,27.3237,18.8065,32.2575,10.1281,20.5562,27.7802,21.3357,14.5135,25.9793,21.0606,12.8599,12.056,24.1567,32.0807,15.1351,29.5861,18.9466,15.9976,26.3625,9.8896,23.0527,42.4349,26.8191,28.8985,24.5536,18.5099,32.1051,37.4786,24.8656,19.2148,31.9718,22.41,9.0079,25.8183,13.0923
2016-08-05,28.6542,18.2026,32.6585,10.5095,20.5533,27.0428,21.9835,14.7688,26.5488,21.5333,12.0349,12.381,23.4911,31.6455,14.3426,31.0038,21.2287,15.2513,25.9319,11.3877,23.8017,40.7852,26.776,29.7048,23.6844,17.3959,33.3573,39.0626,25.7559,18.6374,32.6433,22.7196,8.4539,27.4611,13.7145
2016-08-08,29.7676,17.7714,33.512,11.2231,20.5506,26.3582,22.1933,14.173,27.0776,22.3065,11.5215,12.3921,22.3121,31.9846,13.4167,32.3203,23.3478,14.5506,25.7189,12.8592,24.7985,38.5413,26.7888,30.4534,22.4981,16.3912,33.2643,40.5334,25.9574,18.2713,33.4902,23.387,7.9794,29.1975,14.7243
2016-08-09,30.9513,17.3709,33.754,11.8858,20.548,25.6529,21.6704,13.6197,27.6578,23.0579,11.19,12.4025,21.7162,32.2563,12.5569,33.792,25.3649,14.1353,25.7927,14.0149,25.3058,36.4577,26.752,31.1486,21.0481,15.6433,33.178,42.0323,25.8252,18.0753,34.3784,23.9189,7.5566,30.9714,15.0878
2016-08-10,32.7771,17.2588,33.6572,12.1308,20.0132,25.509,21.2948,14.0858,27.6656,23.8144,11.4638,12.0878,21.659,32.5087,12.2996,34.7809,26.767,13.8158,25.8612,14.3661,25.6052,34.3966,25.9099,31.7941,19.9172,14.9489,34.1563,42.9523,26.1836,17.429,34.7045,24.2111,7.4139,32.3803,14.7052
2016-08-11,34.4725,17.0199,33.3028,12.2242,19.6383,25.7751,20.946,14.905,27.6459,24.9648,11.0377,12.3209,21.7847,32.4215,11.6506,35.7876,28.3666,13.818,25.2703,14.507,25.2732,32.9127,25.1047,33.2509,18.6295,14.1692,35.0648,43.9389,26.4631,17.1793,35.0073,24.6607,7.2959,33.6983,14.5047
2016-08-12,35.624,16.9988,33.0262,12.2127,19.4969,25.7435,20.1223,15.6656,27.9666,26.033,10.5671,12.5374,22.3308,32.8856,11.0479,35.9324,29.852,14.0451,24.5092,14.4207,23.9962,30.7879,24.2341,33.9662,17.4337,13.538,35.1065,44.8549,26.215,16.9474,34.9687,24.6763,7.2977,34.8471,14.3184
2016-08-15,36.6932,16.2322,33.2482,13.1049,20.149,25.0676,19.3574,15.3974,28.2644,27.3799,10.1392,12.3476,22.949,33.1172,10.8527,36.3202,31.3771,14.2559,24.2368,14.8227,22.4255,29.1971,24.1378,34.6305,16.8089,12.6571,34.5942,45.995,25.2493,17.2509,35.5241,24.9756,7.8954,36.2922,14.4672
2016-08-16,38.1846,15.0957,33.7035,14.1889,20.7545,24.9116,17.9838,14.9629,29.5885,28.4013,10.7069,12.0336,22.6503,33.5811,10.3938,35.4659,32.2463,13.4042,24.3072,14.8786,21.4216,29.6006,24.132,34.2141,16.0782,12.3881,34.2772,46.6418,24.4211,16.7042,36.0398,25.3028,8.5493,37.8476,14.6054
2016-08-17,39.5694,14.9763,33.7005,15.2044,20.9909,25.6315,16.7084,14.8676,31.1692,28.2968,10.9244,12.107,21.6256,33.762,9.9676,34.7327,32.7032,12.9211,25.0428,14.9523,20.6143,30.1079,24.1266,33.1084,16.0523,11.9788,33.9827,46.3964,24.5586,15.5713,33.7064,25.8259,9.1565,38.3565,14.4421
2016-08-18,41.1334,14.7502,33.6976,15.861,21.5774,26.5966,15.682,15.6138,32.637,28.4816,10.2118,11.9347,21.0819,33.2019,10.2036,34.0732,33.2641,12.4725,25.7258,15.0047,19.2954,30.494,24.0597,32.5274,16.2367,11.1252,32.8595,46.2555,23.4611,14.6784,31.8689,24.9444,10.1992,38.9197,14.2905
2016-08-19,41.4977,14.2563,33.9133,16.1486,21.6517,27.9778,14.9332,14.8291,34.3423,28.6532,9.596,11.8499,20.5771,32.9971,12.0002,33.3283,33.4587,12.4163,27.0962,14.5508,18.7443,31.2347,24.3457,31.2464,16.4906,10.3777,32.0558,45.8561,22.442,13.7818,30.1627,24.636,10.652,38.7482,13.8164
2016-08-22,40.0723,13.3814,34.1136,16.5978,20.9106,29.4091,14.6418,13.8646,35.9258,27.8401,9.4841,12.4564,19.3885,32.2616,13.8944,32.6612,33.7868,12.3641,28.4944,14.1294,18.2701,32.1501,24.94,29.7579,16.6292,10.1368,31.938,45.5045,22.1204,12.9074,28.1326,24.3497,11.4151,38.0779,13.1938
2016-08-23,38.8638,12.9526,33.6416,17.3608,21.2752,30.6144,14.3713,13.289,36.9499,27.3828,9.3801,12.596,18.6655,31.5786,15.8926,32.5572,34.2686,11.4952,29.4059,14.3501,17.7118,32.9042,25.8965,28.837,16.0226,9.5838,31.8285,45.471,21.8217,12.5286,26.8577,24.6544,12.4649,37.5754,13.6099
2016-08-24,37.2902,12.2268,33.9645,18.1293,21.8895,31.9397,14.4243,12.9564,38.2118,26.4648,10.0391,13.3473,17.3661,31.275,18.0918,32.1692,33.3733,10.8856,30.3849,14.5551,17.4061,33.8612,25.8401,26.9203,16.314,9.0132,31.8666,43.8663,21.7036,12.2997,26.0573,23.972,12.9831,36.2663,12.9885
2016-08-25,37.6142,11.3669,34.3952,18.6978,21.6343,32.5571,14.5791,13.3192,39.1379,25.3812,11.9762,12.9688,16.7385,31.207,19.0446,32.1128,32.2059,10.2104,30.897,14.7455,17.2202,34.9291,25.398,25.1405,16.8827,8.6747,31.9774,42.3113,21.594,12.1854,25.7986,22.991,12.9645,34.1789,12.1259
2016-08-26,38.5707,11.1028,34.0686,19.7162,20.6297,33.3285,15.3797,13.7988,40.4415,23.8183,14.1931,12.3024,16.8077,31.144,18.9351,32.5187,30.9934,10.3427,31.7826,15.8687,17.8874,35.0257,25.6761,23.7924,17.705,8.5313,32.2485,41.3298,21.9914,12.7278,26.1655,22.5954,13.385,31.9409,11.6667
2016-08-29,39.4589,10.8575,33.7653,21.1257,19.6969,34.0447,16.3859,14.2442,41.652,22.367,16.2516,11.6836,16.872,30.784,18.8791,32.8957,30.186,10.4655,32.6049,17.1537,18.5069,34.5066,26.0924,22.5406,18.4686,8.3981,32.5002,40.4183,22.3605,13.2314,26.591,22.228,13.7756,29.846,11.61
2016-08-30,40.2836,10.6626,33.1894,22.6624,19.1759,34.3879,17.3203,14.5089,42.9072,20.8137,18.2621,11.5203,16.9316,30.405,17.9666,32.1165,29.2252,10.8382,33.114,18.8461,19.5807,33.246,26.6039,21.3782,19.7788,8.3744,32.2161,38.6881,22.185,13.7337,26.9861,21.7812,12.8968,28.1745,11.8152
2016-08-31,39.8415,9.9175,32.7563,24.318,18.9086,34.8186,18.7314,14.7547,44.0728,20.2979,20.4072,11.3687,16.2445,30.6577,16.9821,30.7614,28.4366,10.1698,33.4313,20.581,20.6686,32.3132,27.3608,19.8565,21.0133,7.8293,32.8015,36.8042,23.0658,14.7882,26.6385,20.6472,12.8042,26.559,11.6071
2016-09-01,39.519,10.5174,31.7427,24.7575,18.3236,35.2353,20.2461,14.0798,44.1579,20.4242,22.4781,10.7591,16.2115,30.8923,15.7729,28.953,27.6519,9.9034,33.9134,21.7164,21.6788,31.8304,28.3005,18.561,21.6554,8.4226,33.43,35.3803,24.1525,16.0321,26.4765,19.673,13.1327,24.8424,10.8458
2016-09-02,39.428,10.8674,30.1401,25.1656,17.0326,34.2299,21.4795,13.8204,42.7873,19.5885,24.4011,10.6924,16.8244,31.1101,15.3121,27.8514,27.2816,10.6598,33.9823,22.7707,20.798,30.7626,29.6208,17.8597,21.2589,8.1101,32.9123,34.6891,24.0953,15.9822,27.0742,18.4315,12.2002,23.9047,10.0997
2016-09-06,39.5646,11.8964,28.8137,24.7767,15.8338,33.2964,23.2459,13.29,39.7583,19.6919,26.244,10.6306,17.1094,30.5333,14.4118,26.4257,27.1769,11.1462,31.9689,23.1031,20.207,29.541,31.2099,17.4217,21.405,9.4066,31.1352,34.2943,22.8799,15.6948,27.6293,17.2788,11.897,23.2613,9.522
2016-09-07,39.8203,13.7442,27.0386,24.4156,15.0336,32.4295,24.9007,12.5409,36.9457,19.9393,28.5184,10.3608,17.0705,30.2138,13.7807,25.1681,26.7283,11.2463,29.748,23.4662,19.6583,28.4067,32.7498,17.6363,22.5936,10.6105,29.4514,34.1533,21.3571,15.3284,28.1448,17.1488,11.6638,23.0054,9.6562
2016-09-08,39.8693,15.5817,25.4926,24.6677,14.2907,31.4318,26.7323,11.8435,34.4838,20.1691,30.6302,10.8155,16.8885,30.1021,14.0379,23.5528,25.794,10.7462,27.8551,23.9301,19.4084,27.6965,33.1454,16.7383,24.1892,11.7284,27.5669,33.1803,20.7389,15.1141,27.1064,17.1963,11.1261,21.615,10.4708
2016-09-09,37.5639,18.1823,26.9895,24.5631,14.689,32.8148,28.7819,12.6928,34.4896,22.1302,32.8669,13.0311,16.6642,31.272,14.9391,23.2333,24.9067,11.9395,27.0541,23.4667,21.5577,27.9876,31.4313,17.104,26.7749,14.5938,26.5465,32.0723,19.3686,17.4791,26.0033,16.6505,11.6264,21.6614,9.7436
2016-09-12,34.9886,20.8965,28.4134,22.8584,15.8157,34.2359,30.9412,12.5331,34.5599,24.2722,35.3074,15.4476,16.0188,32.6289,16.0018,23.6489,25.1319,13.4957,26.5718,22.2416,23.5535,28.8805,29.402,17.8179,29.554,17.644,25.7407,31.4833,18.5716,19.9637,25.5837,16.573,12.9415,22.0161,10.256
2016-09-13,32.5973,23.4168,29.7643,21.2754,16.8618,35.5555,32.9464,12.3848,35.1892,26.2612,37.5735,17.6915,15.4195,34.0442,16.9886,24.0347,24.3145,14.9408,26.124,21.104,25.5812,29.7096,27.5176,18.4809,32.2455,20.6331,26.103,30.9364,18.7086,22.2707,25.1941,16.6102,14.1626,20.6777,10.8386
2016-09-14,30.5039,24.0995,31.4592,20.0641,17.8333,36.7925,35.0265,12.0505,35.7736,28.3551,39.7881,20.0083,14.6739,35.3584,18.0517,24.417,23.4302,16.6287,25.6598,19.8524,27.742,30.5029,25.7678,19.9736,34.7448,23.4739,26.9045,29.9888,19.3657,24.413,25.0635,16.3146,15.6245,21.2309,12.0757
2016-09-15,28.7442,23.5104,33.1756,18.7678,17.5741,36.649,37.383,11.2714,35.729,30.3706,39.9974,21.1728,14.7451,37.0839,19.1339,23.3372,22.9812,18.1959,24.6673,18.466,29.8803,30.154,25.4496,20.981,36.3517,26.4181,27.6488,27.9237,19.5891,25.3534,25.3922,15.3988,17.1225,22.5181,13.2988
2016-09-16,28.6921,23.0783,34.8501,17.9303,16.5426,36.5157,39.5711,11.0146,35.6876,32.7357,37.8982,22.2542,14.8113,38.6862,20.1387,21.8578,22.5856,20.0868,23.7264,18.193,31.8658,29.5006,26.8344,21.9164,37.8467,29.152,28.8499,26.0061,20.2712,26.3061,25.6975,14.5484,18.7201,23.8156,14.5313
2016-09-19,28.6785,21.9193,36.4049,16.968,15.5848,36.4618,40.3254,10.6022,36.3095,34.9318,35.3452,22.1122,15.7196,40.5146,21.1775,20.3098,21.0789,19.9843,22.6991,17.232,33.189,29.3829,27.7532,22.1104,38.8537,30.5681,29.9653,24.7118,20.867,26.075,25.5082,13.5145,19.7413,24.5407,14.6044
2016-09-20,27.2572,20.7448,37.3297,15.9597,14.7532,35.7199,41.0258,9.961,36.887,36.5013,33.2791,21.9803,16.563,42.2125,22.2945,19.0176,19.6799,19.4608,21.5144,16.0285,33.6924,29.2735,28.2611,21.9771,39.7888,31.8831,31.5911,23.5099,21.5877,25.8604,25.3325,12.8332,20.5314,24.7745,14.5762
2016-09-21,25.769,19.8526,37.2502,14.9338,14.6455,34.3571,42.294,9.6427,36.8591,37.1433,31.402,21.9597,15.7136,41.6572,23.4676,18.3364,18.844,18.0846,19.9802,15.3778,34.4152,27.9183,28.5454,22.165,39.3103,32.4714,33.1961,23.123,21.1231,24.4613,24.4725,12.8895,19.7667,24.9495,14.55
2016-09-22,24.7406,18.9908,35.8525,13.9401,15.0662,32.2483,42.2557,9.3471,35.676,36.0869,30.4629,20.7389,14.8094,40.6828,23.4191,17.9345,18.971,17.8721,19.3847,15.2269,33.4897,26.295,29.2374,21.1356,37.9053,32.0961,33.4829,23.4269,19.8481,23.2739,23.2565,13.6354,18.6762,25.4438,13.5835
2016-09-23,23.7856,17.8562,34.4315,13.2062,15.5018,30.7397,42.2201,8.7253,33.8835,35.5491,29.7789,20.3446,13.8412,39.932,23.7253,17.077,18.8412,16.9592,18.087,15.7583,32.7227,24.5859,29.1285,20.7387,37.1009,32.054,34.1571,23.0693,19.2988,21.6164,21.6613,13.4122,17.574,24.486,13.4259
2016-09-26,22.141,16.7235,33.96,13.7702,15.4405,29.3837,43.1856,9.2148,32.4384,35.1289,28.1047,21.0726,13.8166,40.4356,24.7733,16.3775,17.6371,16.7657,16.9472,15.5079,33.2298,24.1948,27.9551,20.9995,37.3895,32.6655,34.5483,21.7346,18.9202,21.1554,21.5607,12.8561,16.417,23.5966,14.305
2016-09-27,20.9237,15.5333,33.7186,15.1191,16.1552,28.7513,44.082,9.4166,30.88,34.7387,26.9256,21.7652,13.3518,40.9033,24.8234,16.0934,16.4186,16.6851,15.8444,15.7426,33.7167,23.1066,27.2635,19.7136,37.6574,32.4978,35.2437,21.1013,19.0941,20.4175,20.1458,12.0315,15.6613,22.7708,14.6604
2016-09-28,19.6702,15.0833,32.6352,15.5009,17.1457,26.8679,44.687,9.8527,29.7634,34.2004,26.2903,22.0557,12.8253,40.7733,25.7749,15.8296,16.3484,16.0322,16.1987,15.4192,33.6755,21.7436,26.9966,19.0439,36.6322,32.3422,33.0184,20.6779,18.0883,18.9946,18.832,13.581,14.5792,22.6365,14.8623
2016-09-29,18.3248,15.0139,32.2343,16.634,18.3512,25.1088,43.8537,11.0989,28.7968,34.2389,24.5128,22.6984,12.3858,41.3415,27.1076,14.8126,15.4115,16.2591,16.5276,15.8044,33.9643,22.0081,26.4331,20.4968,34.2411,32.1976,30.952,19.5348,17.1544,18.0692,17.9114,15.8249,13.7554,21.5794,15.8439
2016-09-30,17.1789,14.8582,31.862,17.4896,19.79,23.4753,42.4771,11.0895,27.5041,34.2747,22.9778,23.2951,11.909,41.8691,28.3452,13.8682,14.5416,16.4698,16.8632,16.1622,33.8082,22.2538,26.4359,21.8459,32.1718,32.0634,29.427,18.7692,17.0561,17.044,16.8578,17.9508,12.9906,20.5978,16.7553
2016-10-03,16.1148,14.0953,31.8632,18.2841,21.1261,22.2103,41.3445,11.0808,26.9632,33.4546,21.3686,24.7988,11.4664,42.3931,29.4943,13.2252,13.9876,17.3558,17.3913,16.4943,33.9986,21.9963,26.4779,22.5236,30.2502,32.4228,27.9245,18.0583,16.9648,16.2936,16.3603,19.9962,12.2077,19.6864,17.6931
2016-10-04,15.8517,13.5471,32.7861,16.989,21.3712,22.6158,39.8689,10.4525,27.3562,32.5136,20.3979,26.7865,10.7015,42.0187,30.7984,12.7746,13.0627,19.1747,18.5733,16.3566,34.3686,21.2016,26.0541,22.5249,28.3926,32.472,26.1551,17.803,16.0361,16.2229,15.8983,21.0025,11.5455,19.4615,17.9504
2016-10-05,16.774,13.038,34.1054,16.3652,21.5988,24.1242,38.0554,9.8691,28.7542,31.6399,19.8182,28.3758,10.1985,41.3188,32.0093,12.0247,12.3266,20.8636,19.6969,15.4577,34.9112,20.4637,26.184,22.526,26.3948,32.6626,24.512,17.5747,15.1738,16.1573,15.3125,22.3072,11.9438,19.2527,17.9175
2016-10-06,16.8884,12.6568,35.2519,16.0513,21.7543,25.5248,35.9284,11.8857,30.1057,30.8953,19.788,30.0187,10.4005,41.1424,33.2299,11.3284,12.2759,22.6357,21.3379,14.623,35.5759,20.4052,26.148,22.0809,25.3599,33.5125,23.2253,16.7469,14.1075,16.4476,15.291,23.5187,12.3689,19.3914,19.6722
2016-10-07,17.2636,16.1913,35.3091,16.1458,22.0766,27.0455,34.3932,14.1779,31.4072,31.4335,19.7127,29.8575,10.8606,40.0745,34.5755,10.9034,11.77,24.433,22.6934,14.1364,36.2207,19.4881,26.2036,21.1378,24.399,34.7644,22.0117,15.6835,13.6242,17.0259,15.2709,23.9381,11.8971,19.6275,21.4873
