date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-05-02,-76.8652,-23.6839,219.91,2.5715,7.977,-58.8415,83.5007,-36.9367,-232.4966,38.3748,-33.8805,160.5164,-112.0167,84.2772,99.8182,-72.7516,32.1238,-128.9608,88.6647,-68.7144,-75.2676,85.6231,-21.9352,-21.0186,-83.317,56.7459,-39.1994,-14.2412,83.8164,-19.2241,25.7783,-71.9708,40.9101,-28.4127,40.3125
2000-05-03,-76.8661,-29.5778,163.9336,-4.2885,-88.1135,-80.1917,5.4175,-129.5202,-203.6932,-23.2046,-106.4456,95.8027,-79.4973,79.2155,-43.4569,-74.2016,29.0929,-118.1024,39.3263,-69.4689,1.8582,80.2212,-77.8065,-57.4132,-130.2527,-11.474,-82.0305,-54.2159,62.4063,-89.1262,-37.6333,-76.5784,4.0574,-90.1996,-19.3401
2000-05-04,-88.5879,-69.6792,117.4989,-102.3462,-104.2631,-100.4187,-38.1066,-151.5748,-192.0056,-23.8552,-65.504,63.6258,-78.8151,74.2582,-30.1825,-64.9407,-7.2165,-114.2578,-21.9262,-81.512,36.4928,62.8732,-64.6542,-63.3464,-144.3172,-56.5327,-0.9441,-37.8901,79.3964,-77.8175,-57.3065,-97.48,43.321,-132.4125,-5.0987
2000-05-05,-61.3147,-52.7174,116.7613,-94.5939,-33.0703,-53.7099,-72.0225,-141.9018,-171.5295,98.8491,-62.4245,48.2934,-78.6115,106.0868,-72.308,-52.8195,22.8583,-96.3962,-32.8765,-107.0632,-37.9294,68.3854,-19.0069,-60.3748,-137.4975,-8.7683,41.0519,-12.3073,142.6525,-46.0227,-11.6146,-68.191,65.3258,-108.6989,-9.0373
2000-05-08,-50.2987,-49.3112,144.7189,-65.8408,-26.3726,-42.7281,-26.376,-126.7929,-137.8075,67.0337,-9.8476,69.6141,-65.9578,164.6891,-35.1883,-54.9621,56.4203,-74.7398,-27.1822,-98.0705,19.7734,126.2201,-54.5157,-30.2566,-117.8533,-614.0443,80.4082,-35.1917,190.185,-45.26,-78.7278,-49.0154,40.6269,-116.9163,47.8323
2000-05-09,-57.255,-69.1089,110.0881,-58.9904,-58.2192,-37.9621,-6.6633,-72.9225,-115.9154,17.6776,62.631,59.9719,-32.7323,117.7291,-53.2195,-72.9854,32.9178,-76.6168,13.3168,-106.4279,175.8114,141.3027,-82.8125,-18.0834,-114.0186,-333.0027,44.3774,-77.2309,111.9541,-60.5566,-88.8613,-66.5453,31.0079,-151.8684,44.9234
2000-05-10,-100.545,-84.6642,97.7591,-163.5756,-169.1616,56.8545,23.661,-15.2503,-106.5572,-51.9462,110.3093,60.9655,1.687,73.8592,-100.494,-98.4748,-18.4161,-86.2936,62.4029,-136.2607,230.2408,100.2211,-190.1482,-155.9622,-97.9622,-224.1904,121.2756,-185.6258,117.0083,-124.5113,-145.4252,-87.3269,-44.2966,-190.0722,-15.0825
2000-05-11,-92.7138,-66.5679,62.2848,-99.6414,-114.9104,129.827,19.1149,5.7862,-80.7926,57.6982,126.9716,80.2712,19.1848,29.7244,-68.4869,-83.5508,-17.4184,-70.94,64.3234,-127.8649,236.816,107.7134,-117.6143,-103.2623,-73.8621,-167.1915,188.6253,-115.1881,160.7521,-70.9905,-117.6675,-50.7386,-24.6852,-159.2871,-560.9119
2000-05-12,-88.0405,-83.5058,83.0152,-22.4445,-14.1858,96.3352,-3.3291,27.1287,-96.1165,88.5572,143.5944,87.749,25.1261,18.2559,-65.7604,-50.1368,-17.8998,-91.8772,35.7976,-95.3457,148.876,82.5369,-52.3852,-105.0648,-58.479,-133.0185,144.7935,-63.7055,164.1897,-8.5178,-93.7343,2.2296,-37.6967,-90.3537,-326.3747
2000-05-15,106.8364,22.1357,208.9509,88.473,-59.8872,133.0048,-15.0943,31.9766,-66.9536,90.3415,199.0069,133.9327,25.9916,59.6461,13.6726,-46.9917,10.4071,-60.5817,44.2831,-11.0642,112.6543,102.0053,-57.4326,-114.1423,-16.6383,-108.7535,162.7816,-46.4408,147.9437,35.3607,-132.1838,93.2091,-58.7369,-121.6667,-218.278
2000-05-16,107.2969,90.1591,217.0495,87.6274,70.0758,134.3113,81.4099,74.0741,-41.341,146.8428,213.1728,160.4759,32.3367,91.9581,51.5415,-26.0682,74.3762,27.3641,76.6023,19.6399,8.3948,120.7191,19.6957,-9.3749,-58.428,-92.2977,143.553,41.1816,107.593,100.5421,-90.6616,139.7581,-55.845,-84.4532,-164.2876
2000-05-17,71.5244,-39.7229,199.6159,52.3172,-77.0077,85.6002,99.9154,9.1183,-60.1479,114.6666,160.5156,130.5511,36.9558,124.3151,-115.6691,-66.976,52.5323,7.3661,72.6869,2.6108,-34.7461,97.8142,58.5966,-7.3132,-92.9745,-81.7705,66.0244,16.0349,51.5603,50.3275,-117.0804,100.4611,-88.4093,-106.8514,-132.6299
2000-05-18,76.8944,-2.6144,140.5448,73.945,-67.3094,48.8637,32.2136,45.4223,-60.728,96.2874,171.8938,125.798,47.7322,129.2201,-168.8995,-111.2391,38.4249,-10.4,64.2186,48.0694,-4.887,131.0125,79.0102,-51.8109,-92.929,-73.0098,64.0329,-39.2838,47.684,18.2857,-141.9296,-14.2034,-66.6036,-94.7323,-109.7235
2000-05-19,95.6249,-19.5025,134.7241,9.3431,-133.2644,-47.5951,-48.673,42.8698,-98.6637,-28.6687,138.5326,88.2009,53.4611,53.8626,-230.1959,-181.7595,106.888,-96.9473,10.1507,-13.1889,21.4684,127.1663,-13.0153,-50.0247,-97.2611,-67.5196,42.5532,-127.6981,81.4007,-67.0954,-164.3792,38.9971,-104.0229,-133.5425,-95.7064
2000-05-22,57.9851,-96.9033,119.9925,11.2114,-191.4957,-68.9546,-40.4904,39.7478,-96.8343,-46.2893,112.7822,109.1819,71.6029,39.9279,-170.4468,-211.0537,151.0352,-134.7285,49.7396,-55.4912,39.8271,75.9242,-71.6742,-25.3162,-115.2716,-63.2677,119.53,-178.2543,111.0374,-121.585,-142.0627,84.9067,-94.0513,-154.5584,-84.6366
2000-05-23,-64.2222,-68.4136,103.0452,97.8979,-176.7334,-94.0768,-88.877,58.2741,-126.5962,-90.5062,93.1227,111.8504,63.0702,24.1323,-134.043,-168.9268,179.1564,-159.9937,58.4623,0.2759,25.597,64.635,-111.5475,4.9105,-144.6275,-58.7513,89.0399,-189.2239,70.2944,-129.0318,-141.7756,38.1921,-59.0329,-150.3445,-74.4218
2000-05-24,-150.8137,-45.4777,114.3513,71.6489,-210.2451,-42.9587,-146.0477,-6.1002,-130.6892,-132.2332,108.0118,132.7415,89.6437,38.2139,41.7876,-109.5779,192.6552,65.4613,76.4027,-50.5758,98.6679,127.0152,-72.6618,2.9564,-234.4252,-53.538,83.3,-159.0079,93.0466,-110.288,-108.7862,31.7859,31.2924,-145.622,-66.619
2000-05-25,-196.8236,-101.3299,101.5636,-71.4399,-168.3147,-67.9027,-107.2561,-13.4383,-156.5856,-166.1483,88.1621,100.3105,84.1654,113.0707,44.0856,-160.5307,171.2331,-44.3242,-21.0498,-70.4915,106.6892,111.3049,-33.7317,24.0656,-176.1721,-49.2876,27.9064,-113.2055,56.58,-100.7661,-73.5548,-81.8966,36.7889,-119.8538,-61.8992
2000-05-26,-217.5476,-76.2942,74.1529,-125.995,-142.9843,-47.0337,-103.9901,-55.2311,-109.9417,-148.9399,67.7662,62.613,96.6692,91.1837,54.228,-157.4581,150.4538,-101.4626,-21.9863,-97.0269,149.1786,97.2089,-22.4189,-48.385,-158.1058,-47.493,57.2037,-116.4305,27.7439,-113.3779,-83.8301,-106.9554,53.5247,-120.4689,-57.1684
2000-05-30,-129.7576,79.0687,38.7187,-7.9816,-69.764,16.761,73.1472,-70.1754,-56.7987,-140.7129,68.0219,74.6829,93.4473,3.8575,53.9258,-103.0511,125.8712,-54.7322,-96.1795,3.8737,123.5223,80.3839,113.523,102.509,-135.8573,-43.5989,80.9456,-15.2845,-19.7471,-6.0138,-7.4876,-82.8489,139.9867,-118.4239,-51.3089
2000-05-31,-104.295,60.2275,18.7231,71.7681,-72.369,21.8057,147.6633,78.7913,-29.8019,-101.1452,42.9247,56.573,103.4245,16.9406,37.3631,-101.599,98.1406,33.6149,-107.1376,81.208,90.7746,107.1365,156.1156,54.1268,-92.4744,-37.3545,85.3907,2.0568,15.0206,47.3001,-19.1826,-103.1714,121.9935,-100.0409,-46.1481
2000-06-01,-125.8553,178.505,18.7378,143.7907,40.4344,38.5534,92.3476,59.2443,0.4174,-57.473,45.8892,77.7418,79.3511,108.2172,43.0162,-43.8382,63.4833,-67.0704,-126.8699,182.5148,91.534,57.0827,170.4287,-13.3563,-50.6582,-35.5797,40.8997,41.2945,-54.0248,93.9074,31.1913,35.0531,157.4225,-88.9664,-38.4232
2000-06-02,-76.3335,199.9365,-24.7712,237.0293,137.9506,74.5569,1.146,133.2173,36.2906,44.9333,33.6291,119.5725,-9.7974,-10.2746,111.8792,-6.1882,-36.6791,-66.6886,-105.6108,273.2826,50.824,-138.8491,203.1748,70.4253,53.3956,-28.3144,-124.9797,102.0652,-120.2759,177.3327,128.9183,176.7059,141.3204,-27.2794,-30.1766
2000-06-05,-66.1962,158.6083,-36.6914,193.3346,-42.142,44.858,-39.9811,137.9248,9.0427,-49.8556,28.956,106.5302,-101.2556,-138.3146,95.5108,31.8051,-56.4615,-76.0635,-123.7696,190.0353,28.9559,-182.9162,162.6657,180.6193,40.4424,-11.3712,-159.2968,159.2084,-86.8459,134.8797,115.9639,40.4292,67.7425,-35.159,-27.6792
2000-06-06,-83.4,102.0965,-37.1002,127.321,-102.9297,84.7067,0.8669,89.2795,41.9433,-27.3892,-18.2803,87.9249,-132.3899,-104.9141,-5.5894,98.3398,-53.5403,-157.7459,-141.2974,106.857,-3.5168,-155.9439,121.9745,192.8302,-10.0924,-34.7513,-47.2882,127.4984,4.5001,102.1094,84.9123,-38.0247,111.8508,-18.5531,-26.0795
2000-06-07,-101.9261,-6.2219,6.9084,141.2848,-57.5679,112.7946,-54.9144,81.168,69.7069,-41.6183,-36.1639,120.4074,-191.9899,-52.0668,32.0988,106.1966,-21.9755,-183.5749,-141.9563,87.8014,44.8094,-119.9411,74.4021,298.8802,-9.5898,-7.9662,-36.9645,114.7645,29.9482,99.6748,94.2221,-69.17,59.7824,4.6252,-3.8235
2000-06-08,-86.3466,-190.5035,10.3183,99.9479,-17.3989,141.7977,-36.222,12.447,71.4019,-151.6949,-35.307,36.7554,-404.2652,-3.6514,1.3816,102.2974,-57.5486,-188.1415,-103.4629,59.1617,36.1657,-110.9686,65.9324,258.8931,-19.3628,-45.6564,-122.8932,113.4548,10.8998,84.5526,112.1371,-113.0926,-2.6774,12.6516,119.5242
2000-06-09,-90.2888,-133.4247,28.7191,71.4728,26.8956,172.7056,43.513,-85.2715,66.0437,-96.2314,48.7217,56.1481,-292.8319,132.0786,-44.4384,74.3048,-62.5155,-149.5183,-147.1595,-4.1134,41.1559,-27.2793,48.3756,194.8117,-52.4602,-91.4713,-141.5804,108.1716,-4.0738,73.0638,113.39,-98.6483,63.9269,23.4202,75.9999
2000-06-12,-76.8999,-162.3382,61.3362,55.1041,3.2468,117.9502,-0.9634,-176.6559,56.6669,-86.9709,190.1314,1.7664,-218.4625,59.5115,-158.435,35.0801,-40.1719,-101.1804,-168.5046,-478.0374,47.3943,-50.9781,32.0714,151.489,-127.0434,-113.5475,-60.2177,71.0749,81.2317,42.3746,79.191,-67.7853,5.4863,-6.4982,48.4585
2000-06-13,-85.347,-188.0384,53.9504,67.0854,-79.5331,127.1451,-31.3377,-113.425,127.238,-107.4473,280.3833,-4.415,-170.4566,143.7463,-140.0401,36.2516,30.3426,-99.8783,-150.2682,-316.6957,70.9088,22.3049,67.6354,117.9956,-52.9915,-34.4526,-15.933,77.0775,-25.699,62.6518,84.8361,-123.7603,3.6475,-4.8506,47.0746
2000-06-14,-52.9264,-113.4014,47.3264,112.0647,-112.4967,187.6511,-13.2775,-58.538,201.6371,-46.0168,235.0042,-44.3921,-135.5824,179.6697,-111.3034,123.2588,43.3106,-15.5029,-147.6843,-213.1705,56.5853,101.4478,46.6649,83.0784,23.5809,-14.4709,77.1607,74.7142,84.7254,88.8181,100.1774,-109.4998,31.4611,2.9898,100.8186
2000-06-15,-92.5428,-119.6532,54.708,71.8356,-88.2837,136.1716,96.4366,-34.1393,186.471,-8.0561,201.6673,-59.6261,-110.9667,168.8092,-128.9103,150.5942,36.6717,73.3335,-135.8025,-169.0588,163.0146,124.2503,47.8617,74.4014,44.8613,13.0291,60.1046,69.89,60.5829,81.9059,98.6806,-129.4296,131.8725,-0.2027,71.8142
2000-06-16,-106.8029,-166.9229,-83.9116,0.8523,-110.8264,84.6883,83.5076,-71.1789,92.7991,-44.8436,128.9546,-32.0123,-108.1192,193.7393,-143.729,140.2268,-14.9837,39.2902,-130.8305,-150.5352,175.2088,95.4376,31.6317,33.9156,23.8261,39.2518,122.676,77.5976,79.7882,56.3056,107.0945,-177.1141,64.0621,6.4492,-3.7819
2000-06-19,-131.4565,-308.9867,-89.1133,16.2098,-72.3805,77.3089,94.3244,-77.5577,127.7306,-108.4652,96.8888,-28.5245,-96.5434,140.4986,-144.4921,138.4785,-10.7672,-15.4077,-120.7939,-119.05,93.9682,91.8144,109.9281,72.6362,6.1886,-28.9848,98.9461,92.7196,-46.8028,71.7886,113.0774,-202.0645,18.7322,86.8683,11.234
2000-06-20,-170.7508,-324.717,-117.0866,26.331,-59.8164,56.5529,93.7073,-69.4164,129.8005,-180.4747,87.1447,-239.289,-92.2839,69.8803,-156.9496,149.3875,-40.1092,-70.142,-109.9094,-94.4014,-0.2507,56.5281,160.3504,58.5178,-15.4587,1.2286,53.9525,106.6458,-137.4489,67.0311,101.8967,-194.9351,16.4616,200.9025,15.3994
2000-06-21,-162.0592,-239.3508,-143.561,-28.7259,-48.415,71.5192,81.755,-69.8525,122.89,-134.6455,75.8612,-285.1119,-91.5845,101.4653,-138.4984,214.3816,-11.3018,61.4091,-98.812,-86.5781,27.235,72.4594,156.685,13.1152,-39.5532,-135.795,85.3362,107.411,-89.152,59.4004,86.3515,-166.8302,79.1196,-441.5746,-20.4856
2000-06-22,-154.7455,-190.4017,-184.7053,-62.7268,-32.6092,88.0789,41.5459,-111.7444,130.2092,-111.8134,77.3539,-279.7783,-89.098,28.4269,-129.3052,188.6351,-15.3112,97.1895,-89.654,-79.144,138.3415,45.0706,105.7462,-25.6139,-76.7525,-184.8494,69.0071,77.9048,-104.872,11.4424,51.2114,-161.3016,11.5464,-296.9625,-26.3977
2000-06-23,-143.3316,-158.8896,-191.8482,-66.5283,-54.283,80.4954,-120.4539,-65.2797,105.562,-98.3571,48.0433,-170.489,-74.4551,37.5774,-84.6398,133.2609,23.9388,14.7083,-48.1064,-68.7385,231.8309,63.5559,90.9937,-36.3254,-74.9379,-117.9858,65.2613,19.8524,-130.1053,-44.6543,5.7055,-135.141,88.8472,-230.3559,-11.5384
2000-06-26,-165.1274,-134.1067,47.4811,-29.4665,-27.9443,47.4077,-117.7261,-51.5678,38.6355,-69.4438,49.4704,-147.1622,-60.7321,44.0485,-27.5128,126.7384,104.3078,52.3495,-10.0502,-60.8171,237.8758,193.9038,70.9283,-5.2741,-85.6218,-95.0493,73.1024,24.4711,-144.0607,-29.9453,-44.0154,-102.8996,73.1738,-167.5277,71.7357
2000-06-27,-141.9208,-117.5445,87.3696,-12.9748,-45.1941,12.0552,-122.3691,15.5717,-45.5885,-70.8058,38.8857,-109.8727,-51.3927,75.7923,-0.5918,112.4692,125.8353,123.8898,-19.7192,-52.9754,168.2175,226.5349,36.4922,-82.6402,-19.9292,-94.4582,27.2816,14.091,-162.4613,-59.6091,-30.9022,-69.9242,78.7844,-136.479,26.3384
2000-06-28,-120.7011,-101.3803,21.0784,-18.1419,18.0759,-98.9623,-185.2413,29.657,-111.2729,-68.7831,62.8468,-78.0595,-53.5823,62.5364,-2.6927,101.9095,116.7162,90.2618,-41.1942,-51.5332,188.567,200.983,30.9299,-40.2994,-38.0517,-30.6492,6.809,20.6874,-174.5536,-59.022,-40.0332,-37.4994,176.6285,-110.721,-46.4191
2000-06-29,-110.7562,-88.4307,38.5563,-76.5545,-4.1777,-108.931,-170.2934,-42.5115,-141.0738,-131.8507,163.1587,-46.0139,-87.9254,36.3464,9.2877,70.8664,132.4379,59.3492,-80.9328,-47.1546,143.3652,180.0757,14.433,-54.038,-78.3476,-58.9339,-29.4567,-81.7855,-171.6409,-169.2988,-115.8891,-79.2851,174.7036,-100.1678,-120.2618
2000-06-30,-116.5912,-78.8644,20.4297,-179.2063,66.5623,-151.5939,-189.5887,53.4947,-172.4876,-32.822,167.5787,-102.728,-39.5824,98.4784,2.9264,78.9124,158.7445,-17.8454,-20.5983,-49.9081,76.9578,176.8095,17.9463,-112.9618,-0.0563,103.8755,-151.4893,-46.1342,-198.1164,-118.1547,-76.8708,-103.59,212.7381,-84.6634,-156.3981
2000-07-03,-70.206,-69.8855,62.1877,-113.8045,85.4806,-84.4925,-175.3371,80.8269,-57.9023,-63.4514,175.3593,-97.8049,-26.9881,110.7408,56.5766,83.6065,162.7232,-16.3432,2.4132,-44.4105,86.9625,152.3245,82.0714,-133.3906,24.1498,120.5293,-135.1295,30.4232,-154.6344,8.2416,-6.7707,-49.8205,178.3373,-74.4919,-132.1492
2000-07-05,-39.3291,-64.2958,102.2591,-23.1874,17.1915,-76.9496,-155.4744,106.4852,1.9772,51.6996,197.582,-51.6212,-28.2669,104.4157,53.0008,62.7778,169.2489,142.1086,-43.323,-32.7844,92.0848,127.317,13.8499,-214.3203,85.1243,4.8114,-193.349,-81.0244,-191.3137,-85.6268,-72.1984,-66.403,210.2413,-69.1638,-103.772
2000-07-06,-64.4827,-56.4038,102.7558,-28.1638,-38.7377,-157.2346,-143.2668,133.2416,-25.9413,42.5245,189.5887,-39.0053,-39.7498,41.9589,65.3947,78.4629,104.2565,107.0175,-11.7616,-36.6413,77.4949,98.5439,58.1562,-203.6614,141.0218,-10.4655,-129.9292,-46.2268,-144.765,-60.8407,-41.1419,-55.8289,176.1614,-66.063,-130.675
2000-07-07,-38.7421,-52.4774,44.1215,77.5388,59.6927,-115.2024,-147.3789,235.5199,-0.6066,58.4962,149.7818,-1.8887,-80.7207,-27.3079,120.7885,93.2474,56.3527,81.0523,50.9455,16.1721,75.8218,90.1596,121.8866,-151.0149,289.949,55.4491,-110.3006,75.3724,-117.3383,85.8558,20.1,-97.6577,178.0968,-53.4734,-22.8277
2000-07-10,36.9002,-47.0244,26.695,102.344,94.0511,-86.2354,-111.3946,226.5562,-10.7402,90.7949,87.0425,44.0745,-26.4892,80.2713,127.2253,60.6653,47.1833,76.9049,59.5934,174.5135,42.4423,84.948,109.2229,-134.8608,287.3109,132.113,-111.2756,28.8142,-100.9173,100.0145,-24.1052,-74.7459,136.4383,-40.5688,49.0527
2000-07-11,161.1312,-32.848,-15.5862,147.9602,148.6423,-94.6014,-152.0301,193.4332,-93.1893,114.126,84.2249,69.5603,-53.4044,204.1088,144.7362,45.2923,47.6791,157.5022,59.4221,193.4411,-4.9845,71.9342,117.6269,-133.7502,248.8938,155.0384,-56.1044,12.0535,-53.4335,93.0746,-71.8038,19.628,146.0227,-33.7591,46.9202
2000-07-12,218.782,-24.0965,-58.3358,170.219,181.5098,-71.3923,-125.1418,147.433,-100.8955,103.2687,90.3758,156.0481,-64.4939,167.6463,125.8917,44.7005,-17.2953,200.5894,4.2019,172.3667,-29.9588,48.1825,140.8925,-92.0325,180.8725,178.1661,-68.3055,90.8927,-49.8747,139.1267,-38.8487,89.3187,124.9311,-26.4249,74.9093
2000-07-13,223.8759,-15.0926,-90.209,140.35,231.7352,-36.9761,-101.4074,90.7579,-115.9383,137.4509,42.8749,109.3101,-77.4974,-28.1896,143.356,29.3242,-136.5815,176.7232,-69.531,154.9066,21.03,6.2391,169.0595,-86.4006,131.4833,125.1904,-96.7093,146.8666,-83.6048,148.6316,39.283,79.693,129.5472,-25.7353,107.2414
2000-07-14,179.1646,3.149,-108.6053,163.251,212.2447,-45.1271,-91.0114,83.1668,-165.2439,163.138,4.3635,89.7126,51.7258,-165.7293,126.4278,20.5688,-205.2864,75.1273,-97.2244,167.8123,25.0768,-59.0555,195.6938,-76.8356,103.7664,57.4433,-105.5022,174.4617,-99.5465,170.4315,122.1138,40.039,115.6565,-17.4251,172.8638
2000-07-17,145.2525,97.5755,-128.6672,108.0012,179.1257,-109.2714,-97.0556,87.4676,-145.2727,125.6759,26.9727,74.9765,164.851,-65.1979,140.5075,-23.347,-179.9035,30.2013,-93.829,153.9809,-0.627,-27.7175,177.1406,-44.5306,94.9732,130.1151,-53.5301,173.0687,-96.6341,160.3552,157.263,46.3229,81.3833,-7.4053,148.9035
2000-07-18,106.3989,119.8598,-99.3928,76.8404,120.5767,-117.6332,-128.1416,72.8634,-144.2213,54.9006,-38.0556,110.8241,260.8732,-119.7227,120.8361,-48.5263,-172.8871,62.9506,-92.7717,76.4921,25.9845,-20.9779,104.8068,-69.5831,97.6884,89.5198,-67.0829,108.8262,-124.3987,98.6868,118.4791,245.7377,93.7876,8.0297,76.4132
2000-07-19,76.6022,110.5082,-40.8484,109.8048,88.4506,-96.4023,-67.9754,57.0522,-153.8574,12.597,-16.8314,92.5756,288.1432,-93.9953,102.7203,-356.5975,-170.4608,28.9318,-95.3387,65.4399,137.621,-48.4276,56.359,-20.8865,82.5316,85.4261,-46.3609,48.4711,-115.2468,57.6196,92.051,226.6377,113.1415,-32.8708,64.6123
2000-07-20,50.0274,89.2805,-29.0553,163.2074,72.1579,-85.9293,14.1595,54.7948,-197.2558,-39.0499,-23.3368,81.9734,247.39,-104.7376,100.8702,-264.4778,-166.4257,-15.4843,-52.3666,89.29,155.5332,-86.628,61.145,128.5857,84.1271,126.6694,-48.5053,104.0507,-139.6622,88.5796,148.4328,137.6575,120.2227,22.0243,128.7915
2000-07-21,53.5855,-2.7667,-38.8183,172.3438,-8.6436,-124.9382,-17.4475,40.6868,-113.8801,5.8858,-10.6375,62.5423,194.4687,-78.5235,96.3199,-250.058,-146.4575,-37.7875,-115.305,114.7101,166.5834,-96.1042,27.1634,115.045,73.9089,128.3004,-83.155,57.159,-169.2539,28.621,121.333,74.8676,140.4226,-22.8866,194.0007
2000-07-24,53.4644,27.824,-65.1213,144.7264,-78.3826,-117.8571,-72.8184,-21.4844,-73.4302,34.1605,-69.7104,50.8952,155.4032,41.9753,123.3642,-241.3746,-51.0155,84.0912,-155.7844,69.8432,66.7774,-66.9423,18.4073,82.6676,38.0375,114.8194,-117.0584,6.4529,-186.034,-10.0046,61.1185,37.8078,165.671,-154.4118,134.794
2000-07-25,35.1866,89.6523,-18.8308,121.6312,-126.7681,-62.2508,-43.6418,-8.5485,-65.1292,19.7442,-152.4013,161.3428,171.0618,-185.2532,124.1984,-211.0463,-16.4208,87.8025,-103.3586,51.8203,43.0181,-74.1786,32.1961,65.3364,17.5456,88.7179,-159.7456,-12.5868,-172.8154,-17.8096,74.2351,20.8938,192.8457,-132.0303,74.8867
2000-07-26,-10.3814,4.8183,-26.001,100.6999,-175.9131,-90.7201,15.0491,1.3431,-82.2659,-54.4115,-178.8899,269.4946,117.9473,-169.1415,133.7935,-185.5307,-14.8335,113.4838,43.2863,-15.7229,40.6831,-111.9968,-3.5492,41.3325,-0.8096,26.6262,-140.6381,-30.7729,-140.0185,-63.1248,76.768,-60.6061,152.5854,-114.4355,49.8487
2000-07-27,-10.0694,-34.1238,-18.0055,92.8837,-210.3768,-114.4605,44.199,27.1069,-82.032,-75.3133,-119.4234,298.2891,109.9031,-123.7922,98.7665,-138.4247,9.475,92.1171,91.4216,-26.7844,117.9203,-91.0395,-26.4806,44.9818,-5.559,13.0233,80.1417,-91.7626,-72.6256,-87.9178,67.8943,-64.2013,141.1434,-66.5837,108.2099
2000-07-28,-24.8794,-131.2861,-17.5247,49.5678,-180.4926,-133.4162,28.7959,-39.1086,-79.2205,-101.073,-92.7698,246.1669,82.1129,-117.4997,38.1266,-97.7529,32.0114,133.4192,42.5668,-63.0093,180.3327,-57.6239,-147.5139,59.2588,-47.8625,-86.1335,140.9678,-198.1414,-37.6962,-173.581,-41.6263,-82.7138,121.7181,-124.014,62.9242
2000-07-31,-5.9177,-102.5226,-19.241,65.2339,-129.1998,-107.2171,102.5952,-165.5915,-73.6963,-0.5063,-69.3162,181.8964,10.4367,-128.1944,0.8396,-90.6834,10.6919,122.4082,6.4275,-54.342,142.7042,-53.0283,-604.4468,72.3717,-95.7976,-37.1485,128.6832,-179.881,-65.1261,-164.5478,-44.8952,-102.9246,113.0406,-86.5516,57.7287
2000-08-01,15.6829,-103.1639,-4.4391,88.7529,-113.4416,-52.1061,202.35,-231.8672,-54.2451,24.5362,-46.2994,136.6629,27.3088,-40.806,32.2712,-96.1948,51.1465,88.187,61.746,57.6195,168.1373,-29.0937,-335.4699,53.8836,-112.6964,-3.3539,136.767,-149.1205,-75.0945,-119.398,-75.6752,-103.5921,103.8819,-89.2773,66.8289
2000-08-02,-11.6096,-101.4105,28.4377,89.3193,-79.2108,32.0685,204.2852,-195.0207,-40.569,-23.1744,-30.6165,111.2493,39.913,18.5255,59.2299,-80.7582,88.1073,78.697,141.5102,51.1986,140.6948,20.6165,-226.0407,80.7542,-89.8025,-43.226,222.3739,-149.9525,-51.6766,-95.2481,-128.0157,-61.5536,109.0595,-115.8912,70.8091
2000-08-03,-8.5046,-128.5672,84.9064,94.5001,-77.0874,13.395,270.0023,-158.633,-46.5136,-106.2291,-9.785,109.021,28.8725,-14.4095,80.7735,-71.6867,99.1519,88.3673,150.6135,-11.3582,127.4028,56.1068,-170.0536,97.5199,-113.5164,15.5719,162.1389,-124.857,-42.8232,-87.5116,-106.7271,-49.2932,89.1239,-129.2796,84.2008
2000-08-04,-52.4101,-107.1569,122.9388,136.2867,-63.3057,-4.955,222.9073,-168.342,-82.3194,-33.6909,90.417,129.4786,-9.6118,-23.1909,64.5628,-73.0826,72.1118,72.7523,129.9305,77.1693,81.2011,47.4998,-136.1021,98.8519,-75.7253,-13.858,106.9571,-70.8131,-63.1258,-36.2881,-8.1968,-71.6098,68.2045,-87.3783,187.26
2000-08-07,-49.7494,-24.5817,249.7715,153.3272,-43.2126,28.1679,142.7297,-104.6822,-39.4562,99.2218,129.6551,138.7005,-26.1419,-26.7891,78.4772,-48.15,62.0047,91.1704,154.8097,170.8624,56.1219,79.9664,-114.2005,114.949,-29.8674,-6.054,84.723,-45.191,-11.725,10.7665,7.5336,20.6039,68.4745,-83.4367,134.7145
2000-08-08,28.6815,36.4289,273.5397,122.3187,-31.1135,-108.4755,136.9287,-36.6222,-246.1664,134.4514,103.3842,120.199,-68.2692,-23.0576,165.1118,3.8427,50.2114,112.8074,121.0421,142.4492,45.414,89.9212,-98.7291,124.4254,61.659,37.249,70.5245,-18.6142,-16.3768,32.0507,-26.4341,143.721,52.9234,-94.7207,98.0557
2000-08-09,71.6878,43.4792,193.5164,105.5151,-34.7364,-174.6982,91.7264,-110.2518,-296.6036,126.0284,99.4534,94.9913,-89.1284,-140.9609,182.3659,33.8502,25.2086,158.8321,46.5632,87.2853,-14.6949,45.7466,-83.7071,136.3646,78.8629,223.1584,88.2577,-29.1099,79.5218,24.5484,75.138,118.9103,16.0357,-76.5171,138.4196
