date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2014-10-23,991778.3658,2733159.6443,2341319.8842,-1843203.9195,4804151.0526,7602850.4132,2997441.2269,2445151.8567,6340683.6201,-2148317.7536,304356.4272,1124867.8249,9100594.4916,818947.2906,-1099694.9365,20068224.6827,-1040715.8046,1168907.1508,2520798.8029,-5821321.8897,-70284.7187,4992532.5789,6849194.5397,-4788311.8784,1270762.8505,-19472473.5125,1181061.6004,8124077.6536,2441962.2039,-5506921.1536,-2558404.7426,2250586.4136,-2042047.2926,5342994.127,1090893.8689
2014-10-24,1095659.6316,2850521.7499,2352792.2826,246258.2187,1879784.3577,10792536.542,3214121.136,3140459.0149,6626438.9469,-1204245.7489,818738.1602,1809526.1858,5627450.5571,1857034.3165,-537149.0135,19287712.2125,2173909.4076,2199865.1071,2952650.1974,-2514656.5689,-3836577.5107,6367812.771,9376472.9016,-4106632.9272,1608085.34,-14426789.2412,2599925.889,19438538.2372,2934097.2978,20066701.8852,2459676.4069,3431195.7583,-2088144.9114,18365767.6331,2242697.8069
2014-10-27,769513.2511,2349168.0886,1682225.223,3974414.5735,2565609.7011,13711814.1232,2220345.5464,2924841.3768,9071805.9339,-23117.804,1794702.2953,2562439.0216,4868784.5633,-697138.1143,475452.0637,17462767.8376,2387689.2563,3212021.8235,3806620.1629,634545.7605,-4154947.6907,7960444.298,14380318.0768,-4868731.5686,2405454.3945,-11837903.114,5629313.4044,27719381.3843,4223059.1047,44317955.4192,7099365.1735,4592776.5855,-1192922.8558,22581491.9212,3380215.7329
2014-10-28,1162557.2726,2584299.7118,1556190.9022,9443598.3276,1898167.1729,17987989.214,2974968.707,2372671.9451,12058712.2498,1390148.4426,3367585.1754,3342839.2075,4867047.9237,-1210253.4971,1858043.7713,24118541.9294,5307694.862,4020417.8329,5427316.6794,5609234.415,-8148597.0652,11127661.1822,21807964.547,-2225249.0066,4156556.5157,-606846.6879,9755797.9624,39170772.08,6373806.7611,83769541.4541,13788676.0276,6263487.9616,345926.5055,37545363.6372,4683231.4088
2014-10-29,891673.5588,2439504.3715,1089629.1628,14510442.9197,157415.0093,17802042.4988,2826601.2719,2396370.7843,11438278.1836,1150509.5391,4498261.6049,3129031.5067,5864373.0757,-6604985.4207,2212050.2343,30001929.3876,6668929.882,4024201.0579,6108911.2665,7342979.6112,-7699954.5142,14017125.0729,28993487.8676,-1311592.1646,4294423.7194,4582438.4152,9854285.1914,45354517.1755,6094606.6775,98158824.7566,14955432.1473,5462103.1417,474500.4256,56022157.2781,4834155.1291
2014-10-30,1312040.3326,2552446.3319,1259547.8633,18791962.5363,-3299612.138,20894111.5805,3368006.8522,2988375.7045,10242350.5664,1624272.4084,5159002.8628,3140521.552,7348634.0616,-4684450.6301,2885132.6298,29855302.6687,10325867.6092,4098167.9628,7066106.5525,8493205.7291,-3905758.7874,16783215.5007,16955165.5224,2666.859,4855400.6132,12533778.5447,11163187.2122,50294873.8804,6974742.2862,115060623.4848,19007995.1155,5252507.078,1067070.0729,64821913.4573,4193667.2641
2014-10-31,944658.9395,1650004.6261,3535931.3017,20478233.7013,64967.6383,27339231.9282,3341296.8846,1451179.0737,7901112.754,309505.4228,5007392.4674,2651374.2983,9441191.83,-5734100.0688,2289614.02,37556749.4177,11740194.9228,3762975.5967,7952287.6285,12984830.2179,3640774.3412,16837426.3594,27063013.4246,158746.2632,3024941.5704,15625092.0167,15473323.1591,47235941.7158,9700953.6001,144011564.5932,21459451.173,4253902.6126,188014.7339,75363318.0888,3432736.5673
2014-11-03,832965.7483,699061.5986,5188409.2613,20204692.1683,-657341.9993,28163248.8648,4294911.9815,2328707.1387,6716021.2106,-1180018.7007,4003856.7963,1056144.5273,11878163.0849,866566.2794,2535451.1234,44249493.409,14436721.4699,2870838.3662,8307522.0259,14833408.1736,4870715.984,15411175.1306,33370433.622,1239542.82,230152.9649,17951421.1426,13270964.2866,41688411.438,7249048.099,137162937.3597,24979661.1808,2685827.7936,649830.8376,76384030.6554,3131136.5695
2014-11-04,1732976.8402,106682.7862,5958448.8603,20966452.9823,-2926948.8119,24134001.252,3044964.723,4229562.9988,3415095.7086,-1493804.4458,3353918.7569,890500.2094,14081834.5003,10525461.0497,3041646.728,45248323.9895,14940307.1371,3060272.5438,8856825.0371,17878240.8106,4353970.7601,15930590.3234,34741002.2367,740391.1336,11537.18,17612878.9841,12280034.5227,38860375.9076,5400267.5214,131149003.1861,30558445.0684,1154699.367,545111.4927,69782856.4673,3621326.5778
2014-11-05,1910250.2653,470902.369,6799142.0044,24030257.9372,-2733267.4414,23664177.3566,3156987.7612,4370372.0824,983147.6933,-953508.9828,3416021.8689,1035794.5055,14060575.7744,9683738.9849,3715028.3404,47793623.5575,11515992.0554,3279317.8094,7929045.1385,21121005.058,4823219.168,15422464.4186,28168058.8503,-493757.6864,-490917.1259,18931749.8773,9765619.2195,31702140.9232,5823347.1937,133147875.5797,36208449.5933,1108467.6203,-587403.1201,63729007.8827,4543521.586
2014-11-06,2661608.8487,942928.9526,5823445.1065,21949442.3855,-2974756.551,20933483.6724,6064955.7985,4423758.1141,2936884.9256,-48917.0526,2937739.633,1266634.5032,12874082.4525,5740741.3751,2970955.5476,51858260.1623,5655072.4433,3164769.7991,6761347.7797,23062040.3688,3497867.0549,14196867.2005,22918394.8422,218055.1677,251160.0258,29069805.2661,11834966.2144,33152411.132,7461090.3814,151307734.935,40137672.99,1979542.4694,-481453.22,64562245.9311,4244786.3388
2014-11-07,3299221.0405,1430982.5305,6703742.4649,18646537.9053,-576543.0104,22074863.8893,11699955.1579,5791049.4327,7807602.5377,1360809.7873,1383720.4985,1583811.9813,12839496.5304,2863331.2082,1930384.8341,50926858.5477,2743326.0162,3356013.4381,7156368.3348,24786358.7991,3107158.64,11356033.4682,18362009.0839,1377031.1606,1416749.9565,33563270.9294,12482830.8216,32476159.0994,6614463.2288,158511276.1392,42577629.1191,2887905.6661,-599714.8359,61122139.2422,4493056.4546
2014-11-10,4066107.404,1952951.4156,6694257.2689,19174785.6719,1842237.5341,25762060.4767,13276719.7105,6600094.3243,10563985.0392,2014013.2866,1489274.7769,2059332.0568,13391812.937,6219167.1935,2067123.5044,47459088.7404,3578444.7266,3566755.7096,5634145.3554,26674513.9933,3387611.253,11290994.4357,13639317.2494,2222427.07,2910100.9694,33386161.389,9900617.5399,33353023.7371,4727040.1836,165366938.0177,45258743.4702,3012226.1491,-249994.9183,49700592.4522,5024446.9779
2014-11-11,4029992.6397,1815825.0912,4801311.564,15535083.1408,2352234.6753,27723805.8555,14382563.9427,5549223.6915,10448905.383,1544797.533,2041197.3025,1655790.8253,13638039.1546,9362264.5003,1814149.1721,46044852.8404,1192266.429,3145074.8989,4345897.4267,22096024.9674,2805118.5262,9934808.7722,8380445.8702,2452769.9916,2767576.1676,30742757.5137,9921535.7897,35596833.6582,4364028.3389,163384952.2826,44796571.9617,3220783.0127,326046.8538,48594744.3674,4312819.6651
2014-11-12,4168515.9697,1940353.8047,5241413.0591,13525181.5883,648925.3919,30977307.4857,14269079.1763,5462646.4607,10850303.701,1954981.6277,2634606.5991,1723593.5791,11017662.0714,11483192.614,2240132.679,43449336.0004,-13803.6597,3031698.2347,4133388.9046,18663350.3204,3852813.2547,8765651.1453,11356499.9844,1526624.0351,3363087.7948,31679570.4096,6884239.6848,38089658.3661,2888250.3764,159129152.2924,47041212.7132,3665027.3177,1151061.4427,56050661.3712,4351289.2972
2014-11-13,5123813.1087,1510011.0878,4328220.1051,13623172.1907,-1294905.7359,29819227.8395,13498052.7078,11397267.3434,12620351.2002,1060593.8394,2414413.5425,1712692.8917,6359268.297,10799492.8067,2323922.5216,46156237.0073,-643274.2517,2781000.2401,3118794.2802,14588740.6402,2828516.241,7724777.3633,14131005.2284,2019167.6115,3598828.0459,24010468.6048,5813516.9894,36683722.5336,1619589.2674,148621964.5134,54303307.8514,2694513.4667,2739729.1374,60045328.7469,3209910.1735
2014-11-14,5007132.5049,1014541.1508,2359103.7053,11431305.1655,-852429.9182,27229132.9285,13027686.8753,14947966.4854,12860567.0879,-226909.4623,1573789.6366,1318178.6047,2372162.4476,7841095.1839,2275789.8972,39182629.8755,-1365879.6003,2964836.7111,2381257.4471,10415093.6632,2078289.4427,5312456.2831,19370308.9497,3247344.244,2652271.6185,19934470.1716,7563617.3086,38899111.3718,2409356.3891,139784683.805,67144282.5654,2318571.6034,3234163.5114,69995110.347,2239990.2235
2014-11-17,4761429.1694,999661.5323,2543185.1414,11968158.8982,1461408.2235,26290107.2408,11632850.0405,16943774.5368,12949827.296,-916888.5264,1886523.7243,1408619.8605,1009312.7103,11430823.2323,2779416.2602,34048287.6531,-2877679.8987,2835236.4726,2482914.4842,9285156.0314,3148484.4465,4305140.5351,25138277.8077,3002594.7907,391525.9351,20069245.769,10186622.5538,38056866.9468,2678683.577,137497619.0139,73597175.064,2374654.6134,3230868.9478,57985630.4493,2118003.3794
2014-11-18,4723305.3984,1106115.0598,2294929.6404,10726319.4138,818799.4698,22426209.0103,9344893.4681,17290118.3648,11491052.2279,-537997.2356,2561610.1809,1284111.0581,1040898.5866,15249251.0156,2964131.4893,22194649.9788,-1989715.7767,2976857.5534,2929919.4554,8161498.3669,6672344.9591,4631532.8555,29961088.363,907349.3516,-1222809.7931,27400554.5748,9027732.705,39802129.4461,1314885.7589,136163962.3481,70820169.6899,2428338.344,4011002.0557,58432863.4442,2029394.3935
2014-11-19,3563209.9639,1319060.5156,1773336.4327,9917114.7013,-539598.4077,17524587.362,7951415.1278,16806851.8707,7543751.2064,8840.2282,1606741.7363,1527791.4187,2427047.3627,16146699.0165,3207974.3568,12854932.353,181291.0074,2907350.3871,1367029.7533,8150066.9849,11691947.5908,5770379.6291,24945228.9898,-244525.4381,-1622737.249,31175600.9194,9955788.1337,37977736.1098,1641717.9086,135610761.7594,68385999.298,1606565.8221,4113544.607,51930341.2776,2060391.7013
2014-11-20,2100787.4727,1678073.6208,690350.8766,11105322.6702,-2271440.063,12834330.5839,5077716.7478,14743195.3614,4669908.8343,873923.6226,2125345.3056,1764832.3057,2062475.153,18104168.1631,3341736.8914,14709786.2468,3038955.2063,3047440.1829,-337976.1069,9071743.8319,14411308.62,6004163.6734,39950607.1429,-709174.6957,-708403.9303,29272645.7453,11440259.0355,39832615.848,2893378.5285,142294184.0722,67718251.5327,2048682.8973,4002816.6431,50800512.5295,2306436.3269
2014-11-21,372544.4846,2255363.771,2676062.4959,6415645.6776,-1542082.9162,10983085.0316,1994856.1817,10787321.5452,4431909.8789,1183891.4347,973739.412,1460399.5044,-307589.6538,16047927.2317,2714106.6508,8046332.1213,3775413.1496,2747197.0037,-1909473.5653,6227390.4994,14014687.1428,4033895.994,27793482.0675,-1764437.5015,-878905.1174,26792361.7655,12152898.7929,32354136.7887,4174569.6708,120810456.7394,62357703.9583,3547669.2637,3103148.9764,37922904.4481,1079850.2527
2014-11-24,-1288802.5879,2092978.1139,1664516.9819,7209388.1616,-2014117.359,10361054.2701,2374494.19,9460333.9799,5302959.2096,-1171936.7155,414106.1453,1131433.872,-2161021.4729,7823484.245,1848962.7433,707492.4427,2745437.6205,2237606.6569,-1650606.323,4125070.859,9466889.0208,840287.202,24428984.5224,-2502055.5787,-1623951.972,26069449.636,10066061.6964,31206518.1378,3608466.5842,110646501.0872,56643183.818,4176197.7178,3512210.1513,42268771.7414,1282527.2761
2014-11-25,-1714437.0144,2171148.8356,2612610.0915,7609808.2461,-5990666.5336,17482309.7273,3618425.4508,8057445.0686,6981615.9413,-558682.6924,936426.0407,645420.7613,-784548.4407,5438513.5653,376187.5694,-10585201.4661,1397345.5664,665519.0462,-2057538.0524,904850.1582,7836586.8946,-2886908.7767,21112295.0757,-3602413.3768,-3083569.8419,16363226.7763,6083828.4101,27515498.7116,1927205.2559,87022469.1036,56775111.927,4478800.2535,2214367.7133,35411831.1281,1840318.02
2014-11-26,-1918568.5792,2144671.6457,3668189.6476,5812374.4628,175259.8432,21454403.99,3534007.784,7484860.9913,9675547.9396,-1434456.6094,739736.5496,860330.6311,1256234.9761,12051320.7864,238837.3672,-11442683.9261,2526935.6443,371025.5199,-1698632.0922,-1085202.0015,8272969.6724,-2613576.1953,23551284.0755,-2810190.9268,-2059496.6031,10581792.0718,1750352.4045,28570128.289,-782791.6745,82724397.4184,56506619.0393,3949954.2151,1361204.6511,32203386.4816,2136469.474
2014-11-28,-1797772.2778,1758542.1967,3970916.4299,4174684.464,2402179.9183,20655404.7615,2892706.4748,7808689.5655,10807179.4534,-2091881.5159,179121.3561,748200.3252,4016095.9439,9211112.4778,382373.9751,-12920056.6245,3147582.5757,354911.0652,-1205873.0254,-2896348.2812,9704323.6749,-1824592.5916,21353060.1686,-2417018.3772,-868972.1778,-510813.7091,-3328609.7432,26886942.7862,-4592803.3557,66154614.441,53183639.9907,1928409.7616,468042.4635,30361150.3802,2778393.1298
2014-12-01,-1986603.8792,570064.1676,3683413.8682,1828359.4572,82044.6327,16242756.581,2696075.6513,6394278.0868,6757233.7361,-1892045.3416,173991.9057,680440.8276,4724043.0417,8718748.1414,-382896.6544,-5393396.011,1697756.7015,-189693.5136,-2211258.2321,-1896261.3535,10441611.7818,-1462269.0542,16054326.4186,-3106263.8484,-475002.5359,-6040955.8974,148758.1263,18260973.4335,-3171238.9542,41954824.8255,52353968.0172,696696.134,-850229.4219,25577494.1071,2777451.2335
2014-12-02,-1229124.2241,568369.3222,5419448.6413,4617766.7746,334038.5343,4567667.8634,3453634.0901,5709676.4988,-568226.5014,-2245969.998,1523192.0279,1015591.4106,6498724.6234,13426731.499,-884605.664,-5007781.4264,1829304.462,273544.802,-4694270.3297,1939315.6625,11079777.5622,710227.276,21451166.0283,-2124504.9139,-1257981.361,-13893611.5801,5804803.9921,17037783.7836,-382457.3797,44187409.6186,49252396.4507,469763.096,-1426811.3352,26079201.3311,3514725.1183
2014-12-03,-410108.9613,1293056.8775,8219736.4233,11116823.4174,344929.4679,-5733622.7373,3538386.3044,3681339.5283,-813022.3023,-1608463.6294,2680927.262,1691791.8985,5690389.1396,22856176.826,-517785.2658,-5957090.6397,1317326.7912,1252124.5925,-3869822.163,6425579.2636,6053163.7181,-1017905.5516,12772950.3233,517758.6423,-671076.8114,-10088792.1822,9802810.8924,21688415.7716,-51319.2656,52157806.4746,51065370.7095,-1224127.5076,-2145810.9518,28333609.8839,1978461.0211
2014-12-04,122188.4155,1420865.7292,9706479.9187,14148939.4631,1195652.2067,-10054635.216,3730301.6586,4493560.6532,1538435.3391,250985.7542,2040422.7933,1741681.4853,5133792.929,26904166.7555,320.7227,-1088526.6508,857163.6663,1777350.0996,-2799176.0816,9437504.1942,1483959.5425,-2951958.8598,15506368.46,2038297.4957,893118.0231,-8142120.5054,13419489.2457,21967499.943,684281.1247,57267618.6758,46697259.3654,-2634617.9196,-2689591.5631,16075931.1819,2365785.5029
2014-12-05,856691.9112,1247880.8575,10742507.4304,15526760.1198,3382695.3286,-5408351.0556,3989405.0761,4273705.758,2977499.8263,1378195.5883,1851871.2885,1372556.5858,6336181.7453,29421392.2398,479307.9115,-6510135.0253,2050276.5938,1701645.0921,-1365830.967,12301263.2213,1912165.0599,-2044079.1708,13839860.565,1950387.5459,2815058.6137,-8552552.3066,12752382.5875,18836039.6711,-1021498.4939,53522226.426,35941461.853,-3982072.4318,-2464177.4659,3503790.1283,2749239.6391
2014-12-08,557811.0052,712956.7731,8909248.707,14910116.6896,3532223.1351,-7090785.6781,3123045.9241,3649364.1633,2708779.003,1734064.3179,1066948.0974,1502903.0302,6694125.7948,27033132.4892,204980.7986,-11932815.2945,4075118.0393,1282485.6191,-995709.3347,11915116.979,-1406421.7726,-1432306.4321,8915942.2384,1161655.4932,3753869.8729,-15924310.955,8214009.7639,13164356.2112,-5048783.6744,34029777.3577,23802077.4319,-6394798.6907,-2719234.8829,-10853105.2064,3448048.7011
2014-12-09,1098204.1245,924979.5481,8210359.2512,18316213.9146,5521232.9329,-6121102.488,3405144.5521,3413973.6627,3283427.5322,3582304.0986,1780426.2928,1439271.8115,7767048.8687,30194389.6377,530419.5626,-11197739.2274,9385834.2412,1470115.4175,-1688659.4826,13050196.8828,-3784647.0251,21988.8035,10565777.1119,1930165.9845,4657485.7305,-12566730.1637,5377483.1674,23123044.509,-6691057.4681,58942253.2687,23387992.5203,-5982280.6014,-1654396.2763,2024123.9127,4644923.0756
2014-12-10,191314.908,249951.6962,5353825.8197,11989517.471,2225216.8143,-12541944.1385,330614.0316,1040261.584,2786824.4402,1957516.2045,769222.1901,552208.5284,5637973.7442,24105148.3806,973150.6831,-15528971.4481,9368067.0945,737916.2057,-3537456.6017,6028217.0503,-9557896.3294,-2083198.6752,4446878.8227,1148171.3671,3189382.7344,-17183152.3715,-726635.469,15070552.3494,-6151371.0427,20586472.2634,13845631.8528,-6908633.1852,-3088747.6607,-3558965.0407,3728610.9372
2014-12-11,-704689.006,-268535.3759,3741473.7295,3212505.6775,2498780.8153,-17613312.4174,-721612.1097,-15799.0091,1790746.1567,1077990.0692,-8812.4862,22510.6247,3557818.7522,12497403.0422,-180084.7192,-16586999.321,5686310.5033,224810.6377,-2026895.732,-2425346.4298,-15599308.317,-1853022.0444,-1052519.3786,34211.1541,2289145.0574,-23673801.3343,-8223081.5348,-346775.021,-7301146.205,-27985855.0764,3130610.8658,-7876662.8861,-4931497.7489,-15711061.6561,1911822.5428
2014-12-12,-1743655.1018,-1171822.106,866527.436,-5798208.3564,-124777.5272,-27650774.9026,-1963660.2851,-1855747.0568,-1234794.6099,903359.5778,-1228419.2647,-876639.458,349620.8071,575036.7573,-1950057.1366,-20652112.7793,-153454.5115,-903822.198,-2895257.1259,-10497541.3599,-21883217.331,-4156652.8263,-12380986.9395,-3111555.85,607003.2781,-38505318.7298,-18358280.3313,-21317339.0175,-10891096.0035,-107955306.1312,-4213307.1036,-9102927.9506,-6879836.5939,-34745797.8848,-350707.4765
2014-12-15,-2816290.7049,-2017350.1742,-1054413.7364,-13317065.8781,-3237536.3719,-29501250.6997,-3220637.9571,-2281370.2927,-4568113.6342,-251204.8534,-1923325.1908,-1260063.1663,-2617867.9668,-6769156.8322,-3135426.8034,-27749589.1914,-5480059.6075,-1379526.4885,-5733208.2024,-16718589.5744,-29663184.8096,-6796055.6899,-25195273.869,-5950468.2479,-521407.2214,-49555023.2783,-25045507.2785,-40421743.0737,-14486859.949,-167766883.7023,-10512578.776,-10146622.0747,-6459407.7509,-45484761.2615,-1650104.9229
2014-12-16,-3718875.747,-2813778.9093,-2946962.5126,-25589359.9435,-6576374.0428,-36253689.6973,-5436558.0947,-4562529.7437,-9334314.899,-491752.3799,-3472233.5865,-1617990.0611,-4264900.6821,-16200034.3821,-5204609.6512,-42585754.4012,-10633439.2194,-1552417.4073,-7801020.7022,-21923147.8191,-31781600.5771,-9883794.489,-38063563.534,-7834208.2551,-3319842.621,-61410608.3726,-32668440.258,-65023863.337,-15783713.459,-257744859.6926,-13847461.062,-11898133.6208,-7168820.1157,-60274672.806,-3545698.5356
2014-12-17,-3027431.6625,-1555516.616,-2159018.5623,-20093574.7259,-4624504.5267,-30252952.8645,-4545167.4053,-3064683.8727,-5563230.3175,496319.943,-2482420.0689,-935798.3715,-3424874.8972,-15426845.7294,-4293684.9241,-38022222.9603,-8849005.8105,-459880.2003,-4484601.8819,-16835255.3834,-25282544.0185,-8524696.0059,-31612963.8247,-8307773.3892,-2601585.9475,-40478967.6582,-30145506.0735,-50592450.5285,-11686533.8313,-212275953.5369,-7178983.7559,-9793843.9913,-5365928.9883,-48690457.9395,-2535970.8927
2014-12-18,-2275747.7182,264221.8782,766716.1503,-8549875.3891,387361.2096,-13078396.5815,-780649.8137,544688.7614,-1433269.4144,2363522.5349,-387755.9139,136418.2171,6086.9145,-3459346.7126,-522166.6791,-19937901.1926,-3063840.5696,1097895.3571,627535.5806,-7440935.3067,-14588481.7883,-3488890.1604,-15877591.4141,-5422898.045,-33680.9256,-12383265.5092,-19094056.1731,-24478684.2874,-4645005.3626,-204540186.2872,6956522.6683,-6180190.4938,-4764433.2236,-20750349.9541,-510694.7843
2014-12-19,-1590349.603,1127849.7016,-856099.8928,-5154158.1412,974191.8209,-5799376.8209,2996526.4052,-1868347.8666,1888046.1902,984185.2424,-791590.072,-23668.6771,-386731.337,7114264.9613,1777932.3691,-9622985.1069,1153349.4091,2094162.976,679335.9038,-1886973.4293,-15508214.5982,-6883738.5323,-25073222.7237,-4599785.1461,4529415.4375,21520441.7798,-597063.4709,-8552418.3719,3593449.682,-178285638.0329,20963066.8114,-2570550.1701,-4670752.3929,-31296719.3786,-308484.066
2014-12-22,-1241102.6072,1107112.8989,242280.6902,-2648890.9348,-151050.7958,346909.1503,5980673.241,-1282242.7102,7943892.602,1242619.2542,-518176.1342,46247.8332,953914.3379,15943692.0932,3776236.2189,-1848269.632,2174528.1342,2936626.532,1907147.6802,103993.1316,-12745134.3843,-5462798.3312,-18325076.0635,-2746205.5934,7528417.2953,38387259.2764,9541068.7422,8249336.7102,6638613.5895,-104144967.6531,31588984.6547,-890533.8783,-3551994.8624,-28794916.5304,639701.8329
2014-12-23,-863704.4559,1021057.307,1430798.3802,-1173163.371,274437.2841,2582868.2466,6427577.5135,-1220260.3089,9785757.7733,826892.0111,-793628.3766,204842.139,2331121.6964,17383419.4944,4105105.3628,1163286.9847,-1288888.4727,2317465.1656,1685110.1633,1157804.2153,-8354400.8968,-6844255.6557,-16367454.4627,-1768192.7732,8070880.1194,45793515.9363,14768196.9747,7394379.361,8646622.8484,-70386595.2876,28473859.4622,237668.8773,-2285135.6218,-31912417.6466,549876.236
2014-12-24,-841898.5697,708817.0948,664960.2994,-911932.055,-434622.0738,1101107.9664,5428776.4753,-1782846.6173,10107965.6822,281618.3197,-1028284.6105,121111.8036,1916378.1888,13499387.2772,3603953.2863,-571163.4434,-3089573.798,1883869.5468,1012796.0927,775443.9027,-7573945.6056,-7394315.8001,-13161301.1293,-1621259.7745,6980292.6729,45240338.251,16132466.8957,2461631.3673,9193002.5693,-61642876.5488,21222163.7142,819013.6764,-1565396.9597,-34893779.09,164243.7765
2014-12-26,-602563.4475,201678.3168,370534.349,-2536352.2085,-858250.9055,2295494.2018,4810901.0074,-1237923.5225,9727223.5741,-271875.9286,-1076706.878,-163803.0218,1645015.882,11494579.8466,3175529.4392,-4573996.7901,-3718231.0594,1091571.7505,1502862.5748,-258395.9928,-8290100.4265,-7191249.8692,-13911368.5678,-1650387.7854,5604574.9727,38518506.1978,14051740.4286,1825146.8266,7976959.383,-59150118.1831,15140961.0074,1067073.9902,-666884.9252,-26743010.0085,-329150.5412
2014-12-29,-327731.4054,72044.1412,269824.811,-1921016.7221,-388517.3234,1443252.1307,4472824.042,-1227799.1553,8744824.4452,-449574.7143,-1081537.4669,-313649.6745,348652.5218,5932463.0064,2920544.9557,-7032653.3496,-3271583.7644,813275.0185,1962129.7906,363376.274,-7004350.3496,-6001185.5154,-16614537.1683,-1794724.9674,5253655.2318,27191869.8773,9943752.3021,167463.2163,6129410.7004,-42677630.7211,11790121.5722,575250.7024,138338.6754,-26311962.3589,-686636.4973
2014-12-30,-436611.3826,-295316.1232,-756370.7851,297754.1215,-46485.0331,-657220.9959,3261616.6159,-1159992.3525,6970028.5793,-784586.0475,-714401.46,-217202.1799,-464207.5972,3539004.0457,2395499.0561,-10206302.7845,-1976350.9553,538007.2566,1336330.3055,2100829.3039,-6888944.4071,-5231942.0966,-21050814.1714,-2136456.1909,4580157.3928,20590451.9619,7801822.1165,-4258551.4821,5320587.0666,-50560899.4613,7318351.4571,-550261.2519,311708.4686,-28943995.6502,-717735.2671
2014-12-31,-885063.9461,-938466.2743,-2350659.3373,-1997995.8003,-2005793.6538,-7725142.7231,1271085.2688,-2314254.5076,2166721.6633,-1571290.8317,-1202154.6321,-493613.1461,-2428552.6191,-2342667.7946,1320332.7214,-17434365.9365,-3392851.0829,-100754.3047,-192731.0889,-3275103.1661,-9196658.3027,-6339605.0835,-27440822.8389,-3221778.9127,3076274.2026,7043232.4545,5238642.7797,-12150171.0713,3959226.9324,-86216083.5971,-1896554.6073,-1917037.0473,-423847.6095,-39029322.8506,-1365462.6032
2015-01-02,-1261935.8673,-918859.1076,-3299996.2307,-2597998.3238,-1168069.3483,-8045402.0003,-141267.67,-3142927.3494,-2493615.2888,-1402402.3417,-1692291.5984,-741739.6291,-3096872.0751,-7536448.3275,481170.6636,-23247198.5954,-4945927.7488,-264026.1084,-2303540.6771,-5401810.8933,-8883771.8568,-7041965.641,-31494564.869,-3517488.1678,1506068.138,-3773230.6919,5811585.467,-18576522.28,4187522.2973,-95827301.3425,-8254069.1706,-1789490.3719,-1197926.5212,-40145095.7223,-1523602.0869
2015-01-05,-1873516.2171,-1493798.143,-3995657.9988,-7472734.6418,-1643940.1085,-15674714.041,-1290299.7928,-4649185.5296,-10006432.0066,-2397976.4617,-2573745.7459,-1084986.4437,-5069685.9656,-10846672.243,-430712.9837,-32190451.8705,-4964222.4181,-1296997.0443,-4907070.2217,-10179705.0817,-15186005.5923,-8729961.2035,-40312272.8906,-4393739.2079,-260598.7751,-16862239.6759,2837989.9809,-26552192.1343,1432622.3867,-131796190.9929,-16978641.3582,-4360990.4725,-1930405.8316,-46800444.7455,-2340741.707
2015-01-06,-3000797.061,-2170569.7354,-5675029.9471,-17420302.4011,-3449708.1928,-16448399.4645,-2247458.8323,-4625236.0438,-10294898.0611,-2737590.1862,-3199587.8748,-1693722.2545,-6598137.798,-12897816.9873,-950011.9668,-42409397.6373,1970995.1606,-2164689.5695,-6477195.9245,-15602950.2683,-18380621.894,-10206322.0411,-49665155.4773,-5573394.1123,-1420474.7947,-32091926.7358,-433393.463,-39565640.3999,988029.6423,-167846397.8784,-33583229.8825,-4917663.8784,-2396260.8309,-41829106.9418,-3278858.3513
2015-01-07,-3316078.8779,-2702063.0512,-4836960.3507,-18245407.8072,-788538.3077,-15035347.2245,-1616021.703,-1706287.6338,-14221771.835,-2552873.9794,-2688736.6727,-1328332.3358,-6134257.9593,-7294856.7491,-372971.0753,-37863941.5622,10463958.3171,-2044837.797,-4631146.128,-18973216.4593,-15681527.6788,-8033372.9399,-41257382.0432,-6082503.1516,-224832.7955,-42516620.5581,-1849154.5203,-34483178.3375,-1298948.7934,-145226367.7295,-32727861.6986,-3421735.3012,-2068847.4343,-30862902.9872,-3291480.328
2015-01-08,-2253665.7233,-2139092.2698,-3420241.9846,-14049120.5865,1874944.6346,-8537644.2148,-2100092.2452,2696666.3624,-9542786.1728,-1515320.0892,-759754.2933,-486945.2827,-3709461.8173,606833.2346,799501.1194,-26058654.2299,18117667.1045,-846703.9821,-4038282.8251,-19149217.7302,-7999739.1732,-4110141.5526,-32428167.7843,-4870482.9801,1778487.1976,-30271039.0274,2350864.5484,-20158869.3387,542196.1766,-87153116.1594,-40739073.6171,-1994033.9336,-649514.524,-7529286.0917,-2478346.5586
2015-01-09,-1791515.7277,-2459552.3964,-3802383.0332,-17332306.6918,2881081.6431,-11457997.6004,-3729227.4192,2030834.1588,-9209287.4922,-1278324.3878,42818.3901,-538060.0032,-3543423.5734,8678528.5021,882012.264,-21648946.9703,18849691.062,-839251.2727,-3803548.7171,-21996095.5474,-7093817.5646,-3957033.8675,-25766510.0655,-3641732.2123,745426.6887,-31544562.6464,4016962.7658,-15942159.541,-497491.171,-80266033.3448,-39288128.6126,-1728626.3138,-89796.7427,5825693.0617,-2805490.1546
