Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2010-06-16,42.509998,38.25,67.559998,64.519997,23.780001,75.389999,62.619999,16.09,32.259998,130.679993,21.65,59.580002,26.219999,38.880001,70.5,81,36.18,26.58,18.625,15.57,61.740002,51.049999,31.629999,68.709999,27.395739,51.580002,34.93,26.889999,25.530001,27.68256,21.875568,40,19.91,42.772099,25.680473
2010-06-17,42.73,38.985714,67.489998,64.989998,23.5,75.489998,62.700001,15.93,32.299999,131.029999,21.690001,59.439999,26.35,38.900002,70.580002,81.370003,36.25,26.67,18.674999,15.47,61.82,51.73,31.540001,68.699997,27.498905,51.490002,35.110001,26.860001,25.57,27.514351,21.989101,40.299999,20.01,42.682575,25.493097
2010-06-18,42.259998,39.285713,68.139999,65.900002,23.65,75.75,63.369999,16.049999,32.290001,131.25,21.65,59.290001,26.365,39.27,70.43,81.379997,36,26.530001,18.807501,15.55,61.939999,51.91,31.620001,69.25,27.480148,51.91,35.349998,27.02,25.66,27.105841,22.079927,40.099998,20.08,42.732311,25.56213
2010-06-21,43.139999,39.85857,69.339996,68.349998,23.940001,77.25,64.5,16.450001,32.200001,131.940002,21.690001,59.799999,26.49,39.779999,70.5,83,36.150002,26.889999,18.98,15.38,61.790001,52,31.799999,70.620003,27.620831,51.880001,35.830002,27.780001,25.610001,29.124359,22.025431,40.700001,20.23,43.538017,26.597633
2010-06-22,42.919998,39.424286,68.470001,66.480003,23.65,75.720001,63.200001,16.17,31.6,131.470001,21.33,60.09,26.540001,39.580002,70.370003,81.870003,35.720001,26.450001,18.75,15.24,61.650002,51.84,31.34,69.669998,27.55518,51.470001,35.459999,27.280001,25.6,28.3554,21.798365,40.299999,20.15,43.050617,26.203156
2010-06-23,42.48,39.237144,67.879997,64.870003,23.139999,73.900002,62.259998,15.89,30.790001,131.470001,21.02,59.419998,26.325001,39.110001,69.300003,80.639999,35.66,25.780001,18.295,14.98,61.57,51.400002,30.92,68.690002,27.639589,51.040001,34.630001,26.530001,25.6,27.658529,21.525885,39.799999,19.93,42.105652,24.921104
2010-06-24,42.34,39.028572,68.239998,64.449997,22.98,72.129997,61.200001,15.45,30.190001,129.729996,20.790001,59.939999,26.24,38.700001,68.540001,79.839996,35.700001,25.719999,17.6675,14.73,61.380001,51.200001,30.15,68.510002,27.602074,50.830002,34.18,26.15,25.52,27.322109,21.248865,38.599998,19.870001,41.558567,24.812624
2010-06-25,42.669998,38.610001,68.769997,64.709999,22.67,71.129997,60.240002,15.15,30.25,129.100006,20.41,59.869999,25.965,39.599998,68.290001,79.089996,36.150002,25.110001,17.6175,14.71,60.990002,51.27,30.110001,67.889999,27.386358,50.200001,33.68,25.57,25.15,27.105841,21.06267,39.5,19.77,41.618248,24.299803
2010-06-28,42.740002,38.535713,68.620003,65.300003,22.75,70.57,59.389999,15.21,30.23,129.470001,20.59,59.790001,25.690001,39.639999,67.889999,79.730003,36.139999,24.610001,17.717501,14.78,60.939999,51.369999,30.33,67.959999,27.058098,49.77,33.759998,25.68,25.18,27.08181,21.099001,40.200001,20.889999,41.64809,24.378698
2010-06-29,41.540001,37.77,66.199997,62.860001,22.190001,69.389999,58.09,14.79,29.15,128.399994,20.049999,59.419998,25.475,37.91,66.790001,79.040001,35.799999,24.200001,17.4175,14.48,60.540001,50.919998,29.030001,66.769997,27.348843,49.259998,33.369999,25,24.9,25.856279,20.744778,39.200001,20.26,40.325138,23.136095
2010-06-30,40.599998,36.852856,64.209999,61.939999,21.73,69.059998,57.73,14.69,28.860001,125.220001,20.030001,59.610001,25.290001,37.490002,66.839996,80.220001,35.34,23.68,17.285,14.48,60.540001,49.93,28.76,65.849998,26.983067,48.970001,32.509998,24.84,24.440001,25.35165,20.086285,38.599998,20.25,39.698479,22.968441
2010-07-01,40.080002,36.400002,62.720001,60.700001,21.49,68.300003,57.27,14.43,28.5,124.209999,19.620001,59.25,25.15,36.689999,66.900002,79.379997,34.889999,23.32,17.125,14.33,60.290001,49.490002,28.309999,64.910004,26.448469,48.41,32.099998,24.15,24.4,24.654779,19.777475,38.5,20.27,38.783352,22.859961
2010-07-02,39.889999,35.847141,62.5,60.66,21.309999,68.150002,56.990002,14.26,28.01,123.290001,19.370001,59.59,25.23,36.689999,67,79,34.5,23.48,17.235001,14.36,59.889999,49.150002,28.450001,64.93,27.18,48.439999,31.68,23.43,24.43,24.46254,19.600363,38.900002,20.4,38.823139,23.007889
2010-07-06,40.330002,36.114285,63.02,61.650002,21.67,68.32,57.59,14.31,28.129999,124.629997,19.76,59.599998,25.34,36.880001,67.099998,79.379997,34.689999,24.09,17.2925,14.41,59.93,49.099998,29.059999,65.220001,27.200001,49.439999,32.299999,23.610001,24.5,24.967171,20.013624,39,20.700001,39.141445,23.017752
2010-07-07,41.220001,36.967144,63.369999,62.27,22.49,69.5,58.450001,14.66,28.09,127.120003,20.17,60.700001,25.795,38.240002,67.370003,80.580002,35.459999,24.32,17.147499,14.63,60.91,49.990002,29.25,66.589996,26.530001,48.970001,33.169998,24.290001,24.4,25.35165,20.463215,39.099998,20.9,39.976994,22.820513
2010-07-08,42.18,37.557144,64.889999,63.349998,22.790001,70.690002,59.200001,15.17,28.379999,128.149994,20.360001,61.73,26.219999,38.82,69.150002,81.589996,35.869999,24.620001,17.620001,14.98,61.970001,50.150002,29.889999,67.239998,26.780001,49.32,33.540001,25.040001,24.58,25.832251,20.703905,40,21.43,40.633495,23.175543
2010-07-09,42.610001,37.128571,65.199997,64.849998,22.809999,72,59.009998,14.99,28.32,128.199997,20.280001,61.07,26.245001,38.889999,69.330002,82.25,36.400002,24.41,17.5525,14.86,61.939999,51.16,30.129999,67.699997,26.82,49.549999,33.799999,25.959999,24.879999,26.36091,20.663034,40.5,21.48,41.130844,23.530573
2010-07-12,42.959999,37.407143,64.980003,65.099998,22.98,72.129997,58.939999,14.99,28.76,128.830002,20.65,60.540001,26.235001,39.34,70,82.260002,36.240002,24.889999,17.6175,14.94,62.16,51.43,30.07,67.589996,26.700001,50.330002,33.889999,26.09,24.860001,26.433001,20.790192,41.299999,21.48,41.150738,23.481262
2010-07-13,44.43,36.628571,65.360001,67.360001,23.280001,73.580002,59.720001,15.35,28.940001,130.979996,22.280001,60.959999,26.475,40.689999,71.07,84.57,36.700001,25.299999,17.73,15.1,62.849998,51.639999,30.27,68.32,27.07,50.689999,34.669998,27,25.18,27.250019,21.353315,43,21.450001,41.876869,24.072979
2010-07-14,44.169998,36.542858,65.389999,66.910004,23.889999,73.120003,59.34,15.3,28.549999,131.600006,22.25,60.68,26.459999,40.380001,70.980003,83.68,36.369999,25.610001,17.65,14.96,62.790001,51.48,30.389999,68.339996,27.049999,50.360001,34.509998,27.25,25.110001,26.69733,21.78474,42.799999,21.35,41.80724,23.786982
2010-07-15,44,36.709999,65.779999,66.589996,23.959999,73.230003,59.490002,15.28,28.41,130.919998,21.59,60.75,26.475,40.84,71.459999,83.169998,36.560001,25.59,17.700001,14.93,62.889999,51.349998,30.93,68.360001,26.870001,50.439999,34.419998,27.190001,25.049999,26.312851,21.584923,42.400002,21.49,41.837082,23.481262
2010-07-16,43.169998,36.424286,64.260002,65.790001,23.870001,72.839996,59.110001,15.06,28.280001,130.149994,21.48,60.189999,26.540001,40.349998,71.279999,82.769997,36.799999,25.639999,17.665001,14.94,62.669998,50.5,31.120001,68.019997,27,50.330002,34,26.360001,25.1,25.832251,21.521345,41,21.459999,41.329784,23.244576
2010-07-19,41.84,35.697144,63.360001,65.230003,23.030001,72.300003,58.740002,14.74,27.26,130.380005,21.610001,59.790001,26.285,39.360001,70.379997,81.550003,36.110001,25.299999,17.3675,14.84,62.290001,50,30.959999,66.900002,26.92,49.810001,33.5,25.4,24.959999,25.66404,21.321526,40.400002,21.49,40.335087,22.8501
2010-07-20,42.209999,36.128571,64,66.769997,23.08,73.209999,58.990002,15.01,28.030001,126.559998,21.73,58.77,26.68,39.639999,70.959999,82.339996,35.66,25.48,17.5,14.65,62.119999,50.389999,31.49,67.739998,26.77,51.029999,33.450001,25.6,24.799999,26.120609,21.194368,40.599998,21.52,41.05127,23.944773
2010-07-21,42.650002,37.878571,64.809998,68.050003,23.219999,73.550003,59.130001,15.2,28.01,126.5,21.65,58.799999,27.395,40.25,71,83.110001,35.689999,25.65,17.7675,14.72,61.82,50.720001,31.129999,68.730003,26.809999,51,33.599998,25.959999,25.17,26.457029,21.2307,40.599998,21.700001,41.707771,24.309664
2010-07-22,43.490002,37.142857,67.110001,68.620003,23.360001,74,59.790001,15.29,28.469999,127.779999,21.98,57.619999,27.34,39.599998,71.540001,85.139999,35.52,25.99,18.030001,14.87,61.919998,50.189999,31.200001,69.910004,27.16,51.09,33.77,26.75,25.83,26.40897,20.962761,40.900002,21.889999,42.553265,24.408283
2010-07-23,44.869999,37.197144,68.169998,69.639999,23.41,73.550003,59.810001,15.85,28.360001,128.800003,21.719999,57.639999,27.415001,39.959999,71.169998,86.269997,35.169998,26.02,18.290001,14.8,61.959999,50.139999,31.25,71.139999,28.18,51.810001,34.209999,26.99,25.92,26.721359,21.089918,40.599998,22.23,43.637489,24.714005
2010-07-26,45.549999,37.157143,68.989998,70.080002,23.610001,74.620003,60.439999,16.16,29.07,128.429993,21.74,58.009998,27.49,40.360001,70.870003,87.470001,35.299999,26.200001,18.487499,15.09,62.580002,50.470001,31.49,71.790001,28.35,51.669998,34.720001,27.26,26.09,27.322109,21.153498,41.5,22.25,43.995583,25.167652
2010-07-27,45.68,37.828571,69.75,70.18,23.719999,75.43,60.900002,16.57,29.370001,129.169998,21.74,58.439999,27.625,41.240002,71.029999,87.389999,35.59,26.24,18.4625,15.36,63.360001,50.75,31.719999,71.970001,28.75,51.299999,34.66,28.280001,26.41,27.442261,21.721163,42.700001,22.15,44.065208,25.433926
2010-07-28,44.98,37.998573,68,69.849998,23.620001,75.660004,61.27,16.18,28.950001,129.350006,21.690001,58.25,27.6,40.900002,70.379997,87,35.41,26.190001,18.504999,15.44,63.130001,50.810001,30.92,71.470001,29.16,51.389999,34.209999,27.49,26.35,27.105841,21.662125,41.599998,22.139999,43.269451,24.506903
2010-07-29,45,37.521427,68.529999,70.290001,26,76.370003,61.880001,16.24,28.52,129.5,21.48,58.27,27.655001,40.830002,70.25,87.480003,35.299999,26.41,18.5275,15.42,62.380001,50.950001,30.879999,72,29.190001,51.779999,34.799999,27.67,26.4,26.913601,21.6485,41.5,22.25,43.388813,24.447731
2010-07-30,44.889999,37.099998,68.379997,70.25,23.4,76.370003,60.509998,16.24,28.559999,128.979996,20.92,58.360001,27.645,40.689999,69.980003,86.349998,34.630001,25.84,18.487499,15.13,61.529999,50.610001,30.68,71.5,29.24,51.25,33.880001,27.5,26.1,27.105841,21.171661,41.200001,22.25,42.821835,24.003944
2010-08-02,45.200001,37.512856,69.93,71.699997,23.940001,78.330002,62.040001,16.469999,29.24,131.199997,21.280001,58.880001,28.245001,41.700001,70.5,87.779999,35.119999,26.379999,18.7425,15.48,62.09,51.220001,31.559999,72.849998,29.66,51.700001,34.68,28.5,26.690001,28.187189,21.707539,42,22.4,43.687225,24.930967
2010-08-03,45,37.60857,70,71.029999,23.889999,79.120003,62.990002,16.52,29.18,131.039993,21.030001,59.599998,28.264999,41.650002,70.839996,87.550003,35.25,26.35,18.549999,16.48,60.200001,50.830002,32.580002,72.779999,29.799999,51.650002,34.549999,26.58,26.889999,28.307341,21.634878,41.700001,22.290001,43.368919,24.654833
2010-08-04,45.040001,37.754284,69.93,71.470001,24.25,79.099998,62.889999,16.51,28.93,131.5,20.860001,59.93,28.35,41.400002,70.949997,88.07,35.25,26.24,18.592501,16.52,60.57,50.759998,33.240002,72.940002,29.700001,51.709999,34.959999,25.77,26.75,27.8748,21.662125,41.599998,22.43,43.925953,24.536489
2010-08-05,44,37.597141,69.25,72.25,24.18,79.190002,62.709999,16.540001,28.93,131.979996,20.790001,59.889999,28.209999,41.43,70.5,87.919998,35.16,25.58,18.59,16.48,60.200001,50.709999,33.490002,73.349998,29.76,51.669998,35.049999,25.309999,26.9,27.94689,21.203451,41.099998,22.4,43.935898,24.487179
2010-08-06,43.5,37.355713,68.720001,71.93,24.17,79.019997,62.5,16.450001,28.68,130.479996,20.809999,60,28.395,40.950001,71.800003,87.540001,35,25.559999,18.522499,16.280001,60.040001,50.450001,33.549999,73.209999,29.57,51.790001,35.09,25.65,26.65,28.187189,21.035423,40.799999,22.549999,43.816536,24.329388
2010-08-09,44.049999,37.450001,69.470001,72.18,24.870001,79.43,62.669998,16.459999,28.969999,132.339996,20.790001,60.25,28.700001,40.560001,73.339996,88.379997,35.439999,25.73,18.75,16.48,60.830002,50.700001,33.790001,73.599998,30.059999,52.34,35.23,26.07,26.959999,28.23525,19.909174,41.200001,22.68,43.866268,24.122288
2010-08-10,44.220001,37.207142,68.970001,71.989998,24.59,79.480003,62.169998,16.34,28.52,132.490005,20.17,59.810001,28.700001,39.73,72.980003,87.779999,35.990002,25.34,18.5975,16.6,61.34,50.290001,33.619999,73.809998,30.139999,52.48,35.41,26.23,27.08,27.61047,19.51862,40.599998,22.780001,43.458443,23.16568
2010-08-11,43.389999,36.527142,67.260002,70.160004,23.950001,77.980003,60.66,16.030001,28.059999,130.690002,19.58,58.950001,28.375,38.779999,72.32,85.989998,35.5,24.9,18.195,16.34,60.639999,49.560001,33.150002,72.330002,29.9,51.619999,34.77,25.440001,26.790001,26.74539,19.141689,39.700001,22.68,42.47369,22.228796
2010-08-12,42.959999,36.157143,65.269997,68,21.610001,77.779999,60.560001,15.68,27.75,128.779999,19.73,58.709999,27.934999,37.990002,72.150002,84.629997,35.25,24.68,17.9475,16.23,60.48,49.869999,32.240002,70.940002,30.379999,50.779999,34.299999,25.08,26.950001,26.192699,18.378746,38.900002,22.52,41.309891,21.83432
2010-08-13,42.32,35.982857,65.699997,68.459999,21.58,77.769997,60.450001,15.52,27.709999,128.460007,19.49,58.490002,27.99,38.040001,72.470001,84.449997,35.150002,24.67,17.870001,16.25,60.599998,50.580002,32.189999,70.980003,30.290001,50.740002,33.810001,25.23,26.879999,25.92837,18.610353,39.5,22.51,41.289997,21.854044
2010-08-16,41.959999,35.715714,64.93,68.980003,22.120001,77.830002,60.25,15.49,28.07,128.229996,19.559999,58.110001,27.965,37.82,72.120003,83.959999,35,24.610001,17.8675,16.17,60.200001,49.919998,31.99,70.779999,30.15,50.57,33.75,25.35,26.709999,25.68807,18.660309,39.099998,22.6,41.150738,21.913216
2010-08-17,42.009998,36.375713,66.910004,70.760002,22.290001,78.080002,61.16,15.74,28.799999,129.850006,19.870001,59.48,28.209999,38.07,73.639999,84.889999,35.619999,24.959999,18.1775,16.4,60.919998,50.32,32.580002,71.330002,30.379999,51.619999,33.990002,25.93,27.1,26.55315,18.778383,39.200001,22.99,42.791992,21.913216
2010-08-18,41.889999,36.381428,66.360001,70.440002,22.51,77.730003,60.720001,15.74,29,130.199997,19.780001,59.82,28.059999,38.189999,73.82,84,35.59,24.950001,18.1775,16.35,61.060001,50.299999,32.959999,70.599998,30.290001,51.32,34.220001,25.780001,27.389999,26.60121,18.896458,39,22.98,42.165333,21.785009
2010-08-19,41.529999,36.21143,65.82,70.5,22.5,76.82,60.060001,15.64,28.85,129.589996,19.129999,59.18,27.865,37.970001,73.400002,83.440002,35.34,24.74,18.002501,16.129999,60.630001,50.07,32.470001,70.139999,30.139999,50.959999,33.779999,25.59,27.299999,26.26479,18.93733,38.900002,22.950001,41.667984,21.518738
2010-08-20,41.07,36.274284,64.730003,69.540001,22.41,75.559998,59.07,15.18,28.32,128.979996,19,58.91,27.719999,37.360001,73.199997,81.440002,34.689999,24.4,17.852501,16.02,60.169998,50.41,31.83,68.699997,29.6,50.470001,33.200001,24.870001,26.879999,25.447769,18.433243,37.900002,22.809999,40.534023,21.12426
2010-08-23,40.950001,36,65.239998,69.75,22.48,75.989998,60.049999,15.27,28.639999,128.029999,18.98,59.349998,27.934999,37.41,73.940002,82.300003,35.220001,24.639999,18.0975,16.24,60.389999,50.189999,32.169998,68.970001,29.66,51.5,33.549999,24.709999,26.790001,25.68807,18.165304,38.299999,22.940001,40.832436,21.499014
2010-08-24,39.98,34.714287,62.810001,65.839996,21.450001,74.900002,59.450001,14.75,28.08,126.019997,18.68,58.689999,27.969999,36.700001,73.099998,81,34.799999,24.35,17.682501,15.97,60.02,49.709999,31.42,66.57,29.700001,51.720001,32.700001,23.799999,26.85,24.7509,17.647593,37.5,22.860001,39.499538,20.759369
2010-08-25,39.939999,34.855713,61.110001,64.980003,21.35,74.300003,59.400002,14.68,28.5,125.599998,18.59,58.200001,27.855,36.439999,73.449997,81.099998,34.720001,24.219999,17.59,16.059999,59.900002,49.73,32.25,65.75,29.75,51.790001,32.240002,23.24,26.99,24.41448,17.515894,37.200001,22.9,38.892769,20.157791
2010-08-26,40.380001,35.107143,62.560001,65.82,21.309999,74.379997,59.5,14.81,28.559999,125.779999,18.610001,58.220001,27.76,36.619999,73.760002,81.330002,34.700001,24.190001,17.93,16.09,59.91,49.91,32.389999,65.830002,29.76,51.619999,32.439999,23.879999,27,24.774929,17.552225,37.5,22.889999,39.151394,20.473373
2010-08-27,40.93,34.658573,63.34,66.150002,20.940001,75.040001,59.959999,14.76,28.84,124.800003,18.52,57.880001,28.1,36.689999,74.07,81.089996,35.110001,24.02,17.790001,16.120001,59.919998,49.869999,32.419998,66.68,29.93,51.25,32.849998,24.77,27,24.895081,17.506811,37.599998,22.700001,39.479645,20.147928
2010-08-30,40.919998,35.107143,63.189999,66.160004,20.889999,74.800003,59.900002,14.72,28.799999,125.269997,18.309999,57.799999,28.120001,36.599998,73.470001,80.68,35.209999,23.82,17.85,16.209999,59.91,49.709999,32.48,66.470001,29.879999,51.25,32.990002,24.91,26.93,25.13538,17.933697,37.599998,22.68,39.539326,20.167652
2010-08-31,40.389999,34.937141,62.18,65.849998,20.370001,74.529999,59.540001,14.58,28.08,123.989998,17.92,57.439999,28.02,36.639999,73.32,80.199997,35.360001,23.73,17.690001,16.1,59.75,49.290001,32.209999,65.730003,29.98,51.099998,32.830002,24.49,27.030001,24.895081,17.702089,37.299999,22.530001,39.081764,20.443787
2010-09-01,41.349998,35.922855,63.09,68.540001,20.700001,76.910004,60.959999,15.1,28.74,126.309998,18.27,58.360001,28.66,37.799999,74.599998,81.099998,35.759998,23.950001,18.055,16.370001,60.049999,50.360001,32.630001,67.580002,30.290001,51.43,33.700001,25.77,27.49,25.32762,17.824705,38.5,22.82,40.892117,21.321499
2010-09-02,41.279999,36.024284,63.389999,68.790001,20.700001,77.480003,61.060001,15.2,29.549999,126.230003,18.33,58.790001,28.709999,38.200001,75.059998,81.889999,35.77,23.950001,18.2675,16.43,60.299999,50.48,32.93,67.440002,30.280001,51.810001,33.98,26.01,27.48,26.048519,18.019981,39.299999,22.82,41.787346,21.706114
2010-09-03,41.830002,36.968571,65.419998,70.589996,21.129999,78,61.599998,15.56,30.32,127.599998,18.59,59,28.799999,39.169998,75.349998,83.709999,35.84,24.450001,18.610001,16.59,60.5,51.049999,33.91,68.559998,30.35,52.09,34.700001,26.48,27.49,26.60121,18.387829,39.799999,22.98,43.020775,22.583826
2010-09-07,41.529999,37.075714,64.25,70.050003,20.99,77.910004,61.07,15.5,29.799999,127.360001,18.41,58.970001,28.905001,38.84,75.980003,83.379997,35.77,24.299999,18.6175,16.450001,60.450001,50.880001,34.09,68.410004,30.469999,52.560001,34.630001,26.290001,27.450001,26.33688,18.237965,38.799999,23.24,42.453796,22.04142
2010-09-08,40.66,37.77,65,71.480003,20.889999,77.879997,61.259998,15.79,29.610001,126.519997,18.049999,59.029999,29.105,39.43,76.260002,83.709999,36,24.200001,18.6775,16.65,60.5,50.419998,33.959999,68.940002,30.51,51.98,34.099998,25.969999,27.469999,26.985689,17.983652,38.599998,23.540001,42.294643,21.854044
2010-09-09,41.060001,38.074287,65.629997,71.830002,21.049999,78.279999,61.59,16,29.889999,127.57,18.08,60.029999,29.245001,40.32,76.080002,84.080002,36.23,24.209999,18.754999,16.9,60.689999,50.560001,34.25,69.449997,30.92,52.099998,34.490002,26.25,27.959999,27.250019,17.865578,39.5,23.700001,42.692524,21.913216
2010-09-10,40.720001,37.785713,64.099998,71.559998,20.68,78.82,61.48,16.08,29.780001,128.289993,18.1,60,29.32,40.25,75.129997,84.07,36.709999,24.030001,18.7125,17,60.630001,50.110001,34.639999,69.150002,30.940001,52.07,34.279999,26.08,27.92,27.322109,17.633968,39.400002,23.940001,42.662682,22.140039
2010-09-13,41.41,38.325714,64.980003,72.480003,21.34,79.510002,61.52,16.309999,30.15,130,18.559999,60.380001,29.25,41.470001,75.339996,84.970001,36.619999,25.290001,18.82,17.15,60.740002,50.639999,35.279999,69.800003,31.049999,52.470001,34.669998,26.620001,28.08,27.850771,17.50227,40.099998,23.639999,43.358974,22.75148
2010-09-14,41.139999,38.452858,64.349998,72.370003,22.17,79.980003,61.34,16.280001,30.23,129.919998,18.799999,60.970001,29.059999,41.23,74.57,85,36.700001,25.35,18.969999,17.219999,60.939999,51.279999,35,69.309998,31.15,53.029999,34.23,26.67,28.120001,27.850771,18.192553,39.900002,23.65,43.557915,22.721893
2010-09-15,40.939999,38.625713,62.790001,72.269997,21.860001,79.330002,61.029999,16.469999,30.01,129.960007,18.77,61.150002,28.799999,41.139999,74.830002,84.75,36.869999,25.219999,19.1775,17.360001,61.41,52.630001,34.599998,68.699997,31.209999,53.099998,34.419998,26.440001,28.15,27.586439,18.18347,39.299999,23.780001,43.398762,22.781065
2010-09-16,41.119999,39.524284,63.349998,72.349998,21.959999,79.129997,60.990002,16.309999,30.049999,129.949997,18.98,61.389999,28.84,41.099998,74.900002,85,36.610001,25.370001,19.217501,17.26,61.110001,52.880001,34.389999,68.68,31.469999,53.279999,34.189999,26.6,28.16,27.370171,18.387829,39.799999,23.66,43.627541,22.820513
2010-09-17,41.48,39.708572,63.34,73.309998,22.120001,79.730003,61.299999,16.42,30.190001,130.600006,19.08,61.720001,28.99,41.080002,74.790001,86.169998,36.84,25.530001,19.385,17.26,61.470001,52.950001,34.610001,69.629997,31.75,53.330002,34.73,26.77,28.32,27.250019,18.446867,40.200001,23.709999,43.846375,23.31361
2010-09-20,43.290001,40.540001,63.900002,74.800003,21.99,80.129997,61.82,16.6,30.74,132.089996,18.959999,62.23,29,41.310001,75.349998,87.629997,36.639999,25.52,19.76,17.33,61.59,53.669998,35.029999,70.620003,32.169998,53.669998,34.990002,27.299999,28.629999,27.49032,17.965487,40,23.76,44.174625,21.745562
2010-09-21,43.380001,41.049999,64.5,77.110001,21.959999,80.230003,61.900002,16.700001,31.27,132.800003,19.27,62.23,29.1,41.5,75.75,87.620003,36.939999,25.42,19.5175,17.280001,61.860001,53.389999,35.5,71.220001,32.5,53.959999,34.98,27.5,28.879999,27.442261,18.401453,40.200001,23.879999,44.274097,21.863905
2010-09-22,43.130001,41.139999,64.860001,76.5,21.889999,80.400002,62,16.67,31.219999,132.580002,19.25,62.5,29.26,40.84,75.779999,87.160004,37.049999,24.969999,19.497499,17.27,62,53.029999,35.700001,71.209999,32.639999,54,34.810001,27.549999,28.92,28.23525,18.088102,39.799999,23.98,44.085106,21.883629
2010-09-23,43,41.822857,63.490002,77.5,21.809999,79.370003,61.57,16.389999,31.09,132.779999,19.309999,62,29.145,39.700001,75.43,86.75,36.990002,24.59,19.530001,17.24,61.580002,53.060001,35.799999,70.57,32.599998,53.919998,33.73,27.32,28.75,29.22048,18.469574,38.900002,23.690001,43.727013,20.887573
2010-09-24,43.23,41.932858,64.830002,79.93,22.25,80.290001,62.130001,16.66,31.690001,134.149994,19.450001,62.400002,29.4,39.799999,75.440002,87.470001,37.389999,24.799999,20.424999,17.41,61.810001,53.5,35.939999,71.68,32.68,54.389999,33.82,28.09,28.799999,29.43675,18.93733,39.099998,24.02,44.254204,21.607494
2010-09-27,43.799999,42.104286,64.699997,79.980003,22.309999,80.610001,62.080002,16.65,31.85,135,19.43,62.32,29.43,39.669998,75.389999,87.110001,37.48,24.99,19.875,17.43,61.700001,53.049999,35.830002,71.459999,33.07,54.009998,33.66,28.35,29.15,29.22048,18.964577,39.299999,24.1,44.274097,21.617357
2010-09-28,43.869999,41.681427,64.669998,79.940002,22.110001,81.199997,62.259998,16.52,32.049999,135.139999,19.57,62.599998,29.615,39.400002,74.959999,87.32,37.48,24.9,20.205,17.48,61.130001,52.959999,35.610001,71.800003,33.09,53.990002,33.470001,28.040001,29.030001,29.43675,19.000908,39,24.209999,44.085106,21.469427
2010-09-29,43.93,41.401428,66.260002,80,21.91,81.699997,62.02,16.459999,31.93,135.800003,19.620001,62.549999,29.5,38.880001,74.75,87.650002,37.259998,24.66,20.102501,17.5,60.619999,52.52,35.209999,71.779999,32.82,53.810001,33.18,27.85,28.98,29.316601,19.409628,39.900002,24.33,44.055264,21.252466
2010-09-30,43.5,41.42857,67.970001,80.080002,22.280001,82.190002,62.439999,16.690001,32.23,136.110001,19.6,62.700001,29.58,38.950001,74.970001,88,37.580002,24.83,20.200001,17.5,60.650002,52.830002,35.560001,72.940002,33.09,53.990002,33.490002,28,29.059999,29.43675,19.595821,40.099998,24.389999,44.652084,21.637081
2010-10-01,42.560001,40.939999,67.980003,78.879997,22.219999,82.360001,62.580002,16.530001,32.040001,136.279999,20.35,62.25,29.620001,39.09,75.199997,87.889999,36.84,24.82,20.24,17.290001,60.369999,52.669998,35.470001,72.029999,32.970001,53.619999,33.580002,27.879999,28.959999,29.797199,18.751135,41,24.049999,44.473038,22.209072
2010-10-04,41.790001,40.414288,67.889999,78.260002,22,82.139999,62.73,16.370001,31.98,135.919998,19.299999,61.98,29.52,39.540001,75.129997,87.730003,36.75,23.99,20.065001,17.200001,60.349998,52.32,35.299999,72.029999,33.150002,53.700001,33.599998,27.870001,29.08,29.316601,18.728428,41.200001,23.959999,44.30394,22.021696
2010-10-05,39.330002,41.349998,68.980003,79.760002,22.120001,83.5,63.400002,16.58,31.93,137.899994,19.290001,62.939999,29.860001,39.82,75.959999,89,37.150002,24.450001,20.3675,17.25,60.91,53.02,35.130001,72.82,33.68,54.25,33.990002,28.51,29.43,29.388691,18.651226,41.5,24.309999,44.99028,22.061144
2010-10-06,38.68,41.712856,69.389999,79.900002,22.4,84.300003,63.939999,17,31.870001,137.960007,19.370001,63.259998,29.905001,40.07,75.949997,89.900002,37.220001,24.540001,20.327499,17.379999,60.990002,53.150002,35.220001,72.949997,33.48,54.630001,33.98,29.030001,29.049999,29.96541,18.719347,41.599998,24.530001,45.606995,22.120316
2010-10-07,38.18,41.497143,69.139999,79.790001,22.5,84.5,64,17.120001,32.110001,138.880005,19.540001,63.5,29.84,40.32,75.989998,89.919998,37.389999,24.75,20.33,17.51,61.139999,53.09,34.59,73.050003,33.57,54.82,33.98,29.200001,28.73,30.205709,18.610353,41.900002,24.700001,45.616943,22.24852
2010-10-08,38.169998,42.07143,69.709999,81,22.52,84.099998,64.529999,17.290001,32.139999,139.089996,19.58,63.389999,29.85,39.779999,76.309998,89.82,36.990002,24.65,20.65,17.5,62,52.91,34.549999,73.199997,33.139999,54.59,34.700001,30.16,28.379999,31.55139,18.755676,42,24.75,45.646782,22.051283
2010-10-11,38.450001,42.462856,70.25,80.75,22.65,84,64.809998,17.26,31.889999,139.940002,19.75,63.310001,29.809999,39.91,76.25,89.5,37,24.74,20.575001,17.5,62.209999,53.029999,34.900002,73.110001,33.200001,54.740002,34.740002,30.08,28.450001,31.455271,18.796549,42.099998,24.52,45.606995,22.179487
