Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2013-12-27,88.82,79.928574,136.789993,90.559998,21.780001,124.690002,100.989998,27.76,81.220001,184.559998,25.48,92.18,40.529999,58.060001,96.800003,138.550003,49.529999,37.169998,39.014999,30.530001,81.860001,89.449997,74.580002,112.440002,48.990002,78.300003,73.93,44.43,34.959999,24.991199,12.788374,52.189999,38.209999,90.587326,48.224854
2013-12-30,89.139999,78.902855,135.539993,90.279999,22,123.900002,100.309998,27.799999,81.459999,184.669998,25.6,91.730003,40.759998,57.709999,96.790001,138.789993,49.330002,36.900002,38.959999,30.389999,81.57,89.860001,74.309998,112.099998,48.990002,78.43,74.889999,44.32,35.009998,25.255529,12.693007,51.830002,38.139999,90.308815,48.007889
2013-12-31,89.519997,79.14286,135.740005,90.459999,22.15,123.93,100.43,27.83,81.720001,186.300003,25.77,91.150002,40.98,58.049999,96.629997,139.479996,49.529999,37.220001,39.174999,30.49,81.089996,90.220001,74.629997,113.080002,48.779999,78.349998,75.809998,44.25,34.959999,25.303591,12.638511,51.810001,38.200001,90.24913,48.155819
2014-01-02,89.379997,78.860001,135.509995,89.330002,21.91,123.709999,99.389999,27.41,81.800003,185.199997,25.469999,91.010002,40.509998,57.970001,96.260002,137.610001,49.299999,37.099998,38.965,30.33,80.32,88.970001,74.510002,112.309998,48.950001,78.5,75.900002,43.759998,34.950001,24.774929,12.46594,51.810001,37.779999,89.572739,47.869823
2014-01-03,88.629997,77.204285,137.050003,89.589996,21.83,123.860001,99.139999,27.41,81.830002,185.300003,25.6,91.260002,40.349998,58.209999,96.5,138.029999,49.459999,36.599998,38.98,30.379999,80.190002,88.879997,74.599998,112.730003,48.220001,78.519997,76.010002,43.619999,34.610001,25.183439,12.579473,52.310001,37.650002,89.85125,47.800789
2014-01-06,89.379997,76.228569,137.800003,88.379997,21.93,123.519997,98.889999,27.15,81.099998,185.300003,25.450001,91.870003,40.16,58.830002,95.519997,137.479996,49.509998,36.110001,38.705002,30.530001,80.300003,88.769997,74.120003,112.160004,48.200001,77.790001,75.489998,43.279999,34.799999,25.15941,12.6703,53.43,37.189999,89.920883,47.800789
2014-01-07,89.010002,76.845711,138.5,88.75,22.15,123.650002,99.419998,27.209999,81.080002,186.380005,25.469999,92.989998,40.290001,58.110001,96.129997,137.130005,49.939999,36.209999,38.705002,30.74,80.620003,88.07,74.940002,112.900002,48.580002,77.919998,75.900002,42.77,34.91,25.039261,12.656675,53.779999,37.259998,89.990509,47.859959
2014-01-08,88.660004,76.955711,139.360001,88.669998,22.15,122.75,100.150002,27.120001,81.029999,187.259995,25.299999,93.879997,39.830002,58.299999,95,136.339996,49.599998,35.580002,38.465,30.65,80.050003,87.230003,75.480003,112.559998,48.360001,77.599998,74.809998,42.830002,34.099998,25.183439,12.425068,54.200001,36.959999,89.44342,47.859959
2014-01-09,88.07,76.478569,140.539993,88.690002,21.92,122.019997,99.029999,26.93,80.970001,186.550003,25.25,94.089996,39.52,58.330002,95.25,136.199997,49.34,35.400002,38.380001,30.610001,80.029999,87.169998,75.650002,113.050003,47.490002,77.489998,74.32,42.580002,33.509998,25.231501,12.420527,54.759998,37.060001,89.771675,47.564102
2014-01-10,88.099998,75.872856,140.899994,89.290001,21.99,120.370003,99.120003,26.860001,81.419998,186.279999,25.5,94.139999,39.900002,58.18,95.639999,135.679993,49.5,35.75,38.349998,30.5,80.199997,87.080002,74.550003,113,47.43,77.540001,74.559998,42.470001,33.509998,23.59746,12.384196,54.299999,37.150002,89.284271,47.830376
2014-01-13,86.879997,75.697144,140.380005,89.82,22.139999,119.010002,98.269997,26.68,80.959999,183.860001,25.42,94.059998,39.5,57.529999,94.589996,134.570007,50.790001,34.830002,37.5,30.440001,79.690002,86.269997,73.68,112.620003,46.950001,77.239998,73.050003,41.82,33.200001,24.15015,12.579473,53.439999,37,88.269676,47.357002
2014-01-14,86.07,76.808571,137.800003,89.860001,22.200001,118.800003,98.650002,26.74,80.610001,183.880005,25.9,94.32,39.580002,57.560001,94.800003,134.740005,52.169998,34.630001,37.325001,30.549999,80.019997,86.800003,73.690002,112.120003,46.580002,77.379997,73.290001,41.990002,33.16,24.41448,12.756585,53.630001,36.759998,87.652962,47.445759
2014-01-15,87.080002,78.808571,140.139999,90.879997,22.42,119.050003,98.629997,27.01,80.739998,185.490005,26.610001,94.510002,39.580002,57.73,95.150002,137.559998,52.349998,35.849998,37.57,30.85,80.25,87.32,73.989998,112.550003,47.279999,77.57,74.25,42.669998,33.549999,24.895081,12.960944,54.360001,36.77,89.125122,47.850098
2014-01-16,87.260002,78.811432,140.070007,91.699997,22.629999,118.190002,98.25,27.08,80.779999,186.800003,26.33,94.230003,39.580002,58.740002,95.190002,137.630005,52.099998,36.310001,37.174999,31.09,80.260002,86.910004,72.150002,113.589996,47.950001,76.349998,73.720001,42.82,33.810001,25.42374,13.224341,52.349998,36.82,89.264381,47.998028
2014-01-17,90.550003,77.128571,139.75,91.010002,22.58,118.739998,98.669998,26.280001,80.650002,187.860001,25.25,94.379997,39.279999,58.029999,94.769997,136.979996,51.720001,36.150002,36.689999,30.950001,79.800003,86.419998,72.300003,113.650002,48,76.029999,73.68,43,33.68,26.505091,13.474114,52.130001,36.91,89.184799,47.554241
2014-01-21,89.639999,77.202858,140.809998,89.639999,22.639999,119.510002,98.040001,26.040001,79.809998,186.789993,25.27,92.620003,39.529999,57.580002,95.010002,136.300003,51.709999,36.060001,36.705002,30.950001,79.540001,83.660004,72.410004,114.459999,46.759998,74.860001,73.300003,44.98,33.200001,28.28331,13.374206,51.560001,37,89.373795,47.386589
2014-01-22,90.620003,78.258568,141.869995,89.349998,22.780001,119.970001,97.839996,25.99,79.919998,179.669998,25.15,93.540001,39.75,57.419998,94.690002,136.330002,51.279999,35.75,36.75,31.09,79.050003,84.349998,73.239998,115.449997,47.09,75.029999,74.050003,45.529999,33.310001,28.860029,13.378747,51.509998,37.279999,89.741837,47.071007
2014-01-23,88.68,77.830002,141.100006,88.050003,22.459999,118.260002,96.010002,25.530001,79.190002,180.710007,24.9,92.410004,39.119999,56.209999,94.5,133.949997,50.860001,35.52,36.009998,30.91,78.120003,82.919998,72.489998,114.489998,46.939999,74.470001,74.150002,43.98,33.150002,28.81197,13.197094,50.549999,36.950001,88.75708,46.607494
2014-01-24,86.660004,77.821426,136.320007,85.879997,22.17,116.260002,94.82,24.950001,79.160004,179.639999,24.790001,90.610001,38.82,55.09,94.389999,130.220001,51.130001,36.529999,35.82,30.059999,78.779999,81.610001,71.379997,111.769997,47.509998,74.230003,72.720001,43.299999,33.419998,27.394199,12.892825,49.080002,37.029999,87.961319,44.921104
2014-01-27,85.709999,77.964287,135.649994,89.07,21.76,115.879997,94.75,24.9,78.519997,177.660004,24.66,89.849998,38.709999,54.689999,93.919998,128.660004,52.529999,35.98,35.860001,29.66,78.419998,81.220001,71.139999,111.57,47.41,73.830002,71.720001,42.540001,33.43,27.322109,12.888284,48.360001,36.700001,88.75708,44.694279
2014-01-28,85.599998,71.724289,136.440002,91.349998,21.700001,116.07,94.769997,25.299999,77.82,176.160004,24.57,89.790001,38.619999,55.240002,94.099998,129.100006,52.220001,35.75,36.075001,30.129999,78.43,82.599998,71.470001,112.989998,47.330002,74.099998,72.239998,42.82,33.349998,28.13913,12.938238,49.290001,36.57,89.662254,44.990139
2014-01-29,85.43,71.23143,128.070007,90.290001,21.6,115.709999,94.650002,25.16,76.629997,175.889999,24.629999,88.529999,37.82,54.849998,92.870003,129,51.779999,35.900002,35.755001,30,77.379997,82.010002,70.839996,112.43,46.689999,74.07,71.120003,44.279999,32.009998,27.82674,13.056313,47.700001,36.16,88.786919,44.930965
2014-01-30,86.07,70.957146,125.199997,90.730003,21.629999,115.18,93.059998,25.33,76.650002,176.360001,24.540001,89.010002,38,55.630001,92.93,126.529999,52.380001,36.23,36.189999,30.209999,76.769997,82.160004,71.529999,113.650002,47.549999,74.360001,72,44.889999,33.009998,28.42749,13.206176,47.779999,35.16,89.970612,45.857986
2014-01-31,84.910004,70.507141,123.080002,92.010002,21.610001,111.110001,91.699997,25.08,75.849998,175.339996,24.4,88.150002,37.720001,55.18,92.949997,126.419998,52.759998,36.560001,36.18,30.209999,75.260002,80.879997,71.449997,112.370003,47.02,73.639999,71.800003,44.259998,32.77,27.514351,13.051771,47.290001,34.330002,89.781624,45.838264
2014-02-03,82.769997,71.328575,122.75,91.949997,21.459999,110.540001,89.639999,24.32,74.93,172.720001,23.889999,86.610001,37.099998,54.200001,92.910004,123.610001,51.919998,36.43,35.389999,30.57,75.599998,80.050003,70.639999,110.110001,46.220001,72.540001,69.849998,44.619999,31.9,26.913601,12.697548,46.189999,34.080002,88.190102,45.167652
2014-02-04,82.629997,71.822861,120.529999,91.489998,21.4,110.489998,89.389999,24.4,74.169998,172.360001,23.58,86.089996,37.209999,54.599998,92.589996,124.120003,52.400002,36.25,35.169998,30.6,75.400002,79.889999,69.800003,107.5,46.110001,72.300003,69.879997,44.720001,32,26.96166,12.665758,46.68,34.150002,87.80217,44.053253
2014-02-05,82.949997,72.321426,118.769997,91.059998,21.58,109.269997,89.379997,24.32,73.959999,172.190002,23.5,86.480003,37.380001,54.580002,92.220001,125.919998,53.139999,35.799999,34.924999,30.58,75.669998,80.019997,69.830002,107,46.310001,72.269997,70.370003,44,32.040001,26.26479,12.6703,46.310001,33.799999,88.040894,44.802761
2014-02-06,84.32,72.544289,121.510002,91.790001,21.969999,109.910004,89.25,24.620001,75.169998,173.789993,23.549999,87.550003,37.919998,55.200001,93.690002,127.099998,52.799999,35.689999,35.25,30.6,76.480003,79.949997,70.089996,108.099998,46.380001,72.5,74.779999,44.93,31.74,26.384939,12.80654,47.27,34.049999,89.29422,45.91716
2014-02-07,85.779999,73.91143,123.650002,93.879997,22.299999,110.389999,89.75,25,75.849998,175.070007,23.77,88.610001,37.869999,56.259998,94.620003,128.809998,53.439999,36.009998,35.875,30.610001,76.75,80.230003,70.110001,109.989998,46.580002,72.5,74.610001,45.130001,31.950001,26.55315,13.029064,48.52,34.779999,90.985207,46.203156
2014-02-10,87.5,74,126.349998,93.629997,22.559999,111.080002,89.360001,24.93,75.879997,176.25,24.059999,89.800003,37.84,56.389999,94.519997,129.020004,54.220001,36.290001,36.060001,31.129999,77.190002,80.650002,69.57,110.330002,46.18,72.959999,75.57,45.259998,32.220001,26.02449,13.006358,48.830002,35.049999,92.00975,46.656803
2014-02-11,88.169998,75.64286,127.459999,94.279999,22.67,111.949997,89.400002,25.16,76.169998,176.800003,24.33,90.949997,38.509998,56.580002,94.830002,129.649994,54.439999,36.860001,36.224998,31.43,77.639999,82.209999,69.580002,111.389999,46.91,73.669998,77.110001,45.77,32.509998,26.74539,13.07902,48.959999,34.779999,92.447418,47.159763
2014-02-12,88.400002,76.177139,128,95.169998,22.52,111.809998,90.639999,25.35,76.669998,179.259995,24.370001,91.949997,38.400002,57.16,94.790001,130.009995,54.849998,37.299999,36.919998,31.549999,77.059998,81.879997,69.980003,111.970001,47.060001,74.220001,77.639999,45.880001,32.810001,26.93763,13.333333,49.650002,34.810001,93.412277,47.357002
2014-02-13,88.010002,76.314285,127.059998,95.110001,21.68,111.18,90.400002,25.110001,76.940002,177.860001,24.309999,91.709999,38.130001,56.959999,94.5,128.660004,54.41,37.330002,36.869999,31.4,77,81.559998,69.93,111.690002,47,74.559998,77.199997,45.700001,32.709999,26.721359,13.25159,49.049999,34.740002,92.765724,47.60355
2014-02-14,88.260002,77.315712,128.020004,95.839996,22.200001,111.589996,91.599998,25.379999,77.32,180.990005,24.41,92.029999,38.27,57.75,95.110001,129.5,54.950001,37.330002,37.099998,31.700001,77.25,82.540001,71,112.370003,46.419998,75.099998,77.769997,45.91,33.060001,27.1539,13.496821,49.41,35.049999,93.39238,48.185406
2014-02-18,88.290001,77.944283,129.600006,95.849998,22.33,112.599998,93.360001,25.65,77.07,182.320007,24.549999,92.089996,37.259998,57.900002,95.540001,131.639999,55.130001,37.41,37.450001,31.790001,77.559998,84.07,73.449997,112.959999,45.450001,74.860001,79.43,46.009998,32.630001,26.93763,13.428701,49.360001,35.369999,93.37249,48.333332
2014-02-19,88.75,76.335716,128.369995,96.110001,22.219999,112.470001,93.800003,25.370001,76.400002,182.410004,24.42,91.57,37.049999,57.220001,95.459999,130.460007,54.990002,37.209999,37.305,31.440001,77.550003,83.980003,73.419998,113.410004,45.560001,74.410004,78.800003,46.380001,32.599998,27.250019,13.28792,48.189999,35.099998,92.337997,47.998028
2014-02-20,88.120003,75.571426,127.510002,95.300003,22.16,113.099998,93.75,25.02,76.540001,182.789993,24.5,91.309998,36.889999,57.27,95.489998,130.050003,55.029999,37.400002,37.43,31.26,77.5,83.370003,73.230003,113.470001,46.75,72.809998,78.839996,46.509998,32.669998,27.8748,13.215259,47.889999,35.110001,92.228584,47.800789
2014-02-21,88.559998,74.942856,128.110001,96.919998,22.129999,112.599998,94.940002,24.940001,77.360001,182.619995,24.35,91.449997,37.139999,57.369999,96.040001,131.300003,55.82,37.860001,37.68,31.440001,77.910004,83.370003,73.339996,114.720001,47.18,72.82,78.800003,46.950001,32.779999,28.187189,13.396912,48.099998,35.27,93.213341,47.988167
2014-02-24,88.790001,74.631432,128.360001,97.18,22,113.050003,95.410004,24.959999,77.459999,182.820007,24.41,91.099998,37.220001,57.580002,96.239998,131.440002,55.869999,37.540001,38.244999,31.530001,77.610001,83.400002,74,115.300003,46.23,73.139999,80.459999,46.810001,32.459999,27.94689,13.374206,48.310001,35.279999,93.253128,48.205128
2014-02-25,89.150002,74.428574,126.209999,95.82,21.76,114.239998,95.959999,25.17,79.330002,182.880005,24.459999,90.660004,37.5,56.919998,95.889999,131.860001,55.799999,37.349998,38.785,31.540001,77.400002,82.550003,75.129997,115.559998,46.189999,73.089996,80.040001,46.84,32.049999,27.778681,13.428701,48.299999,35.380001,92.735878,48.057198
2014-02-26,89.209999,73.657143,126.360001,96.339996,21.549999,114.400002,95.529999,25.1,80.790001,183.559998,24.610001,90.769997,37.720001,56.220001,95.709999,132.279999,55.919998,37.189999,39.154999,31.719999,77.82,83.010002,74.779999,115.610001,45.889999,73.790001,79.589996,47.200001,31.889999,27.730619,13.537693,47.68,35.400002,93.004448,48.057198
2014-02-27,89.510002,73.721428,126.260002,96.519997,21.860001,114.559998,95.160004,25.15,80.610001,183.809998,24.51,90.75,37.799999,56.139999,94.650002,132,56,37.23,38.740002,31.83,77.559998,83.099998,75.599998,115.650002,46.279999,74.089996,79.860001,47.700001,31.809999,28.61973,13.455949,47.959999,35.48,92.944771,47.859959
2014-02-28,90.089996,74.58857,128.059998,96.300003,21.700001,114.809998,95.779999,25.309999,81.389999,183.649994,24.57,91.059998,38.040001,56.389999,94.860001,133.919998,56.650002,37.82,38.805,31.85,78.010002,83.489998,75.800003,116.199997,47.209999,74.199997,80.169998,48.27,31.790001,28.09107,13.465032,48.110001,35.970001,93.332703,47.919132
2014-03-03,89.160004,74.687141,126.519997,95.599998,21.440001,114.260002,94.830002,24.92,80.620003,182.820007,24.299999,90.830002,37.849998,55.689999,94,131.669998,55.950001,37.490002,38.275002,31.52,77.349998,82.599998,76.529999,115.449997,46.82,73.830002,78.849998,47.93,31.76,27.53838,13.088101,47.549999,36,92.079376,46.785011
2014-03-04,91.029999,75.395714,129.330002,96.559998,21.700001,115.260002,95.870003,25.459999,82.709999,185.679993,24.5,92.25,38.23,56.639999,94.860001,131.580002,56.91,38.07,39.18,32.34,77.900002,83.809998,77.540001,117.150002,47.470001,74.660004,80.540001,48.880001,32.029999,28.01898,13.5604,48.139999,36.82,94.019043,47.327415
2014-03-05,91.910004,75.589996,128.690002,95.879997,21.809999,114.010002,93.400002,25.65,82.580002,186.399994,24.4,92.379997,38.25,57.360001,94.940002,132.190002,56.52,37.93,38.68,32.599998,77.550003,83.620003,77.580002,117.330002,47.34,74.580002,82.019997,49.189999,32.009998,28.13913,13.555859,48.959999,36.849998,94.05883,47.337276
2014-03-06,92.360001,75.442856,128.029999,96.660004,21.75,114.349998,93.269997,26.02,82.230003,186.899994,24.379999,92.82,38.27,58.400002,94.75,134.020004,57.009998,37.889999,38.68,32.41,77.839996,83.75,77.550003,117.260002,47.25,74.510002,82.839996,49.740002,32.099998,28.95615,13.555859,49.68,36.630001,94.19809,47.416172
2014-03-07,93.360001,75.150002,128.070007,96.5,21.66,114.639999,93.989998,25.969999,82.040001,187.179993,24.57,92.690002,38.360001,59.07,94.970001,133.710007,57.099998,37.689999,39.540001,32.18,78.110001,83.709999,77.040001,117.599998,46.860001,74.360001,82.019997,49.299999,32.259998,28.523609,13.642143,49.369999,36.580002,94.715332,47.080868
2014-03-10,93.139999,75.477142,124.760002,95.860001,21.6,114.120003,94.660004,25.84,81.730003,185.850006,24.58,92.790001,38.439999,58.869999,94.970001,133.100006,57,37.720001,39.224998,32.290001,78.199997,83.339996,77.110001,116.900002,46.5,74.050003,81.690002,49.18,32.189999,28.13913,13.555859,49.080002,36.669998,94.188141,46.854042
2014-03-11,93.029999,76.084282,125.620003,96.620003,21.58,114.239998,93.519997,25.76,81.050003,186.039993,24.610001,93.089996,38.540001,58.130001,95.709999,132.229996,56.57,37.720001,39.285,32.240002,78.57,83.339996,77.519997,115.5,46.360001,74.199997,80.720001,49.139999,32.139999,28.643761,13.524069,48.400002,36.66,93.432175,46.499012
2014-03-12,91.900002,76,123.809998,96.300003,21.530001,114.129997,93.550003,25.629999,80.239998,185.889999,24.610001,92.650002,38.209999,57.419998,98.150002,131.589996,56.259998,37.790001,39.014999,31.93,78.620003,83,77.230003,114.510002,46.130001,74.82,80.050003,48.759998,32.16,28.95615,13.35604,47.759998,35.98,92.119164,46.351086
2014-03-13,90.410004,75.594284,121.629997,95.059998,21.5,114.120003,93.330002,25.209999,78.720001,183.710007,24.43,92.980003,37.919998,57.189999,97.010002,130.639999,55.720001,37.639999,39.165001,30.91,79.190002,82.510002,76.959999,112.32,45.959999,74.910004,79.660004,48.470001,32.299999,28.307341,13.056313,47.07,35.91,92.139061,45.719921
2014-03-14,89.639999,74.714287,121.949997,95.199997,21.280001,113.68,93.290001,25.09,78.790001,182.210007,24.4,92.459999,37.880001,56.619999,97.010002,129.699997,55.27,37.509998,38.904999,30.83,78.669998,82.32,75.650002,112.419998,45.830002,74.269997,79.57,48.459999,32.259998,27.89883,13.092643,46.790001,35.860001,91.393036,45.404339
2014-03-17,90.489998,75.121429,123.919998,95.550003,21.27,114.129997,93.75,25.25,79.25,182.660004,24.49,93.18,38.049999,57.049999,97.459999,130.660004,55.950001,37.790001,39.259998,31.26,79.019997,82.800003,76.089996,113.050003,46.099998,74.010002,80.309998,48.619999,32.529999,28.451521,13.274296,47.310001,36.25,91.979912,44.891518
2014-03-18,91.129997,75.028572,123.660004,95.699997,21.290001,115.199997,94.07,25.469999,79.620003,185.539993,24.549999,93.480003,38.139999,57.619999,97.220001,132.25,56.16,38.220001,39.525002,31.42,79.510002,83.360001,76.769997,114.339996,46.200001,74.449997,81.279999,49.130001,32.849998,28.451521,13.578565,47.5,36.25,92.865189,45
2014-03-19,90.279999,75.571426,121.370003,95.25,21.559999,114.660004,93.129997,25.110001,79.400002,183.5,24.77,92.919998,38.099998,57.889999,95.779999,130.580002,55.639999,38.91,39.279999,31.389999,78.510002,82.809998,77.940002,112.839996,46.189999,74.019997,80.040001,49.41,32.82,28.259279,13.882833,48.02,35.860001,91.721291,44.64497
2014-03-20,90.230003,75.335716,121.379997,95.099998,21.59,114.32,93.010002,25.120001,79.470001,184.169998,24.940001,92.959999,37.950001,58.130001,95.809998,130.860001,55.310001,39.240002,38.884998,31.709999,78.150002,82.510002,79.43,113,46.259998,73.860001,79.760002,49.380001,33.009998,28.16316,14.287012,49.009998,35.84,91.999802,44.733727
2014-03-21,91.360001,75.190002,122.5,96.669998,21.58,115.580002,94.309998,25.34,80.25,186.399994,25.16,93.879997,38.279999,60,95.470001,132.899994,54.619999,40.009998,37.5,31.459999,77.879997,83.32,81.300003,114.410004,46.700001,75.449997,80.050003,50.029999,34.130001,28.69182,14.373297,49.860001,36.400002,92.467316,44.822487
2014-03-24,90.290001,76.437141,122.080002,96.419998,21.469999,115.650002,94.480003,25.200001,79.199997,187.369995,24.92,94.540001,38.209999,60.349998,95.989998,131.880005,53.57,39.860001,37.285,31.33,78.470001,83.639999,80.860001,112.93,46.380001,76.110001,79.379997,49.810001,34.23,28.69182,14.350591,49.779999,36.439999,91.024994,44.635109
2014-03-25,90.629997,77.084282,123.559998,97.150002,21.65,116.209999,94.800003,25.389999,79.160004,188.699997,25.17,95.699997,38.459999,60.560001,95.830002,132.899994,53.810001,39.959999,36.794998,31.59,79.440002,83.959999,80.980003,113.790001,46.77,76.160004,78.599998,50.27,34.369999,28.860029,14.418711,50.049999,36.700001,91.293564,45.049309
2014-03-26,89.629997,76.980003,123.32,97.800003,22.32,117.360001,94.410004,25.6,78.699997,191.960007,25.32,97.050003,38.610001,59.889999,95.839996,133.089996,55.389999,39.599998,36.610001,31.67,79.330002,83.419998,81.07,114.580002,47.009998,76.230003,78.610001,49.419998,34.610001,28.47555,14.682107,49.68,36.91,90.348602,44.378696
2014-03-27,89.269997,76.445717,121.800003,97.290001,21.940001,116.830002,94.059998,25.51,78.370003,189.320007,25.290001,96.260002,38.48,59.02,95.519997,132.179993,55.330002,39.34,36.505001,31.9,79.379997,83.220001,80.779999,113.300003,46.970001,76.040001,77.279999,47.599998,34.599998,29.124359,14.373297,47.110001,37.07,89.572739,43.816566
2014-03-28,90,76.321426,123.519997,98.779999,22.049999,117.699997,96.470001,25.780001,78.489998,189.110001,25.32,96.959999,38.82,59.68,96.209999,133.179993,55.77,39.68,36.639999,31.74,79.519997,83.440002,81.260002,114.120003,47.150002,75.769997,78.309998,48.009998,34.77,29.797199,14.504995,47.029999,36.970001,90.000458,44.960552
2014-03-31,89.879997,76.561432,124.800003,99.050003,22.4,118.489998,97.32,25.809999,78.839996,191.399994,25.620001,97.610001,38.459999,60.599998,97.300003,134.580002,56.040001,40.400002,36.724998,31.83,79.550003,84.519997,81.410004,115.279999,47.5,76.019997,79.660004,48.439999,34.990002,30.061529,14.645777,47.470001,37.139999,90.935471,45.009861
2014-04-01,90.209999,76.681427,126.169998,98.940002,22.299999,118.839996,97.279999,25.75,79.239998,192.779999,25.639999,97.370003,38.310001,60.369999,97.629997,135.669998,56.009998,41.07,37.009998,31.75,80.209999,84.160004,81.580002,116.779999,47.200001,76.540001,80.389999,48.860001,34.650002,30.734369,14.663942,47.650002,37.130001,92.119164,44.980278
2014-04-02,90.129997,77.18,127.400002,99.879997,22.76,118.519997,97.18,25.870001,79.489998,192.490005,25.639999,97.370003,38.299999,60.200001,97.339996,135.330002,56.049999,41.169998,37.16,31.809999,79.800003,84.220001,81.269997,118.75,47.630001,76.339996,81.300003,49.34,35.040001,30.54213,14.990917,47.73,37.279999,92.646355,45.14793
2014-04-03,90.400002,76.805717,128.279999,101.610001,23,118.889999,97.559998,26.049999,78.980003,192.350006,26.139999,97.529999,38.040001,60.279999,97.349998,135.699997,55.950001,40.709999,36.91,32.18,79.93,84.449997,81.599998,119.120003,47.610001,77,81.139999,49.27,35.349998,30.49407,14.913714,47.369999,37.419998,93.074081,45.512821
2014-04-04,89.07,75.797142,127.230003,101.910004,22.6,118.589996,97.279999,25.99,78.489998,191.279999,26.110001,98.32,38.139999,59.799999,97.389999,135.770004,56.09,39.639999,36.259998,32.07,79.75,85.139999,81.370003,117.980003,47.959999,77.25,80.400002,48.599998,35.5,30.30183,14.718438,46.849998,37.509998,92.795563,45.14793
2014-04-07,86.550003,74.555717,124.949997,100.410004,22.5,117.339996,96.75,25.74,77.029999,191.570007,26.200001,97.830002,38.259998,58.84,96.57,134.389999,55.029999,39.740002,35.299999,31.049999,79.93,84.93,80.75,116.110001,47.689999,77.089996,78.559998,47.549999,35.490002,29.70108,14.763851,46.290001,37.57,91.084679,44.250492
2014-04-08,85.580002,74.099998,124.059998,100.959999,22.6,117.18,96.75,25.67,76.419998,192.690002,26.35,97.5,38.48,58.25,96.519997,133.429993,54.700001,39.200001,35.950001,30.85,80.019997,84.449997,80.110001,114.940002,47.529999,76.800003,78.120003,47.509998,34.91,29.725109,14.504995,46.119999,37.549999,90.686798,44.349113
2014-04-09,86.639999,74.574287,124.050003,101.849998,22.889999,117.589996,96.629997,25.59,77.139999,193.600006,26.73,97.779999,38.700001,58.5,97.900002,134.5,55.200001,39.880001,36.264999,30.620001,81.32,84.669998,80.5,115.599998,47.52,77.279999,79.260002,48.07,34.740002,30.83049,14.659401,46.32,37.82,91.383087,44.64497
2014-04-10,85.300003,74.738571,123.639999,101.989998,22.5,116.550003,96.239998,25.57,76.699997,195.660004,26.360001,96.519997,38.82,57.380001,98.160004,133.899994,55.779999,39.09,36.125,30.51,80.889999,84.919998,79.779999,114.489998,47.419998,76.650002,77.480003,47.630001,34.970001,30.470039,14.891008,46.119999,37.77,90.855896,44.822487
2014-04-11,83.989998,73.877144,121.919998,100.970001,22.43,116.5,96.279999,25.43,75.650002,194.270004,26.17,96.050003,38.57,54.549999,99.059998,132.389999,55.299999,39,35.610001,29.83,80.5,84.860001,78.82,113.540001,47.02,76.290001,76.809998,46.900002,35.009998,29.653021,14.663942,45.18,37.560001,89.731888,44.250492
2014-04-14,84.040001,73.887146,122.18,100.949997,22.48,117.339996,96.739998,25.43,75.510002,195.880005,26.139999,96.25,38.400002,54.48,99.32,132.020004,54.950001,38.900002,35.650002,29.58,80.510002,84.839996,78.379997,113.949997,46.830002,76.790001,76.849998,47.040001,35.060001,30.0375,14.786558,46.98,37.740002,89.542892,44.142014
2014-04-15,84.32,73.047142,122.129997,101.260002,22.610001,118.339996,97.07,25.58,74.610001,195.419998,26.360001,98.050003,39.5,54.349998,100.07,132.020004,55.110001,39.049999,35.865002,29.6,80.519997,84.900002,78.059998,113.93,46.77,76.440002,76.309998,46.560001,35.330002,30.54213,14.477748,47.639999,38.049999,89.483215,43.629192
2014-04-16,86.480003,73.44857,124.730003,102.209999,22.83,120.900002,98.970001,25.889999,75.800003,195,26.6,98.07,40.119999,54.689999,100.489998,134.809998,55.93,39.91,36.25,29.92,81.029999,86.120003,77.470001,115.910004,46.700001,77.029999,78.190002,47.599998,35.700001,31.43124,14.663942,47.580002,38.23,91.591972,44.181461
2014-04-17,85.099998,74.171425,125.830002,102.599998,22.780001,121.720001,99.690002,26.450001,75.910004,187.009995,26.790001,98.690002,40.25,55.009998,100.25,137.25,56.27,39.509998,36.645,30.07,81.339996,86.400002,73.610001,118.099998,46.869999,77.080002,78.599998,48.349998,35.919998,32.10408,14.282471,47.990002,37.939999,91.731232,44.733727
2014-04-21,86.160004,74.851425,127.370003,101.550003,23.18,123.050003,99.889999,26.559999,77.669998,189.740005,26.73,98.669998,40.349998,54.990002,99.25,137.179993,56.400002,39.790001,36.66,30.4,81.290001,86.059998,74.790001,118.190002,47.75,77.18,78.690002,48.299999,35.860001,32.344379,14.477748,47.77,37.880001,91.979912,44.7929
2014-04-22,86.43,75.214287,127.480003,102.760002,23.4,123.610001,100.220001,26.57,78.629997,191.199997,26.66,99.739998,40.419998,54.939999,98.889999,138.130005,57.02,39.830002,36.855,30.85,81.150002,86.010002,74.949997,119,47.75,77.389999,79.209999,48.599998,35.959999,32.152142,14.364214,47.849998,38.27,92.497154,45.069035
