Date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2016-07-25,64.330002,97.339996,132.940002,78.690002,30.790001,103.07,92.199997,31.639999,136.5,162.649994,34.689999,124.889999,45.57,63.869999,127.400002,179.630005,58.560001,56.73,57.139999,36.779999,85.800003,117.449997,141.729996,104.650002,55.869999,73.75,97.389999,53.27,42.939999,25.20747,14.16,44.040001,68.800003,114.877701,45.119999
2016-07-26,64.370003,96.669998,134.850006,82.75,30.879999,102.68,91.529999,31.469999,136.75,162.119995,35.09,125.150002,44.880001,64.129997,121.709999,177.660004,58.360001,56.759998,56.369999,36.830002,85.269997,117.650002,141.699997,107.889999,54.810001,73.730003,96.690002,53.540001,42.380001,25.640011,14.18,44.150002,67.93,115.335266,45.68
2016-07-27,64.589996,102.949997,135.960007,84.099998,30.76,102.260002,90.910004,31.280001,136.309998,161.830002,34.830002,124.769997,43.400002,64.330002,119.480003,178.270004,58.599998,56.189999,55.790001,36.849998,84.459999,116.43,141.679993,107.690002,55.32,73.32,96.330002,53.630001,42.759998,25.80822,13.99,44.290001,66.75,114.35051,45.59
2016-07-28,64.790001,104.339996,133.009995,82.919998,30.52,101.790001,90.199997,31.25,137.960007,161.369995,34.77,124.459999,43.650002,64.099998,119.419998,177.979996,58.43,56.209999,55.450001,36.669998,84.809998,117.610001,142.759995,107.580002,54.860001,73.239998,95.910004,53.669998,42.580002,25.66404,13.94,44.080002,67.110001,115.146271,45.73
2016-07-29,64.459999,104.209999,133.660004,82.760002,30.530001,102.480003,88.949997,31.139999,138.240005,160.619995,34.860001,125.230003,43.630001,63.970001,117.650002,178.360001,58.66,56.68,55.5,36.889999,85.589996,116.220001,143.199997,107.650002,55.41,72.970001,95.949997,53.669998,43.290001,25.519859,14.01,43.810001,67.699997,115.713249,45.810001
2016-08-01,64.129997,106.050003,133.210007,81.949997,30.73,99.110001,85.860001,31.15,138.770004,161.449997,34.849998,125.400002,43.450001,63.799999,118.010002,178.289993,58.66,56.580002,55.41,37.310001,86.410004,116.809998,143.509995,106.940002,54.5,73.779999,95.540001,53.650002,43.18,25.15941,14.18,43.419998,67.650002,115.265633,45.5
2016-08-02,63.470001,104.480003,131.600006,81.239998,30.620001,99.589996,87.040001,31.049999,137.220001,160.580002,34.560001,124.849998,43.529999,63.650002,117.699997,178.360001,58.330002,56.580002,54.919998,36.389999,86.760002,117.029999,143.169998,106.269997,54,73.129997,95.010002,53.130001,43.16,24.79896,14.06,42.990002,67.339996,114.837914,45.389999
2016-08-03,63.830002,105.790001,131.869995,82.029999,30.719999,100.610001,87.489998,31.129999,137.059998,160.669998,34.25,123.900002,43.639999,64.660004,117.519997,178.380005,57.650002,56.970001,54.75,35.290001,85.970001,117.980003,142.880005,106.290001,53.900002,72.940002,96.089996,53.43,43.139999,25.01523,14.31,43.889999,66.370003,115.394943,45.740002
2016-08-04,63.939999,105.870003,131.210007,81.769997,30.799999,100.389999,87.480003,31.17,136.050003,161.550003,34.580002,123.860001,43.509998,64.559998,118.300003,177.809998,57.84,57.389999,54.790001,35.150002,86.050003,117.879997,142.710007,106.360001,53.93,73.300003,95.160004,53.490002,43.080002,24.991199,14.15,43.84,66.620003,115.335266,45.82
2016-08-05,65.519997,107.480003,131.729996,82.559998,31.040001,100.510002,87.559998,31.280001,136.910004,163.5,34.98,124.239998,43.48,66.300003,119.209999,178.570007,63.860001,57.959999,55.849998,35.439999,85.779999,118.580002,142.990005,107.739998,53.639999,73.760002,95.830002,53.639999,43.16,25.231501,14.28,45.720001,66.529999,115.753036,45.98
2016-08-08,65.830002,108.370003,132.190002,83.440002,31.01,101.199997,88.589996,31.27,136.210007,162.039993,35.040001,123.650002,43.439999,66.099998,118.290001,178.580002,62.860001,58.060001,55.98,34.93,85.760002,118.150002,142.130005,107.790001,53.59,73.339996,95.75,53.599998,42.93,25.111349,14.26,45.959999,66.489998,115.424789,46.18
2016-08-09,65.389999,108.809998,132.619995,82.830002,30.940001,101.32,88.699997,31.299999,136.110001,161.770004,34.919998,123.43,43.470001,65.870003,118.309998,178.389999,62.490002,58.200001,55.77,35.080002,85.989998,118.18,141.820007,108.339996,53.66,73.540001,96.669998,53.389999,43.080002,24.87105,14.25,45.900002,66.620003,115.643616,46.060001
2016-08-10,64.739998,108,132.279999,82.650002,30.85,100.139999,86.410004,31.27,135.600006,162.080002,34.529999,123.360001,43.610001,65.279999,118.800003,178.820007,62.639999,58.02,55.130001,35.130001,86.309998,118.230003,142.190002,108.120003,53.810001,73.949997,97.860001,53.450001,43.200001,24.82299,14.19,45.450001,66.839996,115.414841,46.790001
2016-08-11,65.480003,107.93,133,83.239998,30.950001,101.400002,86.720001,31.290001,137.039993,163.529999,34.68,123.769997,43.75,65.459999,119.379997,181,63.630001,58.299999,56.73,35.150002,86.730003,118.599998,142.630005,109.18,53.860001,73.800003,97.769997,53.639999,43.389999,25.039261,14.3,45.73,66.739998,115.753036,46.93
2016-08-12,65.379997,108.18,133.100006,83,30.870001,102.160004,87.849998,31.24,136.570007,161.949997,34.57,123.220001,44.029999,65.32,119.519997,180.270004,63.349998,57.939999,56.450001,34.98,87.040001,118.510002,142.880005,108.870003,53.650002,73.889999,96.839996,52.330002,43.279999,24.438511,14.28,45.580002,66.739998,115.484467,46.5
2016-08-15,65.629997,109.480003,134.660004,84.150002,31.190001,102.769997,87.809998,31.24,137.059998,161.880005,34.91,122.309998,44.240002,65.720001,118.519997,180.559998,63.32,58.119999,56.77,35.110001,87.019997,118.349998,141.619995,109.690002,53.610001,73.32,97.099998,52.790001,43.02,25.27956,14.52,46.389999,66.260002,116.220543,46.32
2016-08-16,65.300003,109.379997,135,84.290001,31.120001,102.620003,87.919998,31.190001,136.229996,160.699997,35.209999,120.330002,43.830002,65.709999,117.940002,179.25,63.040001,57.439999,56.880001,34.790001,86.580002,116.980003,141.080002,109.160004,52.759998,72.889999,96.879997,52.360001,41.959999,24.72687,14.41,46.619999,66.260002,115.613777,46.66
2016-08-17,65.68,109.220001,134.720001,84.410004,30.719999,102.220001,88.110001,31.290001,136.149994,160.440002,35.02,121.309998,44.060001,65.889999,117.099998,179.869995,63.290001,57.560001,56.860001,35.139999,86.959999,117.419998,141.710007,108.940002,53.169998,72.93,96.870003,52.639999,41.860001,24.895081,14.5,46.630001,66.459999,115.166161,47.310001
2016-08-18,65.629997,109.080002,135,83.379997,30.48,103.550003,88.910004,31.43,134.800003,161.360001,34.970001,120.720001,44.099998,65.949997,117.129997,179.179993,63.630001,57.599998,57.209999,35.189999,87.440002,117.82,142.169998,109.330002,52.869999,74.300003,96.650002,53.23,41.400002,25.111349,14.51,46.5,66.309998,115.245743,47.610001
2016-08-19,65.529999,109.360001,134.440002,83.839996,30.52,102.32,87.800003,31.25,135.460007,160.039993,35.240002,119.919998,43.919998,65.860001,115.010002,179.610001,63.360001,57.619999,58.900002,34.98,87.309998,117.470001,142.039993,109.139999,52.450001,72.809998,96.389999,53.419998,41.009998,24.67881,14.42,46.529999,66.330002,115.494415,47.459999
2016-08-22,65.360001,108.510002,134.990005,83.589996,30.629999,101.940002,87.989998,31.32,135.339996,160,35.360001,119.129997,43.740002,65.800003,115.419998,179.070007,63.549999,57.669998,58.66,34.84,86.849998,116.949997,142.089996,108.5,52.549999,72.699997,95.870003,53.5,40.91,24.79896,14.37,46.66,66.339996,115.961922,46.560001
2016-08-23,65.68,108.849998,134.139999,84.010002,30.98,101.68,87.720001,31.23,136.220001,160.259995,35.400002,119.440002,43.849998,65.769997,115.190002,179.770004,63.580002,57.889999,59.619999,35.09,87.400002,116.629997,142.009995,108,52.630001,71.970001,95.970001,53.779999,40.849998,25.231501,14.57,46.59,66.459999,116.389641,46.959999
2016-08-24,65.160004,108.029999,133.289993,83.150002,31.059999,102.199997,88.019997,31.219999,135.059998,159.050003,35.150002,118.709999,43.849998,65.949997,114.870003,179.410004,62.73,57.950001,60.220001,34.82,87.309998,117.110001,139.869995,107.959999,52.529999,72.230003,95.82,53.610001,40.869999,24.12612,14.4,46.66,66.160004,116.140968,46.560001
2016-08-25,65,107.57,132.979996,82.839996,31.290001,101.889999,87.459999,31.209999,135.429993,158.630005,35.09,118.57,43.669998,66.07,115.43,179.580002,62.32,58.169998,59.240002,34.77,87.900002,117.75,137.300003,107.720001,52.75,71.220001,95.550003,54.02,41.07,24.22224,14.37,46.720001,65.919998,116.150917,48.389999
2016-08-26,64.790001,106.940002,132.229996,82.660004,31.35,101.32,87.269997,31.23,134.360001,158.320007,35.259998,119.040001,43.32,66.220001,114.440002,179.410004,62.849998,58.029999,59,34.82,87.580002,117.139999,136.619995,107.309998,52.07,71.139999,95.209999,53.630001,40.68,24.030001,14.39,47.110001,65.830002,116.13102,48.889999
2016-08-29,65.519997,106.82,132.899994,83.099998,31.58,102.050003,87.839996,31.360001,135.240005,159.720001,35.549999,119.919998,43.540001,66.949997,115.410004,180.5,63.009998,58.099998,58.630001,35.110001,88.300003,118.480003,137.270004,107.970001,52.5,71.400002,94.870003,54.130001,41,24.654779,14.43,47.259998,66.099998,116.548798,48.900002
2016-08-30,65.449997,106,130.809998,82.480003,31.540001,101.699997,87.519997,31.370001,134.100006,159.399994,35.700001,119.470001,43.240002,67.5,115.360001,180.149994,62.709999,57.889999,58,34.880001,87.540001,118.470001,136.869995,107.349998,52.27,71.309998,94.860001,53.990002,40.889999,24.438511,14.38,47.900002,65.879997,116.39959,48.990002
2016-08-31,65.580002,106.099998,129.449997,81.949997,31.440001,100.580002,87.139999,31.24,134.119995,158.880005,35.889999,119.339996,43.43,67.5,115.660004,179.240005,62.790001,57.459999,57.639999,34.799999,87.309998,118.709999,136.050003,106.43,52.330002,71.440002,94.459999,53.639999,40.880001,24.22224,14.37,47.740002,66.089996,116.091232,48.490002
2016-09-01,64.860001,106.730003,129.899994,81.449997,31.58,100.209999,86.839996,31.200001,134.229996,159.539993,36.02,119.080002,43.349998,67.209999,115.400002,179.979996,62.900002,57.59,58.540001,34.68,88.309998,118.349998,135.740005,106.720001,52.560001,72.839996,94.260002,53.799999,40.959999,24.34239,14.5,47.360001,66.32,115.514305,48.709999
2016-09-02,65.190002,107.730003,131.160004,81.690002,31.83,100.93,87.419998,31.290001,135.149994,159.550003,36.080002,119.32,43.66,67.489998,115.830002,180.809998,62.98,57.669998,58.02,34.77,88.199997,118.839996,136.610001,106.93,52.880001,72.5,94.419998,54.18,40.950001,24.34239,14.49,47.509998,66.879997,115.772934,49.119999
2016-09-06,65.760002,107.699997,132.990005,82.080002,31.870001,102.43,88.57,31.049999,134.100006,160.350006,36.57,119.75,43.790001,67.440002,117.25,180.460007,63.240002,57.610001,57.41,34.77,88.639999,119.290001,135.970001,106.010002,53.509998,73,93.800003,53.900002,41.23,24.79896,14.63,47.290001,67.199997,115.096535,49.349998
2016-09-07,66.190002,108.360001,132.639999,83.720001,31.790001,102.879997,88.239998,31.059999,132.789993,161.639999,36.459999,119.610001,43.639999,67.160004,116.919998,179.75,62.869999,57.66,57.720001,34.84,87.949997,118.68,134.990005,105.849998,53.709999,72.059998,93.709999,53.900002,41.27,24.53463,14.69,47.48,66.720001,113.634331,49.48
2016-09-08,66.239998,105.519997,132.899994,83.540001,31.469999,104.120003,89.050003,31.040001,131.259995,159,36.439999,119.470001,43.630001,67.25,116.169998,180.100006,63.240002,57.43,56.169998,34.720001,87.779999,116.900002,135.440002,105.75,53.599998,71.830002,94.089996,54.290001,41.189999,24.318359,14.63,47.790001,66.400002,113.216553,49.07
2016-09-09,65.120003,103.129997,128.529999,80.790001,30.85,101.269997,86.839996,30.110001,127.739998,155.690002,35.439999,118.230003,42.27,66.650002,114.580002,175.639999,62.490002,56.209999,55.330002,34.099998,86.239998,114.440002,133.619995,102.68,51.82,70.300003,92.419998,53.41,39.709999,23.0688,14.07,47.169998,63.560001,111.416153,47.709999
2016-09-12,65.900002,105.440002,130.119995,81.919998,31.440001,102.25,87.290001,30.49,128.589996,158.289993,36.080002,119.160004,43.189999,67.059998,115.949997,178.100006,63.189999,57.049999,56.009998,34.650002,88.25,115.519997,135.529999,104.029999,52.57,71.940002,93.639999,52.91,40.709999,23.501341,14.49,47.790001,64.669998,112.888306,48.209999
2016-09-13,64.360001,107.949997,128.759995,80.230003,31.059999,99.43,85.209999,29.85,125.720001,155.809998,35.610001,117.610001,42.279999,66.529999,114.730003,176.070007,61.810001,56.529999,55.369999,34.040001,87.050003,114.260002,133.949997,102.32,51.450001,71.459999,92.699997,52.040001,39.970001,22.87656,14.18,46.919998,63.549999,111.008324,47.73
2016-09-14,63.48,111.769997,127.669998,81.019997,31,98.419998,84.599998,29.700001,126.260002,154.050003,35.619999,117.860001,42.110001,66.400002,115.18,175.619995,61.349998,56.259998,55.130001,33.939999,87.010002,113.709999,133.690002,101.660004,51.490002,71.519997,92.260002,52.380001,39.889999,22.564171,14.27,46.75,63.119999,113.425446,47.529999
2016-09-15,63.830002,115.57,127.769997,82.029999,31.309999,99.5,85.080002,29.75,126.959999,155.660004,36.560001,118.629997,42.360001,66.639999,116.139999,176.589996,62.380001,57.189999,55.470001,34.139999,88.059998,114.940002,135.610001,102.709999,51.98,72.400002,92.5,52.849998,40.450001,22.756411,14.5,47.080002,63.25,114.668816,48.25
2016-09-16,63.66,114.919998,126.699997,82.050003,30.84,97.839996,84.029999,29.68,126.110001,153.839996,37.669998,118.25,42.139999,65.82,115.279999,175.059998,62.279999,57.25,55.18,33.939999,88.050003,114.669998,138.470001,100.099998,51.880001,72.870003,92.559998,52.720001,40.200001,22.68432,14.53,46.41,62.799999,113.654221,49.189999
2016-09-19,64.059998,113.580002,127.480003,81.879997,31.02,98.040001,83.830002,29.43,126.290001,154.869995,37.16,117.660004,42.099998,66.190002,115.209999,176.720001,61.330002,56.93,54.950001,33.650002,88.370003,115.089996,137.679993,100.440002,51.200001,72.089996,92.629997,53.009998,40.060001,22.492081,14.56,46.59,62.720001,113.932739,48.990002
2016-09-20,63.720001,113.57,127.790001,81.699997,31.1,97.699997,82.540001,29.67,126.830002,154.449997,37.139999,117.949997,42.34,66.459999,116.449997,177.600006,61.939999,56.810001,54.869999,33.810001,88.580002,114.790001,137.470001,100.239998,51.27,71.970001,92.949997,52.57,39.959999,22.68432,14.54,46.540001,62.970001,114.260986,48.02
2016-09-21,64.279999,113.550003,130.559998,83.470001,31.360001,99.629997,83.300003,29.85,128.110001,155.529999,37.450001,118.910004,42.529999,66.839996,116.93,179.589996,62.700001,57.759998,55.34,34.279999,87.800003,115.93,139.910004,101.959999,51.869999,72.190002,92.389999,52.740002,40.57,23.237009,14.99,46.900002,63.5,115.315369,48.490002
2016-09-22,64.629997,114.620003,131.869995,83.5,31.66,99.980003,83.540001,30.040001,128.75,156.110001,37.549999,119.459999,42.959999,67.389999,117.360001,179.850006,63.02,57.82,55.41,34.150002,88.989998,116.730003,141.039993,103,52.349998,72.269997,93.410004,52.560001,41.110001,23.501341,15.12,47.110001,64.120003,116.210594,47.91
2016-09-23,63.849998,112.709999,131.779999,82.440002,31.34,99.220001,83.449997,29.889999,127.790001,154.979996,37.189999,118.809998,42.740002,67.25,117.169998,177.389999,62.959999,57.43,55.150002,34.259998,87.760002,115.309998,140.509995,102.559998,52.560001,72.349998,93.269997,52.240002,41.279999,23.453279,15.09,47.150002,63.869999,115.365105,48.41
2016-09-26,63.419998,112.879997,130.570007,82.370003,31.07,98.779999,83.059998,29.540001,125.449997,153.979996,36.650002,117.779999,42.049999,65.779999,116.529999,175.949997,62.150002,56.900002,54.400002,33.639999,87.849998,113.940002,139.720001,102.230003,52.150002,71.620003,91.959999,52.130001,41.139999,23.26104,15.02,45.889999,63.029999,115.325317,47.360001
2016-09-27,64.279999,113.089996,131.320007,82.879997,31.48,98.980003,83.239998,29.879999,126.82,156.770004,37.18,119.220001,42.59,66.360001,116.879997,176.300003,62.57,57.950001,55.34,33.830002,88.360001,114.410004,140.789993,102.349998,52.490002,72.330002,91.720001,52.57,41.459999,23.18895,15.34,46.369999,63.32,115.593887,47.5
2016-09-28,64.220001,113.949997,132.229996,86.589996,31.5,102.150002,86.900002,29.9,128.270004,158.289993,37.439999,119.389999,42.150002,66.709999,115.18,177.589996,63.299999,58.029999,53.25,33.990002,89.459999,115.010002,140.410004,102.349998,52.060001,71.790001,92.199997,52.330002,40.849998,23.74164,15.49,46.869999,63.77,116.538849,48.110001
2016-09-29,63.369999,112.18,131.029999,87.470001,31.389999,101.269997,86.459999,29.530001,127.93,158.110001,37.32,117.269997,42.029999,65.650002,114.790001,175.369995,61.91,57.400002,52.16,33.32,88.230003,113.870003,138.320007,101.059998,52.119999,70.730003,91.800003,51.73,40.73,23.93388,15.39,45.799999,62.82,115.57399,47.32
2016-09-30,64.040001,113.050003,131.740005,88.769997,31.719999,102.919998,87.279999,29.620001,128.679993,158.850006,37.75,118.129997,42.32,66.589996,115.360001,176.229996,62.41,57.599998,52.650002,33.869999,89.75,114.550003,140,101.599998,51.98,72.120003,92.860001,51.830002,40.610001,24.366421,15.53,47.23,63.23,115.97187,47.98
2016-10-03,63.810001,112.519997,132.380005,88.279999,31.5,102.449997,87.050003,29.639999,128.5,157.610001,37.66,118.809998,42.029999,66.510002,114.639999,175.039993,62.52,57.419998,52.669998,33.68,88.660004,113,138.490005,102.43,51.880001,72.010002,92.489998,52.419998,40.77,24.318359,15.65,47.029999,62.849998,116.050003,47.799999
2016-10-04,63.91,113,132.25,87.510002,31.35,101.269997,86.25,29.5,128.199997,156.460007,37.540001,118.82,41.84,66.599998,113.5,171.679993,62.459999,57.240002,52.139999,33.720001,88.349998,112.32,138.160004,101.43,51.259998,71.75,92.589996,51.860001,39.900002,24.510599,15.36,47.75,61.779999,114.879997,47.09
2016-10-05,64.360001,113.050003,134.660004,89.419998,31.59,102.230003,87,29.5,127.580002,157.080002,37.990002,119.18,41.810001,67.690002,113.410004,172.389999,62.799999,57.639999,52.119999,33.900002,88.849998,113.099998,137.600006,102.25,50.27,71.669998,92.449997,52.700001,39.16,24.991199,15.63,48.650002,61.220001,115.260002,46.709999
2016-10-06,61.939999,113.889999,134.419998,89.290001,31.48,102.18,87.040001,29.27,130.190002,156.880005,38.07,118.75,41.709999,67.870003,113.919998,171.639999,62.66,57.740002,52.029999,33.650002,89.220001,113.18,136.470001,102.080002,50.259998,69.360001,92.830002,53.59,39.110001,25.45578,15.6,49.07,61.779999,115.610001,47.299999
2016-10-07,61.759998,114.059998,133.850006,88.470001,31.469999,102.269997,86.739998,29.08,128.309998,155.669998,38.099998,119.239998,41.73,68.110001,113.449997,171.330002,62.77,57.799999,51.790001,33.560001,90,114.529999,136.660004,100.580002,49.919998,68.699997,92.489998,52.990002,38.869999,25.127371,15.58,49.279999,61.919998,106.940002,46.82
2016-10-10,61.900002,116.050003,135.839996,88.220001,31.469999,103.980003,88.440002,28.860001,127.25,157.020004,38.02,119.800003,41.73,68.639999,114.709999,171.139999,63.900002,58.040001,51.790001,33.610001,89.059998,115.139999,138.080002,99.980003,50.189999,67.980003,92.489998,53.540001,39.009998,25.23951,15.59,49.549999,61.75,106.800003,46.779999
2016-10-11,60.860001,116.300003,133.740005,87.470001,31.040001,103.040001,87.739998,28.92,125.849998,154.789993,37.27,117.639999,41.540001,68.309998,113.68,169.679993,61.93,57.189999,51.82,33.130001,88.540001,114,134.75,98.769997,49.900002,67.389999,91.860001,53.52,39.099998,22.355909,15.44,48.990002,61.990002,105.779999,45.720001
2016-10-12,60.689999,117.339996,133.160004,87.580002,30.34,102.150002,87.129997,28.9,126.690002,154.289993,37.130001,117.970001,41.779999,68.129997,114.709999,169.720001,61.66,57.110001,52.439999,33.07,88.57,115.349998,135.100006,98.93,50.299999,67.459999,91.410004,53.209999,39.330002,21.715111,15.35,48.700001,62.540001,107.43,46.389999
2016-10-13,60.41,116.980003,133.380005,86.970001,30.17,100.790001,86.559998,28.77,126.290001,153.720001,36.970001,118.260002,41.759998,67.739998,115.410004,170.020004,62.509998,56.919998,52.029999,32.759998,88.239998,115.059998,134.190002,99.849998,50.290001,68.230003,91.120003,52.91,39.369999,21.42675,15.15,48.470001,62.689999,108.260002,45.82
2016-10-14,60.150002,117.629997,133.5,87.669998,30.18,101.080002,86.540001,28.889999,126.419998,154.449997,37.450001,117.559998,41.669998,67.519997,114.089996,170.330002,62.139999,57.419998,51.619999,32.66,88.43,115.080002,133.919998,100.160004,50.279999,68.449997,91.300003,53.380001,39.220001,21.17844,14.48,48.610001,62.439999,109,46.73
2016-10-17,59.900002,117.550003,134,87.290001,30.219999,101.360001,86.540001,28.85,125.139999,154.770004,37.290001,118.489998,41.599998,67.169998,112.410004,170.210007,61.52,57.220001,51.029999,32.5,87.830002,114.980003,134.130005,99.709999,50.43,68.220001,90.830002,53,39.27,21.10635,14.03,48.599998,62.43,108.040001,47.200001
2016-10-18,60.080002,117.470001,135.100006,87.220001,30.440001,101.790001,86.769997,28.98,125.739998,150.720001,37.75,115.410004,41.970001,67.699997,111.25,169.949997,62.09,57.66,51.220001,32.689999,87.449997,115.18,143.389999,99.989998,50.27,68.870003,91.169998,53.689999,39.360001,22.5,14.21,48.990002,62.66,107.870003,47.029999
2016-10-19,61.25,117.120003,136.179993,88,30.35,102.269997,87.169998,29.059999,125.889999,151.259995,35.509998,114.589996,42.049999,68.349998,111.260002,169.910004,61.869999,57.529999,51.799999,32.599998,85.540001,116.230003,144.369995,99.760002,50.380001,68.889999,91.93,53.93,39.380001,22.5,14.12,49.48,61.91,108.269997,48.279999
2016-10-20,66.779999,117.059998,135.839996,86.629997,30.16,101.870003,87.209999,29.07,126.25,151.520004,35.43,114.870003,41.93,68.260002,110.57,169.860001,61.919998,57.25,51.889999,32.540001,84.93,109.519997,145.070007,99.290001,49.139999,68.730003,92.029999,53.82,38.650002,21.378691,14.1,49.580002,61.849998,108.139999,47.18
2016-10-21,67.360001,116.599998,135.630005,86.330002,30.15,101.300003,86.620003,28.98,126.599998,149.630005,35.150002,113.440002,42.130001,68.489998,113.93,169.5,61.200001,59.66,51.77,32.18,84.330002,108.349998,145.369995,98.669998,48.200001,68.339996,93.029999,54.099998,37.490002,21,13.8,49.57,63.700001,108.959999,47
2016-10-24,67.089996,117.650002,137.449997,85.989998,30.459999,100.660004,86.910004,28.92,127.779999,150.570007,35.259998,113.610001,42.560001,68.870003,113.57,171.270004,60.75,61,51.869999,32.130001,84.099998,109.07,144.690002,99.519997,48.209999,69.190002,93.370003,54.240002,36.860001,21,13.97,49.580002,64.949997,109.260002,46.709999
2016-10-25,66.739998,118.25,139.020004,84.480003,30.34,100.769997,86.720001,28.65,123.339996,150.880005,35.099998,113.959999,42.540001,68.800003,112.720001,166.229996,61.950001,60.990002,51.049999,32.279999,86.970001,109.029999,143.779999,101.360001,47.84,69.360001,92.75,54.110001,36.700001,21.25,13.9,49.59,64.709999,109.07,46.599998
2016-10-26,66.800003,115.589996,145.539993,84.129997,30.549999,101.190002,87.089996,28.870001,122.709999,151.809998,34.919998,114.559998,42.439999,69.129997,112.110001,166.509995,60.869999,60.630001,51.970001,32.400002,87.400002,108.82,142.229996,101.010002,47.630001,69.589996,93.489998,53.759998,36.43,21,13.91,50.009998,64.519997,109.43,46.16
2016-10-27,66.93,114.480003,143.309998,83.010002,30.379999,99.919998,86.919998,28.629999,122.260002,153.350006,34.810001,115.699997,42.119999,69.230003,112.080002,165.759995,61.290001,60.099998,51.889999,32.48,86.580002,108.019997,141.940002,100.07,48.540001,69.830002,94.019997,54.560001,36.52,21.200001,13.99,49.93,64.43,108.830002,45.139999
2016-10-28,66.449997,113.720001,143.009995,83.879997,30.59,103.82,84.779999,29.219999,123.580002,152.610001,34.740002,115.330002,42.23,69.110001,112.099998,165.770004,58.84,59.869999,52.02,31.93,86.839996,108.43,140.350006,101.839996,48.209999,69.989998,93.849998,53.919998,36.509998,21.4,14.09,49.560001,65.879997,109.830002,45.009998
2016-10-31,66.419998,113.540001,142.429993,83.459999,30.68,104.75,83.32,29.1,122.010002,153.690002,34.869999,115.989998,42.400002,69.260002,112.57,165.300003,58.720001,59.919998,50.18,31.709999,86.800003,108.18,141.330002,102.199997,48.099998,70.019997,92.690002,53.810001,36.790001,21.440001,14.49,49.150002,66.120003,109.68,45.029999
2016-11-01,66.25,111.489998,142.410004,82.239998,30.48,106.480003,83.650002,28.879999,119.889999,152.789993,34.52,115.339996,42.119999,68.970001,112.25,164.25,59.299999,59.799999,49.619999,31.07,86.849998,106.239998,139.429993,102.010002,47.66,69.300003,92.389999,53.779999,36.560001,23,14.35,48.939999,65.480003,109.150002,44.220001
2016-11-02,65.449997,111.589996,140.75,81.110001,30.389999,105.389999,83.449997,28.49,120.290001,151.949997,34.599998,114.860001,42.049999,68.68,112.389999,165.729996,58.84,59.43,49.720001,30.629999,86.739998,105.620003,138.979996,101.540001,46.939999,69.449997,91.910004,53.599998,36.369999,22.91,14.65,48.540001,65.120003,108.459999,44.18
2016-11-03,65.330002,109.830002,140.020004,81.269997,30.32,105.389999,83.660004,28.280001,120.18,152.369995,33.93,115.029999,42.029999,68.379997,111.720001,166.830002,58.43,59.209999,49.73,29.889999,86.599998,105.720001,137.830002,101.050003,46.869999,69.629997,93.370003,53.259998,36.630001,24.15,14.54,48.189999,65.07,108.349998,43.599998
2016-11-04,65.510002,108.839996,139.539993,82.309998,30.190001,104.779999,83.57,28.440001,120.910004,152.429993,33.610001,115.110001,41.689999,67.760002,111.040001,166.479996,58.82,58.709999,49.959999,30,85.080002,104.669998,137.710007,101.330002,47.080002,69.160004,92.449997,53.130001,36.5,25.200001,14.71,48.169998,64.379997,108.25,43.98
2016-11-07,67,110.410004,143.029999,83.75,30.940001,106.849998,85.449997,29.309999,123.75,155.720001,34.689999,116.660004,42.459999,69.879997,112.82,169.740005,60.049999,60.419998,50.91,30.379999,86.559998,105.360001,141.929993,103.050003,47.459999,69.779999,94.43,53.650002,36.810001,25.08,15.05,49.82,65.269997,111.25,44.470001
2016-11-08,67.07,111.059998,142.199997,84.68,31,107.290001,85.309998,29.42,124.25,155.169998,34.740002,117.050003,42.880001,70.029999,114.110001,171.029999,60.509998,60.470001,51.080002,30,87.459999,108.010002,142.899994,103.370003,47.650002,69.790001,94.379997,53.43,36.990002,26.4,15.28,49.91,65.839996,110.620003,44.75
2016-11-09,68.739998,110.879997,145.089996,91.199997,31.360001,107.639999,86.25,29.629999,126.019997,154.809998,34.75,120.309998,42.27,73.25,114.980003,170.389999,64.18,60.169998,51.119999,32.119999,85.93,106.940002,141.899994,104.809998,47.860001,71.099998,94.639999,53.869999,37.439999,28.719999,15.57,51.59,64.040001,112.360001,45.650002
2016-11-10,70.110001,107.790001,147.690002,93.449997,31,107.790001,87.050003,30.41,129.029999,160.220001,34.5,119.540001,40.939999,76.650002,114.510002,174.279999,64.959999,58.700001,50.389999,33.490002,82.959999,109.620003,146.130005,108.410004,46.689999,71.389999,94.959999,54.150002,36.57,29.1,15.49,53.610001,61.720001,113.190002,45.810001
2016-11-11,70.5,108.43,148.520004,93.010002,31.360001,106.639999,85.669998,30.709999,129.850006,161.270004,34.610001,118.470001,41.029999,76.690002,114.220001,175.080002,63.950001,59.02,50.77,32.59,83.580002,110.279999,146.419998,108.860001,46.689999,71.230003,97.68,53.650002,36.509998,29.299999,15.82,52.830002,61.759998,113.25,45.66
